188	135	131	
180	130	123	
176	125	121	
177	128	121	
185	136	131	
192	142	131	
179	126	108	
184	129	108	
188	133	112	
187	132	111	
182	127	106	
179	124	103	
178	123	102	
179	124	103	
187	132	111	
190	135	114	
193	138	117	
194	139	118	
194	139	118	
190	135	114	
186	131	110	
181	129	107	
178	130	108	
177	131	108	
176	130	107	
176	130	107	
176	128	106	
175	127	105	
177	126	105	
176	125	104	
174	122	101	
175	123	102	
178	123	103	
178	123	103	
180	123	104	
179	122	103	
179	120	102	
178	121	102	
178	123	103	
175	123	102	
175	123	102	
174	122	101	
173	121	100	
172	120	99	
171	119	98	
171	119	98	
172	120	99	
168	116	95	
161	109	88	
155	103	82	
150	98	77	
148	96	75	
148	96	75	
147	96	75	
141	90	71	
143	95	75	
148	100	80	
151	103	83	
152	105	87	
153	106	88	
154	108	93	
155	109	94	
143	99	86	
144	100	87	
147	105	93	
153	111	99	
156	116	106	
154	114	104	
146	108	97	
132	103	99	
114	103	111	
107	110	127	
104	114	139	
98	114	140	
94	109	138	
98	106	129	
112	106	116	
130	106	102	
152	105	85	
167	108	76	
173	108	70	
167	103	67	
147	97	72	
134	98	84	
129	109	108	
137	119	119	
147	117	106	
146	111	92	
141	106	87	
140	105	86	
144	109	90	
147	112	93	
146	111	92	
143	108	89	
151	116	97	
140	105	86	
134	99	80	
138	103	84	
140	105	86	
135	100	81	
135	100	81	
139	104	85	
155	120	101	
154	119	100	
152	117	98	
151	116	97	
151	116	97	
151	116	97	
152	117	98	
152	117	98	
148	113	94	
150	115	96	
153	118	99	
155	120	101	
153	118	99	
150	115	96	
146	111	92	
141	108	89	
139	112	95	
134	108	91	
137	111	94	
146	120	103	
149	123	106	
144	118	101	
145	119	102	
181	138	122	
191	145	130	
183	140	124	
178	132	119	
176	134	118	
169	133	117	
170	137	118	
174	138	122	
171	136	117	
166	129	113	
161	124	106	
161	122	107	
161	122	105	
164	125	110	
188	149	132	
168	131	115	
154	117	99	
181	145	129	
177	144	125	
152	119	102	
155	120	101	
150	111	94	
136	97	82	
120	86	74	
127	98	90	
151	130	125	
166	152	149	
152	144	142	
128	124	123	
116	112	111	
100	95	91	
106	96	87	
142	126	113	
171	148	130	
177	146	125	
178	142	118	
181	145	123	
153	121	108	
160	127	118	
178	138	130	
192	145	137	
196	139	132	
196	131	125	
210	139	133	
229	156	149	
245	175	167	
237	170	162	
235	176	168	
245	195	186	
239	201	190	
205	175	164	
155	133	120	
118	105	89	
150	145	126	
124	121	102	
104	93	75	
103	86	70	
126	98	84	
149	113	99	
159	116	100	
161	112	97	
177	124	106	
179	127	106	
182	130	106	
184	134	107	
182	137	106	
181	138	106	
178	138	103	
179	136	104	
167	116	89	
169	113	90	
176	120	97	
185	129	106	
182	126	103	
171	114	94	
167	110	90	
171	114	94	
174	117	97	
172	115	96	
170	113	94	
168	111	92	
169	112	93	
170	115	95	
175	118	99	
177	120	101	
172	114	94	
173	115	95	
175	118	99	
175	122	104	
173	122	105	
162	115	99	
148	102	87	
136	93	77	
146	102	89	
147	104	88	
149	106	89	
153	108	89	
155	110	89	
158	112	89	
161	113	90	
163	113	90	
161	108	90	
161	108	90	
161	108	92	
162	109	91	
162	109	93	
161	108	90	
160	107	91	
160	107	89	
156	103	87	
157	104	86	
158	105	89	
158	105	87	
155	102	86	
151	98	80	
146	93	77	
142	91	72	
148	99	82	
150	102	82	
152	103	86	
155	107	87	
156	107	90	
157	109	89	
156	107	90	
156	108	88	
160	111	94	
156	108	88	
152	103	86	
154	106	86	
157	108	91	
157	109	89	
151	102	85	
147	96	77	
171	116	96	
168	113	93	
165	108	89	
162	107	87	
163	106	87	
165	110	90	
170	113	94	
172	117	97	
171	114	95	
168	113	93	
169	112	93	
172	117	97	
179	122	103	
181	126	106	
182	125	106	
177	125	104	
181	133	111	
178	132	108	
175	129	106	
172	126	103	
172	124	102	
173	125	103	
176	128	108	
177	129	109	
176	129	111	
178	131	113	
178	132	116	
174	131	114	
170	129	111	
167	129	110	
170	133	115	
178	135	119	
179	122	115	
175	112	107	
169	108	103	
178	117	112	
192	133	127	
199	140	134	
190	131	125	
178	121	114	
184	127	120	
182	125	118	
177	122	115	
172	117	110	
169	116	108	
173	120	112	
183	130	122	
191	139	126	
170	114	97	
177	122	101	
185	130	109	
189	134	113	
188	133	112	
186	131	110	
186	131	110	
186	131	110	
188	133	112	
189	137	115	
192	140	118	
195	143	121	
194	142	120	
190	138	116	
186	134	112	
182	132	109	
177	131	108	
176	131	108	
175	130	107	
175	129	106	
175	129	106	
175	127	105	
174	126	104	
176	125	104	
169	118	97	
171	119	98	
173	121	100	
176	121	101	
177	122	102	
177	120	101	
176	119	100	
175	118	99	
178	123	103	
175	123	102	
175	123	102	
173	121	100	
172	120	99	
171	119	98	
170	118	97	
169	118	97	
167	116	97	
166	115	96	
162	111	92	
158	107	88	
152	101	82	
146	95	76	
141	90	71	
139	87	66	
132	76	53	
148	92	69	
161	109	88	
161	114	98	
152	110	96	
145	105	93	
148	110	97	
155	115	103	
142	99	83	
147	101	85	
153	108	89	
160	114	98	
161	119	105	
153	115	104	
140	106	97	
124	100	98	
107	101	113	
103	108	127	
105	113	136	
102	113	135	
101	107	129	
107	105	119	
122	106	109	
138	108	98	
157	109	86	
170	111	79	
174	110	75	
162	103	71	
142	96	73	
132	98	88	
131	111	112	
141	123	123	
152	122	111	
150	115	96	
142	107	88	
140	105	86	
143	108	89	
145	110	91	
143	108	89	
139	104	85	
160	125	106	
148	113	94	
142	107	88	
146	111	92	
149	114	95	
147	112	93	
149	114	95	
155	120	101	
162	127	108	
158	125	106	
156	120	104	
151	118	99	
152	116	100	
151	118	99	
155	119	103	
154	121	102	
151	115	99	
151	118	99	
155	119	103	
154	121	102	
153	117	101	
146	113	94	
142	106	90	
135	104	86	
139	110	94	
136	109	92	
140	113	96	
151	124	107	
153	126	109	
148	121	104	
147	120	103	
180	134	118	
183	136	120	
182	136	120	
179	131	117	
171	129	113	
169	140	122	
184	159	139	
186	157	141	
169	138	120	
166	130	116	
179	140	125	
181	139	127	
168	126	112	
155	113	101	
163	121	107	
169	129	117	
168	132	116	
160	128	113	
152	125	106	
151	125	108	
152	126	111	
137	110	103	
113	85	82	
95	74	71	
115	97	95	
147	137	135	
156	152	149	
129	130	125	
97	99	94	
105	106	100	
101	98	89	
116	104	92	
147	128	113	
171	144	123	
175	140	118	
170	130	105	
167	126	104	
158	127	107	
159	127	112	
182	146	130	
190	148	134	
171	121	110	
173	116	105	
198	135	126	
206	142	133	
209	142	134	
234	170	161	
244	181	172	
229	172	163	
231	181	170	
249	203	190	
237	195	183	
200	168	153	
164	152	130	
119	113	89	
99	88	66	
116	101	80	
130	109	88	
128	101	80	
145	112	93	
176	138	119	
174	132	110	
181	135	112	
182	131	110	
178	126	104	
181	129	105	
189	135	111	
186	130	107	
176	120	95	
175	120	90	
183	130	98	
184	131	99	
176	123	91	
174	121	90	
172	118	90	
151	100	73	
127	76	49	
170	120	95	
166	116	93	
162	111	90	
162	111	90	
166	115	96	
168	120	100	
172	121	102	
171	120	101	
173	121	100	
173	121	100	
174	122	101	
176	125	104	
177	126	107	
170	122	102	
162	114	94	
154	106	86	
138	89	72	
145	97	77	
153	105	85	
158	110	90	
160	112	90	
161	113	91	
166	115	94	
169	118	97	
166	114	93	
165	113	92	
165	112	94	
163	111	90	
162	109	91	
161	109	88	
160	107	89	
160	108	87	
164	111	93	
169	117	96	
167	114	96	
154	102	81	
138	85	67	
132	80	59	
142	89	71	
154	102	81	
150	99	80	
154	103	82	
159	108	89	
160	109	88	
160	109	90	
162	111	90	
167	116	97	
171	120	99	
165	114	95	
164	113	92	
163	112	93	
162	111	90	
161	110	91	
160	109	88	
159	108	89	
160	108	87	
167	115	94	
168	116	95	
171	116	96	
169	117	96	
170	115	95	
167	115	94	
167	112	92	
163	111	90	
170	115	95	
167	115	94	
174	119	99	
176	124	103	
173	118	98	
161	109	88	
165	110	90	
173	121	100	
175	125	102	
176	126	101	
176	126	103	
177	127	104	
179	129	106	
180	130	107	
180	130	107	
181	131	108	
172	122	99	
185	135	112	
189	138	117	
178	130	108	
176	128	106	
184	136	114	
184	138	115	
178	130	108	
170	117	101	
179	123	108	
187	131	116	
194	138	123	
195	139	124	
190	134	119	
183	127	112	
176	123	107	
179	126	110	
181	128	112	
181	128	112	
175	122	106	
168	115	99	
169	116	100	
178	125	109	
187	134	116	
179	122	103	
180	123	104	
182	125	106	
185	128	109	
185	130	110	
186	131	111	
184	132	111	
183	131	110	
190	138	117	
189	138	117	
188	137	116	
187	136	115	
184	136	114	
182	134	112	
182	134	112	
180	134	111	
181	136	113	
178	136	112	
175	133	109	
174	129	106	
171	126	103	
171	125	102	
171	125	102	
172	124	102	
168	120	98	
170	119	98	
171	120	99	
172	120	99	
173	121	100	
176	121	101	
177	122	102	
177	122	102	
179	124	103	
175	120	99	
170	118	96	
170	118	96	
172	121	100	
174	123	102	
174	123	104	
170	122	102	
160	111	94	
158	109	92	
155	108	92	
151	104	88	
146	100	85	
143	97	82	
140	94	79	
144	92	71	
157	86	56	
160	86	57	
152	94	74	
149	103	90	
142	111	106	
136	112	108	
132	107	102	
131	101	90	
152	111	91	
157	110	84	
162	109	78	
160	109	80	
154	109	88	
147	109	96	
138	110	106	
129	112	118	
113	111	124	
111	114	131	
116	115	131	
116	113	124	
120	109	115	
128	108	107	
140	110	100	
151	112	95	
159	113	90	
159	109	84	
153	103	78	
147	100	80	
141	102	87	
137	107	97	
138	114	110	
141	118	112	
147	115	102	
147	112	93	
143	108	89	
140	105	86	
140	105	86	
143	108	89	
147	112	93	
150	115	96	
135	100	81	
136	101	82	
137	102	83	
139	104	85	
141	106	87	
144	109	90	
145	110	91	
146	111	92	
149	116	99	
150	119	101	
154	121	106	
151	120	102	
149	116	101	
147	116	98	
150	117	102	
152	121	103	
153	120	105	
149	118	100	
147	114	99	
146	115	97	
147	114	99	
143	112	94	
138	105	90	
132	100	85	
134	105	89	
141	112	96	
143	114	98	
142	113	97	
148	116	101	
153	121	106	
148	115	100	
187	140	122	
190	143	127	
189	142	126	
184	137	121	
175	133	117	
168	141	122	
183	160	142	
188	161	144	
177	145	130	
175	139	125	
188	148	136	
190	146	135	
178	134	123	
163	116	106	
174	130	119	
185	145	133	
187	151	137	
175	143	128	
157	130	113	
140	117	99	
131	109	95	
143	119	117	
123	101	103	
111	92	94	
120	108	108	
143	138	135	
149	148	144	
128	130	125	
103	108	101	
104	105	97	
100	96	85	
110	98	84	
128	109	92	
138	110	89	
142	106	84	
161	119	97	
184	143	121	
171	140	119	
172	144	123	
193	158	139	
195	156	139	
178	132	117	
178	126	113	
197	140	129	
205	145	135	
212	149	140	
215	152	143	
229	166	157	
245	187	176	
251	197	185	
245	193	180	
235	186	172	
223	184	167	
160	142	120	
127	117	92	
113	98	75	
121	105	82	
130	110	86	
129	104	82	
138	107	86	
154	119	97	
170	132	111	
177	132	111	
174	126	104	
171	119	98	
178	121	101	
190	132	112	
194	131	113	
187	127	103	
180	125	94	
182	130	93	
183	131	94	
182	132	97	
185	135	102	
186	135	104	
177	126	97	
164	115	85	
175	125	100	
169	122	96	
167	116	95	
166	118	96	
171	123	103	
175	127	107	
177	128	111	
176	128	108	
173	122	103	
170	119	98	
166	115	94	
166	115	94	
167	116	95	
166	115	94	
161	110	89	
157	106	85	
146	95	74	
152	101	80	
159	108	87	
162	111	90	
162	111	90	
162	111	90	
163	112	91	
166	115	94	
164	112	91	
164	112	91	
164	112	91	
163	111	90	
163	111	90	
163	111	90	
162	110	89	
162	110	89	
165	113	92	
167	115	94	
165	113	92	
156	104	83	
145	93	72	
140	88	67	
145	93	72	
152	100	79	
136	84	63	
142	90	69	
150	98	77	
154	102	81	
157	105	84	
159	107	86	
164	112	91	
167	115	94	
165	113	92	
165	113	92	
165	113	92	
165	113	92	
164	112	91	
164	112	91	
163	111	90	
163	111	90	
167	115	94	
168	116	95	
169	117	96	
169	117	96	
168	116	95	
167	115	94	
165	113	92	
163	111	90	
167	115	94	
166	114	93	
169	117	96	
173	121	100	
168	116	95	
158	106	85	
159	107	86	
167	115	93	
178	126	104	
178	126	102	
178	126	102	
179	127	103	
179	127	103	
180	128	104	
180	128	104	
180	128	104	
173	121	97	
185	133	109	
189	137	113	
182	130	106	
179	127	103	
186	134	110	
187	135	111	
182	130	106	
180	128	107	
184	132	111	
189	137	116	
193	141	120	
192	140	119	
187	135	114	
180	128	107	
175	123	102	
177	125	104	
179	127	106	
180	128	107	
178	126	105	
174	122	101	
173	121	100	
175	123	102	
180	125	105	
179	122	103	
181	122	104	
182	125	106	
184	127	108	
185	130	110	
186	131	111	
184	132	111	
184	132	111	
188	137	116	
188	137	116	
185	137	115	
184	136	114	
182	136	113	
181	135	112	
181	135	112	
179	134	111	
179	137	113	
177	137	112	
175	133	109	
172	130	106	
171	126	103	
170	125	102	
171	125	102	
171	125	102	
171	123	101	
171	123	101	
173	122	101	
174	123	102	
175	123	102	
176	124	103	
179	124	104	
180	125	105	
178	123	102	
175	120	99	
171	119	97	
171	119	97	
173	122	101	
173	122	101	
168	120	100	
165	117	97	
158	111	95	
156	109	93	
152	106	91	
148	102	87	
142	98	85	
139	95	82	
136	94	80	
143	91	70	
160	83	53	
167	88	57	
161	100	81	
154	110	101	
144	116	115	
133	115	115	
130	111	107	
132	105	94	
147	109	86	
158	109	77	
165	111	77	
166	113	81	
156	114	92	
144	112	101	
129	109	111	
118	108	119	
112	111	127	
113	115	130	
121	115	127	
125	112	119	
129	108	107	
135	106	98	
146	109	93	
154	111	92	
158	113	92	
154	109	88	
148	105	86	
141	102	85	
137	103	91	
138	108	100	
138	113	108	
144	117	110	
153	121	106	
154	119	100	
151	116	97	
148	113	94	
148	113	94	
149	114	95	
151	116	97	
153	118	99	
139	104	85	
141	106	87	
145	110	91	
148	113	94	
151	116	97	
153	118	99	
153	118	99	
151	118	99	
149	116	101	
151	119	104	
153	121	106	
152	120	105	
149	117	102	
147	115	100	
150	118	103	
153	121	106	
157	125	110	
153	121	106	
148	116	101	
147	115	100	
147	115	100	
146	114	99	
142	110	95	
138	106	91	
133	101	86	
139	108	90	
141	109	94	
140	107	90	
144	111	96	
150	114	98	
144	108	94	
188	141	123	
192	145	129	
191	144	128	
185	138	122	
175	133	117	
158	127	109	
172	145	128	
179	150	134	
172	139	124	
172	134	121	
182	140	128	
184	137	127	
173	126	116	
164	116	106	
173	126	116	
182	140	128	
182	144	131	
171	138	123	
152	123	107	
137	110	93	
127	101	88	
142	117	112	
132	108	106	
122	102	101	
123	108	105	
127	119	116	
126	123	118	
113	114	108	
103	104	98	
109	109	101	
94	90	79	
97	85	73	
118	99	84	
132	105	88	
137	102	82	
156	115	95	
179	141	120	
169	138	117	
172	144	123	
180	147	128	
183	144	127	
181	138	122	
186	137	123	
194	140	128	
200	142	131	
218	160	149	
197	139	128	
209	151	140	
248	191	180	
246	194	181	
203	154	140	
183	135	121	
192	153	136	
165	140	120	
145	127	105	
127	109	87	
121	99	78	
127	102	80	
137	109	88	
146	114	93	
150	114	92	
170	129	109	
173	128	107	
169	121	99	
166	114	93	
173	118	97	
188	130	110	
195	134	115	
191	131	107	
183	128	97	
177	123	89	
177	123	89	
185	132	100	
191	138	106	
189	136	105	
189	135	107	
189	138	109	
178	126	102	
173	123	98	
170	118	97	
170	119	98	
175	124	105	
180	129	110	
182	131	114	
181	130	111	
177	126	107	
171	120	99	
165	114	93	
162	111	90	
163	112	91	
164	113	92	
163	112	91	
161	110	89	
152	101	80	
157	106	85	
163	112	91	
165	114	93	
163	112	91	
161	110	89	
162	111	90	
163	112	91	
163	111	90	
163	111	90	
163	111	90	
164	112	91	
164	112	91	
165	113	92	
165	113	92	
165	113	92	
166	114	93	
165	113	92	
162	110	89	
159	107	86	
155	103	82	
153	101	80	
151	99	78	
150	98	77	
134	82	61	
141	89	68	
150	98	77	
155	103	82	
156	104	83	
156	104	83	
157	105	84	
159	107	86	
166	114	93	
166	114	93	
166	114	93	
167	115	94	
167	115	94	
167	115	94	
168	116	95	
168	116	95	
167	115	94	
168	116	95	
169	117	96	
169	117	96	
168	116	95	
167	115	94	
165	113	92	
163	111	90	
169	117	96	
167	115	94	
169	117	96	
174	122	101	
170	118	97	
161	109	88	
162	110	89	
169	117	95	
180	128	106	
180	128	104	
180	128	104	
179	127	103	
179	127	103	
178	126	102	
178	126	102	
178	126	102	
174	122	98	
183	131	107	
187	135	111	
182	130	106	
180	128	104	
184	132	108	
185	133	109	
182	130	106	
185	133	112	
187	135	114	
188	136	115	
188	136	115	
185	133	112	
181	129	108	
176	124	103	
173	121	100	
177	125	104	
177	125	104	
177	125	104	
179	127	106	
180	128	107	
178	126	105	
173	121	100	
170	115	95	
180	123	104	
182	123	105	
182	125	106	
183	126	107	
184	129	109	
185	130	110	
184	132	111	
185	133	112	
187	136	115	
187	136	115	
184	136	114	
184	136	114	
182	136	113	
181	135	112	
181	135	112	
180	135	112	
179	137	113	
177	137	112	
175	133	109	
