180	183	130	
168	172	122	
159	162	119	
160	162	125	
144	144	116	
127	129	105	
137	139	118	
150	155	132	
136	141	118	
119	124	101	
112	117	94	
117	122	99	
132	137	114	
153	158	135	
170	175	152	
163	168	145	
189	194	171	
189	194	171	
165	170	147	
169	174	151	
207	212	189	
227	232	209	
219	222	195	
251	248	213	
226	221	183	
185	181	143	
98	96	57	
41	43	4	
117	121	84	
193	197	162	
165	169	136	
195	196	165	
221	220	192	
220	214	190	
235	227	204	
151	138	119	
187	170	152	
231	209	195	
167	150	134	
163	151	135	
103	96	78	
9	0	0	
12	4	0	
57	44	25	
110	95	74	
113	97	74	
214	196	174	
206	186	162	
173	151	127	
135	109	84	
155	128	101	
226	196	168	
247	217	189	
205	174	145	
167	136	108	
222	190	169	
205	174	154	
212	183	165	
255	233	213	
205	187	165	
205	193	169	
198	192	168	
207	205	180	
255	255	232	
253	255	231	
207	209	185	
193	195	171	
154	156	132	
116	118	96	
160	159	138	
181	176	154	
234	219	196	
240	222	198	
226	208	184	
156	138	114	
138	122	97	
119	103	78	
149	133	108	
126	108	84	
97	79	55	
121	101	77	
133	111	88	
121	96	74	
106	78	57	
113	82	62	
136	105	85	
154	123	103	
201	168	151	
197	164	147	
212	179	162	
222	186	170	
213	176	158	
208	171	152	
189	152	133	
150	114	92	
190	152	133	
169	132	113	
221	184	165	
227	190	172	
200	164	148	
186	153	136	
164	131	114	
192	156	140	
184	158	141	
62	36	19	
78	51	34	
145	119	102	
182	156	139	
158	132	115	
82	55	38	
118	91	74	
45	18	1	
53	26	9	
155	128	111	
151	124	107	
118	90	78	
153	125	113	
140	112	100	
91	63	51	
49	21	9	
25	0	0	
71	43	31	
164	136	124	
200	172	160	
138	110	98	
110	82	70	
112	84	72	
116	88	76	
143	115	103	
146	118	106	
104	76	64	
80	50	39	
143	113	102	
196	168	156	
201	175	162	
211	188	174	
185	166	151	
139	123	107	
162	149	132	
165	157	138	
154	149	129	
88	87	66	
120	124	101	
168	172	149	
59	64	41	
3	11	0	
140	148	125	
104	105	87	
64	62	47	
85	83	68	
103	101	86	
126	124	109	
125	124	106	
178	177	159	
106	105	85	
97	96	76	
69	68	47	
108	108	84	
147	147	121	
142	142	116	
180	180	152	
214	214	186	
181	181	153	
163	161	136	
177	175	150	
131	129	104	
75	73	48	
150	150	124	
218	218	192	
171	174	147	
155	159	132	
126	130	103	
143	149	121	
193	202	173	
213	222	193	
161	172	142	
114	125	95	
119	130	100	
138	149	119	
211	225	192	
158	172	139	
75	88	58	
168	181	151	
127	140	112	
91	104	76	
121	134	108	
98	111	85	
165	177	153	
95	107	83	
91	103	81	
140	152	130	
165	177	157	
192	204	184	
220	232	212	
216	227	211	
129	138	133	
77	83	83	
96	102	100	
172	178	174	
191	196	192	
150	155	148	
114	117	108	
96	99	88	
31	33	19	
139	142	125	
70	71	53	
56	58	37	
102	101	80	
92	92	68	
134	134	110	
151	150	129	
167	170	151	
178	182	165	
99	100	84	
108	105	90	
159	150	135	
86	72	59	
60	41	27	
135	113	100	
182	159	145	
180	154	141	
146	120	105	
111	88	72	
76	53	35	
18	0	0	
21	3	0	
97	79	59	
185	164	147	
180	157	143	
176	153	139	
142	119	105	
150	127	113	
198	175	161	
212	189	175	
223	200	186	
176	153	139	
51	28	14	
110	87	73	
183	160	146	
174	151	137	
161	138	124	
124	101	87	
120	98	84	
237	218	203	
224	207	191	
205	188	172	
166	149	133	
71	54	38	
31	14	0	
112	95	79	
190	173	157	
162	145	129	
172	155	139	
211	194	178	
189	172	156	
213	196	180	
252	235	219	
187	170	154	
155	136	119	
164	141	125	
211	188	170	
255	230	213	
229	206	188	
237	214	196	
154	131	113	
142	119	101	
168	145	127	
255	233	215	
196	173	155	
196	175	156	
178	157	138	
132	111	92	
120	99	80	
151	128	110	
221	200	183	
209	190	176	
206	189	173	
200	183	163	
194	180	154	
191	180	148	
193	188	150	
195	192	151	
195	193	152	
173	173	137	
191	194	165	
181	184	167	
103	105	100	
29	29	37	
34	35	53	
62	62	90	
55	54	85	
30	32	57	
32	35	54	
78	82	93	
159	163	162	
207	211	196	
202	208	180	
190	197	156	
195	203	154	
184	191	139	
154	161	107	
142	146	96	
158	161	118	
134	136	99	
56	57	26	
39	37	14	
95	94	73	
173	178	155	
146	154	130	
124	132	108	
135	143	119	
169	177	153	
185	193	169	
160	168	144	
124	132	108	
128	136	112	
165	173	149	
164	172	148	
131	139	115	
147	155	131	
202	210	186	
209	217	193	
172	176	149	
228	225	190	
188	185	144	
199	197	158	
192	193	153	
133	135	96	
127	133	95	
154	160	124	
132	138	104	
171	174	145	
205	205	179	
148	143	121	
197	189	170	
206	193	176	
228	212	197	
229	210	196	
213	195	183	
182	170	156	
160	151	136	
87	75	59	
39	28	10	
61	48	31	
136	121	100	
94	76	56	
166	146	122	
219	197	174	
225	201	175	
191	165	140	
162	135	106	
184	153	125	
212	181	152	
221	188	157	
226	192	164	
144	109	87	
182	149	130	
169	138	118	
206	181	159	
212	191	170	
209	197	173	
121	113	90	
91	89	64	
179	179	155	
232	234	210	
238	242	217	
255	255	236	
230	234	211	
188	192	169	
220	222	201	
219	217	194	
101	89	65	
76	60	35	
144	126	102	
148	130	106	
187	171	146	
158	140	116	
133	115	91	
185	165	141	
155	135	111	
165	143	120	
156	131	109	
129	102	81	
122	95	74	
150	122	101	
179	151	130	
192	161	141	
137	104	85	
176	140	124	
210	174	158	
201	165	149	
188	151	133	
209	172	154	
208	171	153	
165	130	110	
209	172	154	
210	173	155	
204	167	149	
180	143	125	
222	186	170	
212	176	160	
147	111	95	
205	170	151	
75	48	31	
178	151	134	
116	87	71	
76	49	32	
206	179	162	
178	151	134	
123	96	79	
122	95	78	
93	66	49	
89	62	45	
178	151	134	
202	175	158	
201	173	161	
176	148	136	
158	130	118	
133	105	93	
69	41	29	
22	0	0	
69	41	29	
158	130	118	
170	142	130	
146	118	106	
137	109	97	
143	115	103	
157	129	117	
167	139	127	
124	96	84	
48	20	8	
75	47	35	
179	153	140	
129	103	90	
49	26	12	
161	142	127	
80	63	47	
17	4	0	
111	100	82	
85	78	59	
67	65	44	
101	100	79	
171	175	152	
219	223	200	
141	146	123	
136	144	120	
125	130	108	
29	30	14	
40	38	25	
77	75	62	
104	102	87	
100	98	83	
115	114	96	
149	148	128	
164	163	142	
151	150	129	
142	142	118	
149	149	125	
152	152	126	
37	37	11	
35	35	9	
49	49	23	
54	54	28	
113	111	86	
224	222	197	
141	139	114	
180	178	153	
255	255	232	
212	212	186	
84	87	60	
153	157	130	
234	238	211	
207	213	185	
223	232	203	
220	229	200	
148	159	129	
105	116	86	
112	123	93	
111	122	92	
148	162	129	
149	163	130	
161	174	144	
182	195	165	
103	116	88	
122	135	107	
133	146	120	
136	149	123	
167	179	155	
161	173	149	
96	108	86	
121	133	111	
148	160	140	
137	149	129	
193	205	185	
220	231	215	
170	177	169	
90	95	91	
184	189	183	
184	189	182	
141	144	137	
98	101	90	
106	108	95	
98	100	86	
81	82	66	
138	139	121	
165	164	144	
161	160	139	
126	124	103	
116	114	91	
139	137	114	
105	105	81	
201	204	185	
152	156	139	
103	104	88	
59	57	42	
177	170	154	
142	130	116	
169	151	137	
126	104	91	
155	132	118	
167	144	130	
214	191	175	
188	165	149	
161	138	120	
80	59	40	
90	72	50	
108	90	70	
165	144	127	
164	141	127	
234	211	197	
141	118	104	
143	120	106	
55	32	18	
95	72	58	
200	177	163	
172	149	135	
206	183	169	
221	198	184	
198	175	161	
168	145	131	
144	121	107	
104	81	67	
61	39	25	
118	99	84	
194	175	160	
239	220	205	
209	190	175	
172	153	138	
175	156	141	
187	168	153	
184	165	150	
85	66	51	
101	82	67	
117	98	83	
148	129	114	
134	115	100	
234	215	200	
228	209	194	
144	125	108	
79	58	41	
130	109	90	
168	145	127	
230	209	190	
255	235	216	
192	171	152	
87	64	46	
232	209	191	
255	235	217	
245	222	204	
201	178	160	
184	161	143	
176	153	135	
118	95	77	
113	87	70	
192	169	153	
229	210	196	
226	208	194	
218	201	181	
204	188	162	
193	180	146	
190	181	142	
193	186	142	
194	190	145	
207	204	163	
201	201	167	
199	198	177	
180	180	172	
124	123	128	
59	58	74	
32	32	58	
41	40	71	
44	45	75	
55	59	84	
45	51	67	
30	35	39	
58	65	57	
127	135	112	
177	187	152	
187	198	155	
177	186	139	
148	156	107	
132	138	92	
152	154	114	
169	170	136	
156	155	125	
123	119	94	
95	93	72	
119	123	100	
119	127	103	
86	94	70	
87	95	71	
142	150	126	
165	173	149	
161	169	145	
183	191	167	
166	174	150	
144	152	128	
129	137	113	
145	153	129	
182	190	166	
209	217	193	
213	221	197	
209	213	186	
194	194	158	
167	165	126	
161	159	121	
205	207	168	
171	175	138	
145	151	113	
180	186	152	
127	132	100	
117	122	92	
82	85	58	
181	179	156	
255	255	236	
151	139	123	
198	182	169	
237	217	206	
166	148	136	
153	139	126	
108	96	82	
82	69	53	
62	46	30	
105	88	72	
177	159	139	
186	168	148	
193	173	149	
173	151	128	
148	124	98	
152	126	101	
169	142	113	
126	95	67	
134	103	74	
213	182	151	
210	179	150	
155	121	96	
64	32	11	
153	122	101	
156	132	108	
177	157	133	
203	191	165	
83	76	50	
86	84	59	
215	215	191	
203	205	181	
217	221	198	
244	247	226	
218	221	200	
217	220	199	
248	249	231	
197	195	174	
42	32	7	
30	16	0	
123	107	82	
197	181	156	
223	205	181	
179	161	137	
81	61	37	
77	55	32	
68	43	21	
161	136	114	
154	127	106	
197	170	149	
225	198	177	
199	172	151	
203	176	155	
136	108	87	
60	25	6	
42	5	0	
75	38	20	
173	136	118	
178	142	126	
129	93	77	
161	125	109	
190	157	138	
198	162	146	
194	158	142	
175	139	123	
193	157	141	
224	187	169	
185	148	130	
140	103	85	
158	121	103	
134	102	87	
152	123	107	
164	135	119	
180	151	135	
201	172	156	
178	151	134	
173	146	129	
203	176	159	
174	147	130	
172	145	128	
220	193	176	
177	150	133	
192	164	152	
192	164	152	
199	171	159	
182	154	142	
116	88	76	
59	31	19	
81	53	41	
143	115	103	
130	102	90	
110	82	70	
95	67	55	
88	60	48	
100	72	60	
128	100	88	
105	77	65	
38	12	0	
109	86	72	
152	130	116	
138	116	102	
77	58	43	
119	102	86	
72	59	42	
58	47	29	
88	80	61	
82	75	56	
86	84	63	
124	123	102	
169	171	149	
195	199	176	
121	125	102	
124	129	106	
109	112	91	
76	77	63	
75	73	61	
88	86	73	
93	91	76	
89	88	70	
110	109	89	
131	130	109	
125	125	101	
145	145	121	
145	145	119	
159	159	133	
148	148	122	
62	62	36	
54	54	28	
101	101	77	
144	144	120	
178	176	151	
249	247	222	
210	208	183	
129	127	102	
219	219	193	
226	226	200	
142	145	118	
198	202	175	
227	231	204	
206	212	184	
225	234	205	
232	241	212	
182	193	163	
147	158	128	
140	151	121	
124	135	105	
128	142	109	
185	199	166	
155	168	138	
143	156	126	
165	178	150	
150	163	135	
98	111	85	
126	139	113	
159	171	147	
172	184	160	
140	152	130	
63	75	53	
38	50	30	
78	90	70	
143	155	135	
220	229	212	
83	89	79	
76	81	74	
144	150	140	
149	155	145	
117	120	109	
146	150	136	
94	96	82	
22	25	8	
46	47	29	
148	147	127	
184	183	162	
180	178	155	
171	169	146	
176	174	151	
181	177	152	
130	128	105	
116	121	101	
154	161	143	
128	131	114	
120	118	103	
193	186	170	
166	154	140	
149	133	118	
129	110	96	
63	41	27	
128	105	91	
211	188	172	
213	192	175	
156	135	116	
53	35	15	
24	8	0	
39	21	1	
53	32	15	
34	11	0	
77	54	40	
59	36	22	
170	147	133	
198	175	161	
153	130	116	
93	70	56	
178	155	141	
184	161	147	
207	184	170	
216	193	179	
176	153	139	
131	108	94	
147	124	110	
198	175	161	
208	186	172	
210	191	176	
195	176	161	
171	152	137	
174	155	140	
199	180	165	
207	188	173	
196	177	162	
97	78	63	
31	12	0	
15	0	0	
16	0	0	
87	68	53	
203	184	169	
212	193	178	
143	124	107	
107	88	71	
36	18	0	
155	134	115	
254	233	214	
255	244	225	
238	217	198	
254	231	213	
235	212	194	
255	238	220	
236	213	195	
212	189	171	
176	153	135	
124	98	81	
90	64	47	
83	57	40	
81	55	40	
150	128	115	
215	196	182	
250	232	212	
217	200	174	
178	162	129	
175	161	124	
180	168	126	
171	162	119	
199	191	152	
199	195	160	
195	190	168	
180	178	165	
155	153	154	
119	117	128	
73	72	90	
36	38	61	
48	49	77	
43	47	72	
39	44	63	
36	43	51	
43	52	49	
80	91	75	
143	156	130	
199	210	176	
192	203	163	
178	186	145	
168	175	134	
170	175	135	
173	173	139	
170	167	136	
171	165	139	
177	173	148	
156	158	134	
134	139	116	
109	114	91	
137	142	119	
184	189	166	
167	172	149	
140	145	122	
162	167	144	
73	78	55	
81	86	63	
119	124	101	
175	180	157	
204	209	186	
186	191	168	
149	154	131	
126	130	103	
142	142	108	
126	126	88	
114	114	78	
141	143	106	
98	104	68	
69	76	42	
145	152	119	
178	185	154	
176	180	153	
160	163	136	
186	184	161	
244	237	218	
243	231	215	
161	147	134	
107	89	77	
54	36	24	
110	92	80	
125	107	93	
135	117	103	
99	80	65	
124	103	86	
192	171	152	
183	161	140	
158	136	115	
35	10	0	
71	47	23	
135	109	84	
185	158	131	
148	118	90	
126	96	68	
136	107	77	
72	42	14	
151	119	94	
94	64	40	
158	130	106	
135	111	87	
114	97	71	
146	134	108	
122	116	90	
181	180	152	
23	23	0	
164	166	144	
180	182	161	
193	195	174	
184	185	167	
181	182	164	
149	148	130	
145	142	123	
38	30	7	
83	71	45	
82	68	42	
199	183	158	
246	228	204	
195	175	151	
206	184	161	
147	122	100	
104	77	56	
204	177	156	
199	172	151	
201	174	153	
164	137	116	
115	88	67	
172	145	124	
185	157	136	
163	128	108	
89	52	33	
43	6	0	
96	59	41	
119	83	67	
104	71	54	
133	100	83	
135	104	86	
85	52	37	
152	119	102	
183	150	133	
189	153	137	
197	160	142	
151	114	95	
68	31	12	
28	0	0	
205	172	157	
96	64	49	
154	122	107	
111	82	66	
165	136	120	
185	156	140	
106	79	62	
99	72	55	
174	148	131	
185	159	142	
192	166	149	
228	202	185	
218	190	178	
201	173	161	
194	166	154	
201	173	161	
192	164	152	
164	136	124	
141	113	101	
135	107	95	
99	71	59	
101	73	61	
102	74	62	
93	65	53	
105	77	65	
145	117	105	
133	105	93	
67	44	30	
40	23	7	
53	37	21	
140	124	108	
166	153	136	
153	142	124	
138	127	109	
157	149	130	
120	113	94	
135	130	110	
143	138	118	
160	158	137	
169	168	147	
172	171	150	
99	101	79	
113	115	93	
103	104	86	
102	100	88	
92	89	80	
101	99	87	
109	107	92	
109	108	90	
118	117	97	
111	111	87	
80	80	54	
17	17	0	
64	64	36	
145	145	117	
168	168	142	
148	148	122	
108	108	84	
145	144	123	
192	191	170	
241	239	216	
239	237	212	
233	231	206	
63	61	36	
100	100	74	
132	132	106	
103	106	79	
167	171	144	
224	228	201	
226	232	204	
227	236	207	
206	215	186	
186	197	167	
204	215	185	
208	219	189	
174	185	155	
204	218	185	
210	224	191	
174	187	157	
99	112	82	
87	100	72	
76	89	61	
82	95	69	
83	96	70	
40	52	28	
128	140	116	
209	221	199	
129	141	119	
95	107	87	
137	149	129	
119	131	111	
153	162	145	
130	136	122	
135	139	125	
121	125	111	
107	111	97	
71	73	59	
146	149	132	
102	103	87	
58	59	41	
100	99	79	
159	158	137	
148	146	125	
157	152	130	
186	181	159	
168	164	139	
136	130	106	
94	92	69	
125	130	110	
140	147	129	
102	105	88	
85	86	70	
53	47	31	
101	92	77	
150	137	121	
137	119	105	
168	146	132	
212	190	176	
221	200	183	
199	178	161	
126	108	88	
90	73	53	
111	95	72	
186	169	149	
124	103	86	
69	46	32	
34	11	0	
18	0	0	
97	74	60	
222	199	185	
230	207	193	
173	150	136	
133	110	96	
194	171	157	
238	215	201	
218	195	181	
166	143	129	
134	111	97	
131	108	94	
137	114	100	
141	119	105	
172	150	136	
169	147	133	
136	114	100	
147	125	111	
207	185	171	
242	220	206	
233	211	197	
221	199	185	
125	103	89	
49	27	13	
47	25	11	
148	126	112	
226	204	190	
246	224	210	
206	187	170	
247	228	211	
94	77	57	
70	52	32	
64	46	26	
145	127	107	
148	130	110	
255	248	229	
241	220	201	
255	247	229	
253	230	212	
249	223	206	
184	158	141	
101	74	57	
129	102	85	
185	158	141	
160	134	119	
47	25	12	
15	0	0	
51	33	13	
185	165	141	
244	225	195	
193	174	141	
152	136	100	
169	155	118	
173	160	125	
193	182	152	
199	191	168	
189	183	167	
186	183	176	
180	180	180	
145	146	151	
98	102	114	
53	56	75	
30	35	55	
28	35	51	
41	50	59	
30	42	42	
25	38	29	
82	94	80	
159	173	150	
140	153	125	
152	161	130	
164	171	138	
164	168	135	
