145	156	152	
136	145	140	
100	110	101	
106	114	103	
100	108	93	
137	143	129	
139	145	131	
118	120	107	
96	98	85	
95	95	85	
81	81	71	
86	86	78	
126	126	116	
108	109	93	
157	158	140	
172	171	153	
131	128	109	
96	91	72	
64	57	38	
33	22	4	
30	15	0	
91	73	53	
116	94	73	
136	109	90	
163	135	114	
192	159	140	
179	146	127	
158	123	104	
159	126	107	
166	139	120	
187	164	146	
171	148	130	
161	138	120	
115	92	74	
148	125	107	
176	153	135	
220	197	179	
188	165	147	
146	123	105	
111	88	70	
156	133	115	
227	204	186	
219	196	178	
191	168	150	
213	192	175	
197	175	164	
169	149	140	
131	111	102	
62	42	33	
15	0	0	
40	20	11	
145	125	116	
191	171	162	
199	179	170	
140	120	111	
176	156	147	
175	155	146	
98	78	69	
68	48	39	
75	55	46	
90	67	59	
91	64	57	
109	80	74	
114	85	79	
107	78	72	
115	86	80	
137	108	102	
149	120	114	
149	120	114	
146	117	111	
120	91	85	
123	94	88	
115	86	80	
130	111	107	
214	193	188	
177	156	151	
83	62	57	
144	123	118	
236	217	211	
235	216	210	
183	164	158	
219	200	194	
163	146	139	
202	185	178	
119	104	97	
112	97	90	
56	41	34	
107	92	85	
142	125	118	
151	132	125	
91	71	64	
69	49	42	
97	77	70	
118	98	91	
133	113	106	
150	130	123	
155	136	130	
167	148	142	
104	89	86	
63	49	48	
78	68	69	
138	129	132	
213	207	211	
254	249	255	
249	244	248	
138	137	135	
130	129	125	
128	127	125	
194	193	191	
255	255	255	
254	255	255	
239	240	245	
230	233	238	
134	138	147	
122	126	137	
43	49	61	
111	117	131	
98	105	123	
15	22	40	
134	141	159	
227	234	252	
212	219	237	
183	191	204	
118	127	136	
170	179	184	
219	228	225	
249	255	250	
251	255	246	
208	217	200	
196	203	185	
172	180	159	
179	182	165	
215	217	203	
149	149	137	
83	83	75	
121	120	115	
120	117	112	
82	78	69	
55	48	38	
38	29	20	
21	11	2	
11	0	0	
35	16	9	
83	63	56	
103	83	76	
133	113	106	
189	169	160	
174	156	146	
115	101	88	
91	82	67	
72	65	49	
101	95	79	
86	80	68	
68	59	54	
81	70	68	
94	83	79	
82	68	65	
79	64	59	
66	48	44	
36	17	11	
54	35	29	
69	49	42	
17	0	0	
19	0	0	
95	68	61	
142	115	106	
151	122	114	
154	125	117	
155	126	120	
123	98	94	
109	84	80	
134	109	105	
179	152	145	
200	170	162	
220	188	177	
241	209	198	
245	213	200	
225	196	182	
197	169	155	
158	134	122	
178	158	147	
145	128	118	
52	38	29	
42	31	25	
74	61	53	
127	110	102	
83	65	55	
95	77	67	
56	36	27	
21	1	0	
52	32	23	
56	36	27	
63	40	32	
85	62	54	
69	46	38	
124	99	92	
196	171	164	
172	147	140	
143	118	111	
134	109	102	
132	105	96	
147	119	107	
204	175	161	
235	207	195	
234	206	194	
230	202	191	
210	183	172	
172	145	136	
144	120	110	
177	154	146	
166	143	135	
76	56	49	
26	6	0	
85	66	60	
145	126	120	
132	113	109	
89	71	67	
156	146	137	
146	137	128	
24	14	5	
93	83	74	
97	84	76	
70	57	49	
47	32	25	
145	130	123	
123	106	99	
132	115	108	
129	110	104	
142	123	117	
179	158	153	
186	165	160	
168	144	140	
158	139	133	
221	206	199	
173	163	154	
99	88	84	
96	85	83	
156	144	144	
137	125	129	
89	76	83	
120	107	116	
140	127	136	
151	138	145	
207	195	199	
52	40	40	
55	44	42	
123	112	106	
156	145	139	
135	130	124	
212	218	218	
245	255	255	
247	255	255	
90	100	109	
76	86	98	
17	26	41	
107	114	133	
157	163	185	
223	229	251	
198	204	226	
75	82	101	
79	86	104	
69	75	91	
37	43	57	
17	23	35	
84	86	98	
114	112	125	
128	122	136	
115	107	118	
136	125	133	
168	153	156	
123	105	103	
91	70	65	
140	117	109	
140	115	108	
108	83	76	
72	49	43	
71	50	47	
113	92	91	
134	115	117	
93	74	80	
33	11	13	
138	101	93	
170	130	118	
190	153	144	
195	165	155	
185	160	155	
187	167	166	
217	205	207	
239	234	238	
252	252	255	
235	242	252	
180	192	204	
182	198	211	
218	237	251	
202	224	238	
180	203	219	
233	252	255	
149	161	173	
161	170	177	
172	181	186	
219	229	231	
200	208	210	
139	148	145	
154	160	156	
179	186	179	
141	146	139	
87	93	83	
133	134	126	
165	166	158	
83	83	75	
66	66	58	
111	110	105	
71	71	61	
172	173	157	
157	156	136	
149	148	128	
57	54	35	
29	22	4	
62	54	35	
66	53	36	
140	123	105	
184	163	144	
177	155	134	
156	129	110	
152	124	103	
167	134	115	
164	129	109	
164	127	108	
184	151	132	
187	160	141	
154	131	113	
94	71	53	
105	82	64	
122	99	81	
191	168	150	
197	174	156	
201	178	160	
211	188	170	
171	148	130	
157	134	116	
202	179	161	
248	225	207	
231	208	190	
174	151	133	
133	112	95	
200	178	167	
243	223	214	
173	153	144	
100	80	71	
40	20	11	
57	37	28	
177	157	148	
199	179	170	
86	66	57	
34	14	5	
81	61	52	
113	93	84	
119	99	90	
128	108	99	
78	58	49	
43	20	12	
105	78	71	
125	96	90	
127	98	92	
112	83	77	
95	66	60	
77	48	42	
80	51	45	
105	76	70	
153	124	118	
123	94	88	
116	87	81	
112	83	77	
136	117	113	
196	175	170	
164	143	138	
192	171	166	
229	208	203	
237	216	211	
178	159	153	
221	202	196	
255	239	233	
173	154	148	
81	62	56	
83	64	58	
158	139	133	
161	142	136	
116	97	91	
190	171	164	
194	175	168	
119	100	93	
62	43	36	
68	51	43	
99	82	74	
126	109	102	
156	141	134	
185	170	165	
183	170	164	
180	169	165	
208	198	196	
225	217	215	
223	214	215	
236	230	230	
210	204	206	
134	130	129	
137	136	134	
150	149	145	
142	141	139	
182	181	179	
240	240	242	
254	255	255	
254	255	255	
241	244	249	
128	132	141	
191	195	206	
227	233	245	
228	234	248	
208	215	233	
132	139	157	
94	101	119	
160	167	185	
248	255	255	
243	251	255	
145	154	163	
204	214	216	
217	226	225	
224	234	226	
206	214	203	
195	203	188	
199	206	190	
167	174	156	
184	187	170	
241	243	229	
154	154	142	
52	52	42	
84	84	76	
81	81	73	
112	110	98	
127	123	112	
112	105	95	
49	39	30	
19	4	0	
75	58	51	
129	110	103	
123	103	96	
141	121	114	
175	156	149	
177	160	152	
135	121	112	
125	115	105	
41	35	23	
36	32	20	
9	5	0	
6	0	0	
21	11	9	
67	58	53	
21	10	6	
14	1	0	
41	26	21	
23	6	0	
60	41	35	
67	47	40	
20	0	0	
34	7	0	
116	87	81	
187	158	150	
211	181	173	
182	152	144	
134	105	99	
151	123	120	
160	135	131	
200	175	171	
232	205	198	
233	203	195	
242	210	199	
253	221	210	
246	214	201	
255	231	217	
194	166	152	
168	144	132	
200	180	169	
166	149	139	
136	122	113	
164	153	147	
146	133	125	
131	112	105	
138	115	107	
200	177	169	
145	122	114	
63	40	32	
73	50	42	
83	58	51	
99	76	68	
60	37	29	
48	25	17	
109	84	77	
142	117	110	
188	163	156	
156	131	124	
131	106	99	
64	37	28	
97	69	57	
146	117	103	
159	131	119	
176	148	136	
220	192	181	
207	180	169	
143	116	107	
104	80	70	
194	171	163	
201	178	170	
109	89	82	
15	0	0	
47	28	22	
147	128	122	
105	86	82	
33	15	11	
133	123	114	
185	176	167	
53	43	34	
73	63	54	
74	61	53	
94	81	73	
62	47	40	
103	88	81	
108	91	84	
131	114	107	
112	93	87	
61	42	36	
28	7	2	
15	0	0	
29	5	1	
58	39	33	
135	120	113	
113	103	94	
115	104	100	
128	117	115	
106	94	94	
135	123	127	
187	174	181	
149	136	145	
165	152	161	
155	142	149	
142	130	134	
65	53	53	
28	17	15	
170	159	153	
134	123	117	
118	113	107	
252	255	253	
224	234	233	
223	233	234	
163	172	177	
98	107	116	
18	26	39	
68	74	90	
129	134	154	
118	123	143	
138	145	164	
31	36	55	
108	114	130	
63	69	83	
113	119	131	
115	122	132	
226	230	241	
191	189	202	
134	128	140	
35	28	36	
23	12	20	
86	71	74	
88	70	70	
85	64	61	
149	126	120	
171	146	141	
186	161	156	
183	159	155	
165	144	141	
169	148	147	
173	155	155	
140	121	125	
93	69	69	
71	35	23	
150	108	92	
200	162	149	
150	116	106	
133	104	96	
184	160	156	
192	176	176	
180	171	172	
193	190	197	
252	255	255	
211	219	232	
207	220	236	
169	188	205	
228	249	255	
159	181	202	
183	204	223	
153	165	179	
180	188	199	
195	204	213	
209	218	227	
137	144	152	
61	68	74	
132	137	140	
226	232	232	
186	190	189	
154	159	155	
127	128	123	
117	118	112	
69	68	63	
35	34	29	
75	74	69	
107	107	97	
183	184	168	
170	169	149	
185	184	164	
65	62	43	
43	36	18	
109	101	82	
80	67	50	
137	120	102	
186	165	146	
177	155	134	
156	129	110	
154	126	105	
172	139	120	
170	135	115	
173	136	117	
196	163	144	
187	160	141	
193	170	152	
173	150	132	
187	164	146	
173	150	132	
207	184	166	
198	175	157	
202	179	161	
191	168	150	
147	124	106	
129	106	88	
150	127	109	
181	158	140	
194	171	153	
154	131	113	
89	68	51	
131	109	98	
249	229	220	
210	190	181	
198	178	169	
174	154	145	
142	122	113	
187	167	158	
125	105	96	
32	12	3	
16	0	0	
84	64	55	
106	86	77	
118	98	89	
142	122	113	
99	79	70	
82	59	51	
98	71	64	
112	83	77	
118	89	83	
116	87	81	
90	61	55	
43	14	8	
46	17	11	
98	69	63	
134	105	99	
128	99	93	
114	85	79	
118	89	83	
153	134	128	
155	136	129	
155	136	129	
235	216	209	
200	180	173	
143	123	116	
208	188	181	
174	154	147	
181	161	154	
89	69	62	
90	70	63	
79	59	52	
149	129	122	
134	114	107	
127	107	100	
180	160	153	
204	185	178	
199	182	172	
192	175	167	
167	153	144	
149	134	127	
153	140	134	
128	117	113	
71	60	56	
68	59	54	
58	48	46	
154	146	143	
242	234	231	
228	220	218	
242	234	232	
175	167	165	
169	164	161	
155	151	148	
217	216	212	
200	199	197	
184	183	181	
212	212	214	
240	241	243	
239	240	245	
186	189	194	
98	102	111	
72	76	87	
92	98	110	
132	138	152	
119	126	144	
84	91	109	
32	39	57	
239	246	255	
235	243	255	
248	255	255	
143	152	159	
198	208	210	
231	240	239	
230	239	234	
222	229	221	
188	196	183	
94	100	86	
100	107	91	
128	130	116	
92	94	80	
73	73	61	
23	23	11	
48	48	38	
68	68	56	
36	34	22	
13	9	0	
59	53	41	
44	36	25	
38	25	17	
65	50	43	
142	123	117	
116	97	91	
121	102	96	
130	111	105	
132	117	110	
120	107	99	
88	79	70	
54	47	37	
27	23	12	
14	10	1	
20	15	9	
6	0	0	
49	42	36	
34	25	20	
29	16	10	
11	0	0	
41	24	17	
15	0	0	
15	0	0	
146	121	116	
154	127	120	
146	117	111	
203	173	165	
215	182	175	
199	166	159	
190	159	154	
137	112	108	
181	157	153	
195	170	166	
206	179	172	
245	216	208	
251	221	210	
230	198	187	
228	196	183	
225	196	182	
149	121	107	
139	112	101	
186	164	153	
141	123	113	
33	16	8	
46	33	27	
166	151	144	
179	156	150	
137	112	105	
167	142	135	
158	133	126	
69	44	37	
64	39	32	
100	73	66	
58	33	26	
140	115	108	
148	123	116	
183	158	151	
186	161	154	
153	128	121	
152	127	120	
146	123	115	
103	79	69	
110	82	70	
124	95	81	
184	156	144	
209	181	169	
205	177	166	
169	142	131	
98	71	62	
76	52	42	
173	150	142	
189	166	158	
190	170	163	
159	139	132	
189	170	164	
144	125	119	
125	106	102	
125	107	103	
154	144	135	
161	152	143	
119	109	100	
114	104	95	
116	103	95	
71	58	50	
77	62	55	
120	105	98	
53	36	29	
72	55	48	
72	53	47	
100	81	75	
134	113	108	
85	64	59	
36	12	8	
59	40	34	
140	125	118	
116	106	97	
88	77	73	
138	127	125	
147	135	135	
128	116	120	
153	140	147	
123	110	119	
168	155	164	
74	61	68	
34	22	26	
28	16	16	
48	37	35	
180	169	163	
151	140	134	
125	118	110	
128	131	124	
145	151	147	
194	200	198	
132	137	140	
145	150	156	
65	69	80	
107	110	125	
133	136	153	
95	98	117	
113	118	137	
41	44	63	
0	0	16	
38	44	58	
153	159	171	
87	94	104	
42	46	55	
136	134	145	
154	148	158	
90	83	91	
113	102	108	
114	99	104	
73	54	56	
82	61	60	
18	0	0	
30	4	3	
114	89	85	
130	106	104	
70	49	46	
82	61	60	
173	155	155	
206	188	188	
167	143	139	
194	158	146	
186	144	128	
170	131	116	
166	130	118	
175	142	133	
185	158	151	
181	162	158	
172	158	157	
183	174	179	
196	195	203	
202	206	218	
206	218	234	
156	173	191	
186	207	228	
215	237	255	
147	168	189	
190	202	218	
155	163	176	
174	182	195	
197	205	218	
159	165	177	
139	146	156	
176	180	189	
202	207	213	
200	204	207	
207	211	212	
181	181	179	
146	147	142	
127	126	121	
101	101	93	
109	109	101	
161	161	149	
153	154	138	
145	146	128	
19	18	0	
4	1	0	
10	5	0	
18	11	0	
118	107	89	
139	124	105	
172	153	136	
195	172	154	
162	135	116	
147	118	100	
186	153	136	
177	144	125	
161	126	107	
194	161	142	
212	185	166	
185	162	144	
128	105	87	
164	141	123	
193	170	152	
185	162	144	
183	160	142	
106	83	65	
174	151	133	
160	137	119	
117	94	76	
196	173	155	
187	164	146	
216	193	175	
187	164	146	
146	125	108	
169	147	136	
180	160	151	
160	140	131	
255	242	233	
209	189	180	
169	149	140	
196	176	167	
168	148	139	
75	55	46	
42	22	13	
76	56	47	
130	110	101	
132	112	103	
132	112	103	
145	125	116	
140	117	109	
81	54	47	
80	51	45	
119	90	84	
91	62	56	
88	59	53	
61	32	26	
89	60	54	
71	42	36	
105	76	70	
135	106	100	
139	110	104	
107	78	72	
149	130	124	
173	154	147	
170	151	144	
225	206	199	
213	193	186	
139	119	112	
167	147	140	
199	179	172	
173	153	146	
70	47	41	
54	31	25	
63	38	33	
156	131	126	
142	117	112	
70	45	40	
39	16	10	
143	125	115	
192	175	165	
214	197	189	
167	152	145	
127	114	108	
141	130	126	
124	114	112	
57	47	45	
72	64	62	
158	150	147	
161	153	150	
247	237	235	
190	180	178	
136	125	121	
168	157	153	
143	134	129	
91	87	84	
148	147	143	
218	217	215	
206	205	203	
116	116	118	
141	142	144	
196	197	202	
98	101	106	
47	51	60	
69	73	84	
117	123	135	
96	102	116	
158	165	183	
90	97	115	
66	73	91	
192	199	215	
248	255	255	
240	249	255	
244	253	255	
212	222	224	
197	206	205	
208	217	212	
137	144	137	
155	163	152	
153	159	147	
162	168	154	
131	133	120	
24	26	12	
38	38	26	
81	81	69	
108	108	96	
55	56	42	
31	29	16	
3	1	0	
34	30	18	
76	70	58	
74	64	55	
45	32	24	
106	89	82	
122	103	97	
121	102	96	
86	68	64	
48	33	28	
39	28	24	
52	43	38	
52	47	41	
29	26	19	
3	0	0	
4	0	0	
4	0	0	
18	11	5	
6	0	0	
8	0	0	
48	35	29	
114	99	92	
92	73	67	
113	93	86	
131	106	101	
95	68	61	
142	111	106	
228	195	188	
225	190	184	
203	168	162	
191	160	155	
150	126	122	
50	31	25	
78	57	52	
174	151	143	
192	165	156	
192	164	152	
199	169	158	
171	139	126	
175	146	132	
227	198	184	
240	213	202	
221	197	187	
159	136	128	
50	31	24	
55	37	33	
184	165	159	
177	152	147	
191	162	156	
200	171	165	
184	155	149	
144	115	109	
101	74	67	
73	46	39	
57	30	23	
137	110	103	
98	73	66	
110	85	78	
156	131	124	
160	135	128	
130	105	98	
110	87	79	
105	81	71	
86	58	46	
26	0	0	
58	30	18	
144	116	104	
215	187	176	
223	196	185	
196	169	160	
221	197	187	
195	172	164	
209	186	178	
220	200	193	
176	156	149	
170	151	145	
125	106	100	
137	118	114	
149	131	127	
124	114	105	
160	151	142	
164	154	145	
134	124	115	
106	93	85	
51	38	30	
26	11	4	
72	57	50	
67	50	43	
48	31	24	
73	54	48	
125	106	100	
141	120	115	
121	100	95	
100	76	72	
84	65	59	
22	7	0	
44	34	25	
70	59	55	
131	120	118	
130	118	118	
113	101	105	
161	148	155	
162	149	158	
160	147	156	
104	91	98	
33	21	25	
78	66	66	
123	112	110	
112	101	95	
138	127	121	
84	77	67	
48	48	40	
129	130	124	
219	220	215	
147	149	148	
139	138	143	
79	79	87	
134	134	146	
154	153	169	
121	122	140	
217	218	236	
179	180	198	
94	97	112	
95	99	111	
140	144	155	
64	68	77	
72	75	84	
142	141	149	
184	179	186	
114	107	114	
91	80	86	
93	78	83	
108	89	91	
149	127	129	
83	59	59	
85	59	60	
103	77	76	
89	65	63	
48	27	24	
52	31	30	
113	95	93	
179	161	159	
208	187	182	
196	160	148	
219	177	161	
195	156	141	
135	99	85	
118	84	74	
155	126	118	
179	156	150	
168	150	148	
56	44	46	
140	135	141	
169	169	181	
172	179	195	
244	255	255	
190	208	230	
184	204	229	
194	212	236	
197	208	226	
214	221	237	
165	172	188	
112	119	135	
102	108	124	
86	92	106	
109	113	125	
184	188	199	
215	218	225	
159	163	166	
144	144	144	
152	153	148	
141	141	133	
131	131	121	
109	109	97	
65	66	52	
36	38	24	
69	72	55	
43	44	28	
74	73	55	
96	93	76	
85	80	61	
135	126	109	
156	143	126	
177	160	144	
193	172	155	
176	153	135	
171	144	127	
194	165	149	
194	162	147	
200	167	150	
239	208	190	
201	175	158	
170	147	129	
88	65	47	
47	24	6	
128	105	87	
179	156	138	
117	94	76	
66	43	25	
205	182	164	
191	168	150	
245	222	204	
186	163	145	
212	189	171	
117	94	76	
211	188	170	
196	175	158	
212	190	179	
191	171	162	
164	144	135	
224	204	195	
130	110	101	
33	13	4	
102	82	73	
152	132	123	
96	76	67	
89	69	60	
109	89	80	
135	115	106	
134	114	105	
118	98	89	
92	72	63	
64	41	33	
95	68	61	
77	48	42	
87	58	52	
78	49	43	
72	43	37	
68	39	33	
92	63	57	
87	58	52	
113	84	78	
106	77	71	
80	51	45	
33	4	0	
160	141	134	
227	209	199	
149	131	121	
33	15	5	
56	36	27	
121	101	92	
136	113	105	
128	105	97	
153	130	122	
151	126	119	
186	161	154	
158	131	124	
160	133	126	
153	126	119	
169	142	135	
199	174	167	
143	123	114	
141	123	113	
165	148	140	
176	161	154	
155	141	138	
144	133	131	
154	144	143	
155	147	145	
130	121	122	
160	152	150	
164	154	152	
174	163	161	
167	153	150	
201	186	181	
169	154	147	
184	171	165	
210	205	201	
243	242	238	
200	199	197	
141	140	138	
124	124	126	
160	161	163	
188	189	194	
131	134	139	
68	72	81	
108	112	123	
163	169	181	
110	116	130	
91	98	116	
59	66	84	
106	113	131	
135	142	158	
246	254	255	
248	255	255	
241	250	255	
240	250	252	
215	224	223	
158	167	164	
174	180	176	
128	135	128	
132	138	128	
139	145	133	
134	136	123	
64	66	53	
74	75	61	
90	91	77	
125	126	112	
106	107	93	
117	118	104	
131	129	116	
169	165	153	
112	106	94	
84	74	65	
90	77	69	
121	103	99	
59	41	37	
130	112	108	
82	67	64	
33	19	16	
21	11	9	
41	33	30	
51	46	42	
33	30	25	
5	4	0	
11	8	3	
21	18	13	
33	28	22	
6	0	0	
19	10	3	
83	72	66	
135	120	113	
98	79	73	
126	106	99	
134	109	104	
127	98	92	
174	143	138	
209	176	169	
202	167	161	
218	181	175	
212	181	176	
104	85	79	
10	0	0	
13	0	0	
82	64	54	
118	96	85	
141	115	102	
125	97	85	
58	29	15	
244	212	199	
217	188	174	
227	197	187	
237	208	200	
222	195	188	
203	180	174	
138	117	114	
39	15	11	
63	34	30	
104	73	68	
79	48	43	
76	45	40	
125	94	89	
86	57	51	
21	0	0	
20	0	0	
162	135	128	
98	71	64	
58	33	26	
101	76	69	
154	131	123	
145	122	114	
126	103	95	
142	118	108	
126	98	86	
62	33	19	
86	58	46	
163	135	123	
220	192	181	
207	180	169	
156	129	120	
164	140	130	
224	201	193	
190	167	159	
185	165	158	
153	133	126	
157	138	132	
137	118	112	
152	133	129	
129	111	107	
41	31	22	
62	53	44	
94	84	75	
73	63	54	
106	93	85	
123	110	102	
73	58	51	
103	88	81	
107	90	83	
47	30	23	
59	40	34	
78	59	53	
36	15	10	
28	7	2	
51	27	23	
29	10	4	
11	0	0	
8	0	0	
20	9	5	
107	96	94	
157	145	145	
167	155	159	
178	165	172	
144	131	140	
171	158	167	
180	167	174	
183	171	175	
208	196	196	
220	209	207	
108	97	91	
159	148	142	
180	171	162	
227	220	210	
185	181	172	
152	147	141	
68	64	61	
112	106	110	
120	115	122	
165	162	173	
146	142	157	
148	145	162	
231	228	245	
192	191	207	
136	135	151	
165	164	178	
202	204	216	
106	109	118	
108	108	116	
151	150	156	
227	222	228	
203	196	203	
175	164	170	
146	131	136	
147	128	132	
197	175	178	
164	139	142	
167	141	144	
189	163	164	
206	182	182	
202	181	180	
190	169	166	
181	163	159	
177	159	155	
177	157	150	
194	162	151	
210	173	157	
188	150	137	
140	104	90	
131	97	87	
168	138	128	
193	166	159	
185	164	159	
96	80	80	
151	140	144	
164	158	168	
252	254	255	
244	251	255	
231	243	255	
184	200	225	
182	198	221	
177	185	204	
184	191	207	
200	207	223	
228	235	251	
228	234	250	
171	177	193	
129	132	147	
138	142	154	
201	204	213	
125	128	133	
128	128	128	
132	133	128	
81	81	73	
93	93	81	
117	118	104	
68	71	54	
15	19	5	
70	76	62	
128	132	117	
171	173	159	
167	168	154	
119	116	101	
111	105	91	
145	136	121	
94	80	67	
112	94	80	
141	119	105	
169	146	132	
178	152	137	
165	137	123	
159	130	116	
168	139	125	
202	176	159	
92	69	51	
78	55	37	
56	33	15	
97	74	56	
180	157	139	
120	97	79	
47	24	6	
150	127	109	
248	225	207	
239	216	198	
234	211	193	
92	69	51	
124	101	83	
172	149	131	
218	197	180	
160	138	127	
156	136	127	
173	153	144	
217	197	188	
153	133	124	
35	15	6	
95	75	66	
135	115	106	
123	103	94	
144	124	115	
128	108	99	
95	75	66	
95	75	66	
110	90	81	
115	95	86	
119	96	88	
132	105	98	
98	69	63	
81	52	46	
104	75	69	
95	66	60	
116	87	81	
125	96	90	
129	100	94	
144	115	109	
114	85	79	
106	77	71	
89	60	54	
187	170	162	
161	143	133	
131	113	103	
136	118	108	
212	192	183	
242	222	213	
187	164	156	
168	145	137	
235	210	203	
241	214	207	
241	214	207	
187	158	152	
155	126	120	
171	140	135	
199	168	163	
203	174	168	
164	139	132	
107	87	80	
87	68	62	
100	82	78	
94	80	79	
96	84	84	
119	109	110	
134	125	126	
218	209	210	
201	191	192	
179	167	167	
130	116	113	
142	124	120	
211	192	186	
133	113	106	
161	144	137	
203	195	192	
244	243	239	
175	174	172	
98	97	95	
80	80	82	
87	88	90	
133	134	139	
163	166	171	
177	181	190	
218	222	233	
249	255	255	
247	253	255	
60	67	85	
95	102	120	
190	197	215	
169	176	192	
240	249	255	
244	253	255	
208	218	220	
231	241	243	
229	237	239	
154	163	162	
224	230	228	
131	137	133	
153	158	151	
154	160	150	
179	181	170	
149	151	138	
145	146	132	
106	107	91	
126	127	111	
134	135	119	
185	186	172	
148	149	135	
159	157	144	
122	118	106	
94	85	76	
55	45	36	
93	78	73	
96	78	74	
71	53	51	
67	51	51	
61	47	46	
50	40	39	
39	31	29	
26	22	21	
17	16	14	
13	12	8	
49	48	43	
63	60	55	
57	54	47	
21	16	10	
29	22	14	
72	61	55	
100	85	78	
80	61	55	
16	0	0	
128	103	98	
223	194	188	
255	225	220	
222	187	181	
197	160	154	
178	139	134	
86	55	50	
11	0	0	
15	8	0	
8	0	0	
35	21	10	
126	108	96	
123	101	87	
74	46	34	
85	56	42	
181	149	136	
205	173	160	
113	80	71	
63	30	23	
172	141	136	
232	203	199	
188	160	159	
172	142	140	
142	108	106	
144	109	105	
81	46	42	
70	37	32	
138	105	100	
119	88	83	
48	17	12	
41	12	6	
86	57	51	
144	117	110	
135	110	103	
68	43	36	
18	0	0	
18	0	0	
105	82	74	
230	206	196	
252	224	212	
225	196	182	
227	199	187	
212	184	172	
207	179	168	
208	181	170	
188	161	152	
201	177	167	
186	163	155	
159	136	128	
177	157	150	
135	115	108	
99	80	74	
72	53	47	
112	93	89	
99	81	77	
81	71	62	
78	69	60	
102	92	83	
53	43	34	
108	95	87	
174	161	153	
115	100	93	
142	127	120	
85	68	61	
59	42	35	
100	81	75	
164	145	139	
175	154	149	
154	133	128	
115	91	87	
56	37	31	
120	105	98	
65	55	46	
53	42	38	
112	101	99	
166	154	154	
173	161	165	
129	116	123	
57	44	53	
8	0	4	
56	43	50	
163	151	155	
143	131	131	
139	128	126	
104	93	87	
118	107	101	
238	228	219	
244	234	224	
178	168	158	
139	128	122	
86	75	73	
110	100	101	
103	92	100	
123	113	124	
91	83	98	
4	0	12	
104	97	115	
168	164	181	
172	168	183	
147	145	158	
169	167	180	
106	104	115	
103	102	110	
107	105	110	
146	141	145	
152	146	150	
185	174	178	
182	167	172	
158	139	143	
183	160	166	
178	153	157	
