31	25	25	
50	38	38	
55	37	37	
73	47	46	
59	28	26	
68	30	29	
145	104	102	
178	143	139	
115	97	95	
51	41	39	
55	45	43	
52	42	40	
49	39	37	
42	32	30	
23	13	11	
69	59	57	
41	31	29	
28	18	16	
33	23	21	
46	36	34	
65	55	53	
100	90	88	
109	99	97	
80	72	70	
94	88	88	
100	96	97	
105	101	102	
89	85	86	
50	46	47	
13	9	10	
5	1	2	
16	12	13	
49	45	46	
14	10	11	
6	2	3	
19	15	16	
21	17	18	
27	23	24	
33	29	30	
20	19	17	
28	28	26	
41	43	38	
33	35	30	
27	29	24	
42	44	39	
43	45	40	
33	35	30	
39	41	36	
21	23	18	
26	28	23	
52	54	49	
78	80	75	
65	67	62	
59	61	56	
30	32	27	
45	47	44	
83	82	87	
54	53	59	
13	13	15	
0	0	0	
0	1	0	
50	52	39	
82	84	70	
59	62	45	
74	77	60	
187	189	175	
166	168	157	
120	121	113	
115	115	113	
114	114	116	
155	154	160	
180	180	190	
131	130	146	
131	133	148	
141	143	155	
175	178	185	
179	183	184	
203	208	204	
160	165	158	
190	196	184	
217	223	209	
252	255	244	
252	255	248	
171	176	169	
222	227	223	
184	188	189	
189	192	197	
174	178	179	
229	235	225	
252	255	244	
209	215	205	
171	176	169	
100	105	99	
121	125	124	
146	150	151	
173	177	180	
140	144	147	
119	123	124	
201	205	204	
185	190	184	
195	200	193	
181	187	175	
157	163	151	
150	153	134	
162	155	129	
151	140	110	
161	135	134	
161	137	137	
212	190	192	
198	177	182	
182	167	174	
157	145	155	
63	57	71	
165	162	179	
197	195	216	
188	189	209	
47	46	64	
135	132	149	
175	173	187	
255	253	255	
247	245	255	
189	187	198	
164	163	171	
139	138	143	
160	159	164	
156	156	156	
103	103	103	
173	174	169	
167	168	163	
145	146	140	
146	147	139	
232	235	228	
183	188	182	
199	205	201	
40	47	40	
68	75	67	
180	185	178	
136	142	130	
147	151	137	
183	187	170	
170	171	153	
168	170	148	
135	135	111	
109	109	81	
131	130	102	
158	157	127	
170	169	138	
181	181	153	
149	151	130	
147	150	133	
153	154	138	
99	100	84	
74	75	59	
76	74	59	
112	110	95	
101	98	83	
130	124	110	
68	62	48	
87	79	66	
157	147	135	
120	110	98	
150	138	126	
72	60	48	
71	56	49	
74	54	55	
70	50	52	
70	51	53	
77	63	63	
87	77	76	
88	83	80	
79	75	72	
67	66	62	
41	40	36	
19	15	12	
4	0	0	
9	0	0	
21	7	7	
23	4	6	
16	0	0	
15	0	0	
22	3	0	
81	62	56	
142	123	117	
146	127	121	
125	106	100	
135	116	110	
136	117	111	
103	84	78	
115	96	90	
135	116	110	
138	119	113	
111	92	86	
92	73	67	
103	84	78	
113	94	88	
105	88	81	
118	105	96	
35	22	13	
49	37	25	
113	99	88	
123	109	96	
80	64	51	
80	62	48	
169	150	135	
255	239	222	
245	222	204	
218	196	175	
205	180	160	
214	187	166	
128	101	80	
113	85	64	
96	68	46	
176	145	125	
199	168	148	
112	81	61	
73	44	26	
165	138	121	
174	151	135	
121	99	86	
140	122	110	
73	56	48	
25	12	4	
12	1	0	
24	14	12	
15	7	5	
7	1	1	
15	11	12	
20	14	16	
35	24	28	
16	4	8	
8	0	0	
35	23	27	
76	65	69	
93	84	87	
72	63	66	
41	37	38	
24	20	21	
17	15	16	
5	5	5	
11	13	12	
31	35	34	
44	48	47	
29	33	32	
0	3	0	
0	1	0	
23	26	19	
37	40	33	
8	11	4	
25	26	20	
3	4	0	
3	0	0	
3	0	0	
4	0	0	
64	59	55	
67	59	56	
69	61	58	
77	67	65	
46	36	34	
47	37	35	
65	55	53	
73	63	62	
100	90	89	
83	73	72	
130	120	118	
107	99	96	
66	58	55	
61	56	52	
99	94	90	
132	129	124	
161	160	155	
121	120	115	
130	131	125	
153	156	149	
152	155	148	
116	119	112	
94	96	91	
83	83	81	
90	90	90	
85	85	85	
63	63	63	
12	12	10	
70	70	68	
99	100	95	
74	75	69	
55	56	50	
75	76	68	
77	78	70	
58	60	49	
57	59	48	
84	86	75	
106	108	95	
107	111	96	
75	79	62	
44	51	33	
0	5	0	
114	122	107	
133	141	130	
146	151	144	
46	48	43	
0	0	0	
6	2	1	
13	3	2	
59	43	43	
98	77	76	
44	16	15	
41	7	5	
139	101	98	
160	129	124	
158	140	138	
94	84	82	
81	71	69	
69	59	57	
46	36	34	
14	4	2	
7	0	0	
38	28	26	
42	32	30	
36	26	24	
46	36	34	
53	43	41	
53	43	41	
74	64	62	
94	84	82	
85	77	75	
78	72	72	
89	85	86	
96	92	93	
77	73	74	
35	31	32	
3	0	0	
9	5	6	
31	27	28	
35	31	32	
8	4	5	
5	1	2	
14	10	11	
11	7	8	
20	16	17	
34	30	31	
26	25	23	
24	24	22	
33	35	30	
34	36	31	
47	49	44	
73	75	70	
72	74	69	
65	67	62	
79	81	76	
53	55	50	
31	33	28	
0	1	0	
0	1	0	
20	22	17	
21	23	18	
71	73	68	
68	70	67	
5	4	9	
12	11	16	
0	0	2	
6	6	4	
52	53	47	
91	93	82	
66	68	55	
38	40	26	
64	66	52	
169	171	157	
166	168	157	
128	129	123	
132	132	130	
141	141	143	
155	154	159	
150	150	158	
78	77	91	
91	93	106	
144	147	156	
199	202	207	
193	197	198	
225	230	224	
183	189	179	
181	187	175	
202	208	194	
216	222	208	
252	255	246	
229	235	225	
247	252	246	
134	139	135	
130	134	135	
174	178	177	
241	247	237	
252	255	244	
197	203	193	
206	211	204	
162	167	161	
138	142	141	
168	172	173	
157	161	164	
158	162	165	
167	171	172	
205	209	208	
192	197	191	
208	213	206	
210	216	204	
187	193	181	
120	123	104	
89	82	56	
143	132	104	
167	141	140	
199	173	172	
163	138	141	
158	137	142	
157	140	148	
147	135	145	
137	129	144	
199	196	213	
140	138	159	
149	147	168	
203	200	219	
252	249	255	
226	224	238	
252	250	255	
233	231	244	
248	246	255	
241	240	248	
203	202	207	
161	160	165	
155	155	155	
85	85	85	
195	196	191	
215	216	211	
127	128	122	
144	145	137	
227	230	223	
232	237	231	
195	202	195	
47	54	47	
72	79	71	
190	196	186	
148	154	142	
118	122	108	
168	172	155	
193	194	176	
175	177	155	
136	136	112	
124	124	98	
159	158	130	
180	179	149	
176	175	145	
177	176	148	
141	138	119	
121	118	103	
120	117	102	
122	119	104	
144	141	126	
176	173	158	
193	190	175	
167	161	147	
130	124	110	
101	95	81	
158	152	138	
184	176	163	
112	104	91	
125	117	104	
50	42	29	
44	34	24	
90	72	72	
84	64	66	
75	56	58	
72	58	58	
71	61	60	
68	60	58	
55	51	48	
44	43	39	
31	27	24	
14	10	7	
6	0	0	
7	0	0	
19	5	5	
27	8	10	
23	3	5	
18	0	0	
47	28	24	
83	64	58	
137	118	112	
155	136	130	
141	122	116	
150	131	125	
166	147	141	
158	139	133	
125	106	100	
144	125	119	
135	116	110	
117	98	92	
121	102	96	
125	106	100	
119	100	94	
120	101	95	
134	117	109	
123	109	100	
138	121	111	
147	130	120	
148	130	118	
151	133	121	
173	154	140	
215	193	180	
212	189	175	
211	185	170	
215	189	172	
201	174	155	
209	182	163	
130	103	82	
105	76	58	
94	65	47	
170	141	123	
163	134	116	
102	73	57	
100	73	56	
183	157	142	
189	166	152	
124	104	93	
106	88	78	
82	67	60	
27	14	8	
8	0	0	
6	0	0	
4	0	0	
4	0	0	
7	3	4	
4	0	0	
43	32	36	
38	26	30	
29	17	21	
21	10	14	
18	7	11	
15	6	9	
12	6	8	
11	5	7	
3	0	0	
34	32	33	
1	0	0	
38	38	38	
46	48	47	
2	6	5	
45	49	48	
0	2	0	
0	1	0	
8	11	4	
19	22	15	
17	20	13	
23	24	18	
0	1	0	
3	0	0	
15	12	7	
5	0	0	
41	36	32	
48	40	37	
62	54	51	
84	74	72	
68	58	56	
47	37	35	
46	36	34	
70	61	56	
98	89	84	
91	82	77	
105	96	91	
101	94	88	
76	68	65	
4	0	0	
149	144	140	
131	128	123	
221	220	216	
147	146	142	
140	140	138	
134	136	133	
129	131	128	
81	83	80	
41	43	42	
99	99	99	
74	74	74	
79	79	79	
99	99	99	
82	82	82	
91	91	89	
108	108	106	
110	111	106	
94	95	90	
59	60	54	
39	40	32	
46	47	39	
48	50	39	
45	47	36	
70	72	61	
108	110	96	
131	134	117	
126	129	112	
26	28	14	
111	114	103	
99	102	93	
125	127	122	
60	62	59	
0	0	0	
11	7	6	
27	18	19	
64	52	52	
109	91	89	
69	45	43	
42	14	10	
106	75	70	
130	102	98	
151	136	133	
120	110	108	
105	95	93	
86	76	74	
54	44	42	
23	13	11	
11	1	0	
31	21	19	
43	33	31	
40	30	28	
51	41	39	
43	33	31	
14	4	2	
19	9	7	
54	44	42	
71	63	61	
61	55	55	
66	62	63	
70	66	67	
59	55	56	
31	27	28	
14	10	11	
28	24	25	
53	49	50	
30	26	27	
10	6	7	
9	5	6	
10	6	7	
3	0	0	
10	6	7	
26	22	23	
20	19	17	
17	17	15	
20	22	17	
21	23	18	
42	44	39	
72	74	69	
70	72	67	
64	66	61	
81	83	78	
43	45	40	
8	10	5	
9	11	6	
0	2	0	
34	36	31	
8	10	5	
46	48	43	
60	62	59	
19	19	21	
23	22	27	
0	0	0	
2	2	0	
57	58	52	
103	105	94	
73	75	62	
76	78	64	
55	57	44	
161	163	150	
215	217	206	
189	190	184	
119	119	117	
49	49	49	
47	46	51	
86	87	92	
194	194	204	
116	119	128	
77	80	87	
84	88	91	
83	87	86	
173	178	172	
177	183	173	
172	178	164	
247	254	238	
231	238	222	
252	255	244	
252	255	246	
252	255	250	
118	123	117	
96	101	97	
146	151	145	
241	247	237	
252	255	244	
204	210	200	
191	196	189	
168	173	167	
158	162	161	
175	179	180	
158	162	165	
170	174	177	
197	201	202	
206	210	209	
198	203	197	
185	190	183	
180	186	174	
181	187	175	
122	125	106	
46	40	16	
145	134	106	
104	76	73	
107	81	80	
201	176	179	
139	119	121	
155	138	146	
149	137	147	
108	100	115	
167	163	180	
171	168	187	
195	193	214	
192	189	208	
229	226	243	
211	209	223	
229	227	241	
210	208	221	
238	236	247	
235	234	242	
220	219	224	
174	173	178	
214	214	214	
133	133	133	
162	163	158	
252	253	248	
191	192	186	
201	202	194	
167	170	161	
251	255	249	
198	205	197	
178	185	177	
164	171	163	
182	188	178	
160	166	154	
135	139	125	
228	232	215	
209	210	192	
182	184	162	
146	146	122	
155	155	129	
201	200	172	
208	207	179	
178	177	149	
165	161	136	
92	85	67	
104	94	82	
132	122	110	
156	146	134	
147	139	126	
167	159	146	
184	176	163	
181	175	161	
124	118	104	
116	110	96	
176	170	156	
194	188	174	
117	111	97	
88	82	68	
38	35	20	
63	55	44	
83	67	67	
79	59	61	
69	50	52	
61	47	47	
56	44	44	
47	39	37	
34	29	26	
24	20	17	
25	20	17	
21	16	13	
21	13	11	
30	18	18	
50	36	36	
73	54	56	
85	65	67	
86	66	67	
103	82	77	
73	53	46	
87	67	60	
136	116	109	
168	148	141	
179	159	152	
169	149	142	
144	124	117	
128	108	101	
145	125	118	
137	117	110	
115	95	88	
108	88	81	
109	89	82	
125	105	98	
155	135	128	
140	121	114	
150	131	124	
138	118	109	
129	109	100	
141	121	110	
169	147	136	
190	168	155	
182	158	146	
188	162	149	
186	158	144	
202	174	160	
175	146	130	
191	162	146	
153	124	106	
165	133	118	
192	163	147	
195	168	151	
162	136	119	
136	110	95	
108	85	71	
82	60	47	
86	66	55	
92	74	64	
71	54	46	
105	90	85	
46	35	31	
14	4	2	
12	4	2	
7	1	1	
10	4	4	
13	9	10	
4	0	0	
30	21	24	
36	25	29	
35	24	28	
22	11	15	
7	0	0	
6	0	0	
4	0	0	
9	3	5	
3	0	0	
4	2	3	
8	6	7	
52	52	52	
64	64	64	
28	30	29	
12	14	13	
0	1	0	
9	11	6	
3	5	0	
0	1	0	
10	12	7	
4	5	0	
0	1	0	
36	32	29	
126	122	119	
106	101	98	
73	68	65	
44	36	34	
41	33	31	
79	69	68	
106	96	95	
99	89	88	
103	93	91	
87	78	71	
106	97	88	
118	109	102	
126	117	110	
64	57	49	
95	88	82	
25	20	16	
191	186	182	
110	106	103	
206	205	203	
138	136	137	
131	131	133	
123	124	126	
123	124	128	
89	90	94	
62	63	67	
113	113	115	
81	81	83	
78	78	80	
86	86	86	
91	91	91	
85	85	83	
97	97	95	
102	103	98	
94	95	90	
52	53	47	
32	33	25	
51	52	44	
63	64	56	
59	61	50	
75	77	66	
109	109	97	
122	120	107	
193	191	176	
125	123	110	
115	115	105	
25	26	20	
48	50	45	
66	68	65	
63	63	63	
12	10	11	
49	45	44	
44	36	34	
70	56	55	
75	57	53	
19	0	0	
17	0	0	
36	16	9	
40	29	25	
49	41	39	
38	30	28	
20	12	10	
6	0	0	
6	0	0	
22	14	12	
30	22	20	
37	29	27	
40	32	30	
63	55	53	
61	53	51	
19	11	9	
7	0	0	
42	34	32	
73	65	63	
70	64	64	
58	54	55	
48	44	45	
39	35	36	
27	23	24	
19	15	16	
27	23	24	
41	37	38	
24	20	21	
9	5	6	
8	4	5	
3	0	0	
3	0	0	
3	0	0	
11	7	8	
1	0	0	
22	22	20	
23	24	19	
13	14	9	
21	22	17	
43	44	39	
38	39	34	
25	26	21	
34	35	30	
28	29	24	
44	45	40	
190	191	186	
194	195	190	
165	166	161	
64	65	60	
8	9	4	
52	52	50	
95	95	97	
79	79	81	
3	3	3	
17	18	13	
39	40	34	
82	83	75	
61	63	52	
96	98	85	
48	50	39	
143	145	134	
222	223	215	
191	192	186	
97	98	93	
30	30	30	
41	41	43	
105	106	110	
190	191	196	
103	106	111	
63	67	70	
83	87	88	
96	101	97	
189	194	187	
186	192	180	
176	182	168	
228	235	219	
250	255	241	
252	255	243	
236	242	228	
252	255	246	
251	255	247	
252	255	250	
252	255	250	
241	247	235	
224	230	216	
203	209	199	
112	117	110	
98	103	97	
149	153	152	
166	170	171	
179	183	186	
164	168	171	
189	193	194	
193	197	196	
187	192	186	
131	136	129	
112	118	106	
138	144	132	
139	142	123	
83	77	53	
153	144	115	
84	56	53	
93	65	62	
224	198	199	
183	161	164	
134	115	121	
116	103	113	
154	143	157	
200	196	211	
207	204	223	
252	251	255	
211	208	225	
175	172	189	
150	148	162	
221	219	233	
246	244	255	
255	253	255	
221	220	228	
216	215	220	
196	195	200	
255	255	255	
194	194	194	
176	177	172	
250	251	246	
161	162	156	
173	174	166	
160	163	154	
218	223	216	
161	168	160	
213	220	212	
186	194	183	
167	173	161	
181	187	173	
151	155	140	
226	230	213	
219	220	202	
188	190	169	
155	154	133	
166	166	142	
199	197	172	
178	177	149	
127	126	98	
107	102	80	
92	80	66	
110	96	85	
136	122	111	
165	151	140	
126	114	102	
131	121	109	
137	127	115	
149	141	128	
127	119	106	
114	108	94	
141	138	123	
215	212	197	
183	180	165	
73	71	56	
14	12	0	
43	39	27	
108	93	90	
103	85	85	
92	76	77	
80	66	65	
65	53	53	
47	37	35	
28	20	18	
14	9	5	
19	11	9	
30	22	19	
38	28	27	
42	31	29	
54	40	40	
73	57	57	
90	71	73	
96	76	75	
103	82	77	
89	69	62	
117	97	90	
162	142	135	
174	154	147	
170	150	143	
158	138	131	
138	118	111	
144	124	117	
128	108	101	
120	100	93	
126	106	99	
130	110	103	
132	112	105	
132	112	105	
130	110	103	
139	116	110	
96	73	67	
46	23	15	
81	56	49	
123	99	89	
132	108	98	
147	123	111	
135	108	97	
173	145	134	
171	143	131	
201	171	160	
162	133	119	
177	148	134	
158	129	115	
176	144	131	
220	191	177	
168	142	129	
121	98	84	
118	96	83	
106	84	71	
67	47	36	
92	74	64	
105	88	80	
44	29	22	
104	90	87	
55	44	42	
25	17	15	
17	12	9	
6	0	0	
8	4	3	
13	9	10	
3	0	0	
18	9	12	
18	9	12	
22	11	15	
24	15	18	
25	16	19	
18	12	14	
7	1	3	
4	0	0	
28	24	25	
3	0	0	
128	126	127	
151	149	150	
184	182	183	
194	194	194	
44	44	44	
31	33	32	
0	1	0	
0	1	0	
0	1	0	
14	16	11	
0	1	0	
0	1	0	
18	14	11	
127	123	120	
141	136	133	
72	67	64	
44	36	34	
42	34	32	
86	76	75	
127	117	116	
108	98	97	
103	93	91	
95	86	77	
109	101	90	
113	105	94	
155	146	137	
15	8	0	
88	81	73	
174	169	165	
176	171	168	
129	125	124	
171	169	170	
134	132	135	
125	124	129	
124	125	130	
121	121	129	
112	112	122	
120	120	128	
126	125	130	
116	116	118	
98	98	100	
54	54	56	
80	80	82	
104	104	104	
131	131	131	
119	119	117	
80	80	78	
75	76	71	
68	69	63	
71	72	64	
88	89	81	
100	101	93	
89	90	82	
70	70	58	
91	85	73	
165	157	146	
145	138	128	
90	86	77	
9	8	3	
29	29	27	
69	71	70	
84	86	85	
16	16	16	
69	67	68	
47	43	42	
62	54	51	
89	78	72	
32	17	10	
13	0	0	
11	0	0	
50	40	38	
69	61	59	
48	40	38	
33	25	23	
14	6	4	
13	5	3	
59	51	49	
72	64	62	
57	49	47	
56	48	46	
88	80	78	
108	100	98	
78	70	68	
57	49	47	
76	68	66	
95	89	89	
71	67	68	
48	44	45	
27	23	24	
24	20	21	
26	22	23	
27	23	24	
29	25	26	
34	30	31	
27	23	24	
15	11	12	
16	12	13	
9	5	6	
3	0	0	
6	2	3	
16	12	13	
3	0	0	
18	17	15	
29	30	25	
21	20	16	
17	18	13	
41	40	36	
43	44	39	
25	24	20	
18	19	14	
48	47	43	
47	48	43	
188	187	183	
193	194	189	
163	162	158	
95	96	91	
5	4	0	
50	50	48	
107	107	107	
87	87	87	
20	20	18	
43	44	39	
18	19	13	
53	54	46	
44	45	37	
96	98	87	
24	25	17	
50	51	43	
89	90	82	
72	73	67	
76	77	72	
119	119	117	
130	130	130	
142	143	145	
163	164	168	
107	111	114	
81	85	86	
95	99	98	
91	96	90	
158	164	154	
174	180	168	
221	227	213	
238	244	230	
242	249	233	
252	255	243	
247	254	238	
252	255	244	
252	255	246	
252	255	248	
236	242	232	
235	241	229	
221	227	213	
232	238	228	
115	120	113	
105	110	104	
161	165	164	
171	175	176	
188	192	195	
175	179	182	
180	184	185	
194	198	197	
189	194	188	
110	115	108	
98	104	92	
118	124	112	
168	171	154	
122	116	92	
167	157	130	
120	91	87	
146	118	115	
162	136	137	
205	183	185	
161	142	146	
156	143	152	
227	217	228	
217	211	225	
157	153	170	
116	113	132	
255	252	255	
153	150	167	
55	53	67	
99	97	111	
162	160	173	
234	232	243	
218	217	225	
227	226	231	
203	202	207	
244	244	244	
176	176	176	
184	185	180	
232	233	228	
150	151	145	
139	140	132	
193	196	187	
212	218	208	
186	194	183	
198	206	195	
165	173	160	
166	172	160	
173	179	165	
125	129	114	
144	148	131	
220	221	203	
195	197	176	
171	170	149	
179	179	155	
194	192	169	
158	156	131	
112	110	85	
107	101	79	
144	128	115	
139	119	110	
132	114	104	
162	144	134	
119	102	92	
131	117	106	
130	118	106	
143	133	121	
122	114	101	
130	124	110	
90	87	72	
168	166	151	
187	185	170	
49	50	34	
1	2	0	
5	3	0	
100	87	81	
100	85	82	
97	81	81	
90	76	73	
76	65	63	
56	47	42	
35	25	23	
20	13	7	
43	33	31	
67	58	53	
83	73	71	
79	68	64	
73	59	58	
78	63	60	
86	70	70	
90	72	68	
115	95	88	
145	122	114	
170	147	139	
148	125	117	
113	90	82	
138	115	107	
192	169	161	
211	188	180	
173	150	142	
120	97	89	
114	91	83	
137	114	106	
138	115	107	
146	123	115	
143	120	112	
111	88	80	
134	109	102	
82	57	50	
30	5	0	
94	67	60	
135	108	99	
116	89	80	
136	109	100	
138	109	101	
151	122	114	
150	122	111	
195	165	155	
154	124	113	
170	140	129	
150	120	109	
143	113	102	
179	151	140	
106	84	73	
80	60	51	
72	54	44	
85	67	57	
121	104	96	
164	149	142	
133	120	114	
45	34	30	
85	74	70	
50	40	38	
32	24	22	
21	15	15	
4	0	0	
3	0	0	
11	6	10	
3	0	2	
12	6	8	
10	4	6	
12	3	6	
15	9	11	
20	14	16	
16	10	12	
4	0	0	
3	0	0	
3	0	0	
24	20	21	
146	142	143	
158	156	157	
173	171	172	
182	180	181	
67	65	66	
16	16	16	
94	96	93	
137	139	136	
137	139	136	
146	148	145	
96	96	94	
91	91	89	
108	104	103	
184	180	179	
85	79	79	
16	10	10	
19	10	11	
30	21	22	
66	56	57	
95	85	86	
52	42	43	
32	22	20	
41	33	22	
46	39	23	
66	58	45	
134	126	115	
50	43	33	
109	102	94	
191	186	182	
200	195	192	
156	152	153	
121	119	122	
134	131	138	
126	125	133	
126	126	136	
97	97	109	
95	94	108	
130	130	142	
120	119	125	
117	116	121	
107	106	111	
60	60	62	
99	99	101	
104	104	104	
124	124	124	
112	112	110	
70	70	68	
64	65	60	
65	66	61	
80	81	75	
101	102	96	
102	103	95	
73	74	66	
44	41	32	
82	73	64	
91	78	69	
108	97	91	
56	49	43	
45	41	38	
51	50	48	
65	65	65	
74	75	77	
56	57	59	
104	106	105	
112	112	110	
129	125	122	
124	117	111	
84	75	68	
