20	66	20	
0	60	0	
58	147	53	
86	183	80	
29	113	27	
7	79	6	
26	85	27	
28	82	32	
50	107	56	
47	107	53	
47	117	54	
87	164	94	
92	172	99	
81	161	92	
83	154	96	
49	111	64	
5	57	21	
1	45	18	
0	14	0	
0	20	0	
0	19	0	
0	12	0	
0	23	2	
26	59	38	
68	101	80	
92	125	104	
77	110	89	
31	64	43	
6	39	18	
29	62	41	
56	89	68	
58	91	70	
55	88	67	
59	98	71	
11	58	22	
10	65	25	
12	64	25	
51	103	64	
72	122	84	
75	125	87	
73	119	82	
11	57	20	
7	49	13	
0	39	3	
0	40	5	
21	58	24	
39	74	41	
43	78	45	
47	81	48	
52	88	52	
38	79	35	
29	72	26	
27	69	23	
29	70	26	
25	64	20	
16	54	13	
18	59	15	
29	72	26	
69	116	64	
86	137	80	
91	150	86	
76	142	70	
56	129	48	
45	123	37	
36	117	25	
28	106	22	
57	126	59	
30	93	36	
43	103	49	
89	149	95	
90	147	96	
38	92	43	
13	62	17	
30	77	35	
44	86	48	
39	79	44	
28	63	31	
11	44	15	
6	35	7	
17	46	18	
47	73	48	
65	98	69	
21	66	27	
7	58	15	
0	51	8	
0	49	3	
0	40	0	
0	33	0	
0	41	0	
0	58	7	
0	44	0	
0	51	0	
0	51	0	
0	53	0	
10	73	16	
43	109	48	
70	134	74	
79	143	82	
60	122	57	
61	123	56	
58	120	55	
52	112	50	
49	107	48	
54	112	54	
65	118	66	
72	124	75	
36	83	39	
30	76	37	
5	49	13	
0	18	0	
0	15	0	
0	32	3	
0	35	9	
0	23	0	
0	14	0	
0	16	0	
0	19	0	
0	27	0	
11	50	21	
66	111	80	
78	124	88	
100	148	110	
94	142	102	
59	107	65	
34	85	42	
34	84	46	
28	77	48	
47	97	70	
48	98	71	
30	83	53	
37	90	60	
52	106	74	
26	82	47	
0	38	0	
8	66	25	
26	88	41	
24	86	37	
15	79	27	
17	84	30	
12	79	25	
15	83	26	
41	103	52	
0	44	5	
35	82	50	
47	91	64	
60	103	76	
44	82	61	
21	56	36	
45	78	59	
46	79	58	
76	111	87	
61	102	72	
36	82	45	
11	65	16	
5	66	9	
15	81	19	
23	94	26	
25	96	26	
28	97	34	
18	81	24	
15	72	21	
35	83	41	
66	107	73	
85	121	93	
80	112	89	
64	96	73	
65	99	75	
45	84	55	
43	89	50	
70	127	76	
95	164	101	
101	179	104	
97	182	99	
102	183	106	
54	117	60	
35	91	44	
12	65	21	
8	61	17	
25	76	35	
31	82	41	
11	59	21	
0	29	0	
0	33	0	
5	51	15	
38	82	49	
61	105	72	
50	91	61	
20	61	31	
10	51	21	
18	62	27	
38	91	45	
20	77	26	
24	81	30	
34	91	40	
37	91	41	
52	106	56	
64	116	67	
53	103	54	
94	144	95	
61	109	61	
53	101	53	
62	108	61	
54	100	53	
48	91	45	
35	78	32	
10	53	8	
39	84	45	
28	74	37	
19	65	26	
19	65	26	
26	74	34	
37	85	43	
42	93	50	
44	96	50	
23	76	30	
32	86	37	
38	95	44	
37	95	44	
35	94	40	
37	96	42	
45	105	51	
53	112	56	
58	116	58	
56	111	53	
45	100	42	
28	83	25	
12	67	10	
4	59	2	
6	61	6	
11	66	11	
27	81	31	
24	78	28	
27	81	32	
35	89	40	
39	92	46	
23	76	30	
0	44	0	
0	20	0	
3	48	17	
11	56	25	
22	67	34	
25	73	33	
16	68	22	
15	69	17	
36	91	34	
58	116	57	
30	90	30	
24	85	25	
23	84	25	
22	83	26	
16	76	24	
8	66	16	
8	66	18	
15	73	23	
29	88	32	
29	87	29	
27	79	30	
21	69	27	
15	59	24	
14	54	27	
19	57	32	
22	62	36	
31	74	46	
31	81	43	
50	108	58	
87	156	93	
121	199	123	
121	207	118	
84	178	81	
55	141	50	
80	147	80	
115	174	116	
139	200	140	
130	197	130	
103	175	102	
77	153	78	
61	140	59	
53	132	49	
166	245	164	
147	226	147	
79	152	79	
53	122	55	
51	115	54	
53	112	56	
118	172	122	
171	228	175	
122	191	128	
129	202	133	
110	179	116	
83	149	88	
35	95	41	
24	81	30	
12	64	16	
15	64	19	
0	44	0	
7	56	9	
25	78	26	
37	92	37	
29	87	29	
17	77	15	
21	83	18	
28	100	26	
75	161	70	
102	188	97	
71	148	70	
60	125	61	
66	120	68	
51	103	55	
49	103	53	
33	94	37	
56	127	61	
84	162	87	
89	172	94	
84	165	89	
89	161	97	
67	132	78	
34	89	47	
29	75	39	
50	91	61	
76	112	84	
83	119	91	
55	91	63	
23	59	31	
27	63	35	
61	97	69	
93	129	101	
80	116	88	
33	69	41	
0	30	2	
0	26	0	
0	30	2	
0	26	0	
0	34	6	
13	54	22	
36	83	47	
32	84	45	
25	77	38	
56	108	69	
71	121	83	
82	132	94	
103	149	112	
62	108	71	
61	103	67	
29	71	35	
2	42	7	
5	42	8	
24	59	26	
38	73	40	
45	80	47	
46	84	47	
35	77	37	
34	79	38	
43	85	45	
54	96	58	
59	99	64	
60	100	65	
68	108	73	
78	120	82	
64	109	68	
74	121	75	
74	128	76	
65	124	66	
60	127	60	
72	144	71	
89	163	88	
100	172	99	
90	154	94	
27	87	35	
20	78	27	
78	134	85	
84	138	89	
23	75	29	
8	57	12	
49	96	54	
42	84	46	
40	80	43	
31	68	34	
12	47	15	
0	33	2	
14	45	14	
47	77	49	
73	108	76	
52	96	60	
45	93	53	
38	86	46	
38	86	44	
52	100	58	
61	113	67	
51	103	57	
31	85	36	
11	65	16	
2	59	8	
0	48	0	
0	43	0	
0	56	2	
16	79	22	
31	92	35	
32	93	34	
37	99	36	
27	89	24	
21	81	19	
22	82	20	
32	90	31	
41	99	41	
50	103	51	
52	104	56	
66	113	69	
74	120	81	
67	111	75	
44	88	53	
33	74	42	
34	75	45	
31	70	43	
20	55	31	
0	12	0	
0	11	0	
0	13	0	
0	12	0	
0	15	0	
63	101	76	
58	98	71	
32	76	43	
29	73	38	
45	91	55	
40	86	50	
15	60	29	
2	44	24	
20	58	45	
29	70	54	
41	82	66	
74	115	97	
109	150	132	
106	148	128	
80	122	100	
69	111	87	
43	87	60	
0	37	8	
0	17	0	
0	27	0	
0	31	0	
0	21	0	
0	24	0	
0	17	0	
0	30	0	
0	21	0	
0	38	12	
0	32	10	
0	20	0	
22	55	36	
34	69	47	
23	62	35	
40	84	51	
55	103	63	
48	104	57	
31	94	39	
25	93	32	
33	105	39	
44	116	50	
52	120	59	
43	106	51	
38	94	45	
53	104	63	
86	130	97	
109	148	121	
104	137	116	
83	116	95	
55	88	67	
37	76	49	
41	87	50	
67	123	76	
82	148	87	
70	145	76	
60	143	65	
69	146	74	
49	112	57	
34	90	43	
9	62	18	
0	50	6	
11	62	21	
22	73	32	
4	52	14	
0	20	0	
0	18	0	
0	32	0	
33	77	44	
85	129	96	
92	133	103	
53	94	64	
24	65	35	
24	65	33	
17	61	26	
0	34	0	
0	33	0	
10	54	18	
26	67	33	
52	94	58	
81	121	87	
85	125	90	
98	135	102	
49	86	52	
18	53	21	
7	42	9	
0	31	0	
10	44	11	
30	61	30	
24	59	26	
21	63	27	
10	56	17	
2	48	9	
3	51	11	
15	63	21	
27	78	35	
37	89	43	
40	94	45	
79	133	84	
78	135	84	
69	127	76	
53	112	58	
43	102	48	
48	108	54	
58	118	64	
65	124	68	
43	101	43	
49	104	46	
52	107	49	
49	104	46	
39	94	37	
29	84	27	
22	77	22	
19	74	19	
19	73	23	
20	74	24	
28	82	33	
44	98	49	
52	105	59	
38	91	45	
5	58	12	
0	28	0	
0	17	0	
0	32	4	
6	49	19	
0	41	5	
0	19	0	
0	20	0	
1	54	2	
39	92	38	
18	73	18	
16	73	18	
19	76	23	
25	82	31	
33	89	40	
40	98	50	
51	107	62	
59	115	70	
50	102	54	
55	104	57	
61	108	64	
64	111	69	
62	108	71	
51	98	62	
37	84	48	
25	75	38	
24	79	37	
24	83	35	
41	106	50	
80	151	85	
117	193	119	
124	203	122	
92	176	90	
63	142	61	
85	151	87	
61	125	65	
17	83	21	
0	58	0	
5	78	7	
43	119	45	
58	134	59	
47	125	49	
52	128	53	
53	126	55	
42	111	46	
57	121	61	
68	127	73	
53	107	58	
77	126	81	
123	171	129	
122	175	129	
137	190	144	
116	167	124	
125	173	131	
85	131	92	
102	148	109	
77	122	83	
77	124	82	
74	121	77	
33	85	36	
4	62	4	
7	69	6	
16	83	12	
29	101	25	
66	140	61	
105	184	101	
106	188	103	
119	196	116	
111	178	111	
106	163	108	
102	151	106	
84	131	87	
68	120	72	
53	112	56	
8	79	9	
34	113	34	
70	154	69	
112	195	113	
146	222	148	
129	198	133	
66	124	73	
12	64	18	
29	74	35	
65	107	71	
86	128	92	
67	109	73	
32	74	38	
18	60	24	
29	71	35	
43	85	49	
77	119	83	
83	125	89	
55	97	61	
5	47	11	
0	28	0	
3	45	9	
13	55	19	
0	44	8	
0	50	12	
4	56	17	
0	51	12	
17	69	30	
15	65	27	
28	76	38	
76	122	85	
67	113	76	
68	112	76	
38	80	44	
5	45	10	
0	33	0	
4	41	7	
18	53	20	
23	58	25	
20	60	25	
7	53	16	
13	61	23	
27	73	37	
41	85	52	
52	93	63	
59	98	69	
67	106	79	
75	114	85	
57	98	66	
43	87	52	
24	72	32	
14	67	21	
25	85	33	
57	122	64	
93	161	100	
117	182	124	
90	148	98	
43	99	52	
3	56	10	
0	44	0	
0	34	0	
0	19	0	
0	19	0	
0	18	0	
54	99	60	
57	99	61	
51	91	54	
31	69	32	
1	39	2	
0	15	0	
0	14	0	
0	15	0	
0	24	0	
0	41	6	
8	52	16	
20	66	29	
50	96	57	
73	121	81	
51	99	57	
6	58	12	
19	71	25	
20	74	25	
25	81	32	
42	99	48	
61	119	68	
72	130	79	
67	125	74	
57	116	60	
43	103	43	
26	86	22	
11	71	9	
9	69	9	
15	73	15	
20	75	20	
25	78	26	
31	83	35	
8	57	12	
27	74	32	
43	88	49	
45	89	53	
47	88	54	
46	87	55	
33	72	43	
18	53	29	
37	66	48	
52	79	64	
59	86	71	
46	74	59	
30	58	43	
50	83	62	
58	93	69	
30	69	42	
18	61	31	
35	80	49	
36	81	48	
16	59	32	
13	46	35	
4	33	29	
4	33	29	
26	55	51	
56	85	81	
78	104	101	
87	114	109	
90	117	112	
105	132	127	
84	109	103	
34	59	53	
7	33	24	
19	45	36	
24	50	41	
20	46	37	
29	57	43	
1	36	12	
3	42	13	
0	29	2	
25	60	36	
38	73	49	
17	51	27	
15	50	28	
0	29	4	
8	48	21	
12	59	25	
32	85	43	
59	118	70	
77	142	88	
73	143	83	
51	126	61	
36	108	44	
0	56	0	
0	58	5	
0	57	9	
7	57	19	
23	68	37	
38	78	52	
32	67	47	
12	47	27	
0	28	8	
0	25	0	
0	41	7	
16	72	27	
24	89	35	
13	85	22	
7	84	14	
15	90	23	
27	90	37	
28	86	38	
21	77	32	
14	70	25	
17	70	28	
18	71	29	
6	56	18	
0	40	2	
17	64	28	
10	57	21	
34	79	46	
79	124	91	
92	135	105	
59	102	72	
28	69	39	
20	59	32	
38	73	49	
25	59	35	
35	67	46	
40	72	49	
16	45	25	
0	26	4	
0	20	1	
0	11	0	
54	79	60	
24	49	28	
12	35	17	
2	25	5	
0	8	0	
1	22	3	
40	61	44	
55	83	60	
39	80	46	
36	84	44	
39	87	47	
45	93	51	
55	103	61	
64	115	72	
72	124	78	
76	130	81	
78	132	83	
67	124	73	
45	103	52	
26	85	31	
29	89	35	
47	108	51	
57	118	61	
54	115	58	
60	118	60	
67	122	64	
75	130	72	
78	133	75	
71	126	69	
51	106	49	
23	78	23	
4	59	4	
0	46	0	
0	51	1	
12	66	17	
39	93	44	
62	115	69	
67	120	74	
52	105	59	
36	87	46	
33	76	48	
25	65	39	
9	49	22	
0	39	7	
0	39	3	
0	43	2	
0	43	0	
0	42	0	
0	45	0	
0	48	0	
0	52	4	
9	61	15	
23	76	32	
39	94	52	
55	108	66	
62	113	72	
61	106	67	
68	108	71	
74	116	78	
77	124	82	
72	123	80	
56	112	67	
33	92	44	
15	77	26	
34	101	47	
21	91	31	
15	85	23	
31	102	36	
63	134	66	
90	162	89	
101	173	100	
102	172	102	
65	131	69	
39	105	44	
2	71	8	
0	61	0	
16	89	20	
38	114	42	
14	90	18	
0	47	0	
0	51	0	
0	62	0	
25	90	32	
64	124	72	
83	136	90	
52	100	60	
17	63	26	
36	80	45	
9	50	20	
28	67	40	
21	57	31	
54	90	64	
48	82	57	
94	130	102	
84	123	92	
91	133	97	
120	167	123	
75	129	77	
62	122	62	
104	171	100	
143	217	138	
143	223	136	
129	214	121	
130	213	125	
131	205	130	
112	178	114	
106	163	110	
89	138	93	
65	107	71	
49	91	53	
31	78	32	
22	80	22	
37	109	36	
45	127	42	
76	162	71	
115	202	108	
141	223	138	
146	218	142	
112	174	111	
65	120	65	
79	129	80	
87	134	90	
83	130	86	
61	108	64	
43	90	46	
39	86	42	
41	88	44	
42	89	45	
53	100	56	
88	135	91	
92	139	95	
55	102	58	
34	81	37	
49	96	52	
55	102	58	
41	89	47	
30	81	40	
31	81	43	
24	74	36	
41	91	53	
23	71	33	
0	45	7	
4	50	13	
0	18	0	
0	33	0	
0	28	0	
0	21	0	
0	19	0	
0	28	0	
5	42	8	
15	52	18	
15	57	21	
0	44	6	
0	52	14	
6	56	21	
7	53	24	
6	49	22	
6	46	22	
6	44	23	
4	42	21	
57	95	72	
32	72	46	
4	49	20	
0	45	10	
4	56	17	
13	70	27	
17	76	30	
18	77	31	
0	52	10	
2	50	12	
0	35	0	
0	19	0	
0	19	0	
0	29	0	
0	27	0	
0	18	0	
0	19	0	
0	26	0	
0	37	0	
9	51	11	
19	62	19	
22	65	22	
19	60	18	
14	55	15	
8	49	15	
34	75	43	
50	91	59	
56	97	65	
81	122	88	
105	149	114	
89	133	97	
50	96	57	
0	41	2	
0	48	6	
17	68	25	
47	99	53	
70	123	77	
74	128	79	
60	116	67	
48	105	54	
32	90	31	
17	75	14	
6	64	5	
7	65	6	
10	65	8	
9	64	9	
20	73	21	
34	86	38	
31	80	35	
38	86	44	
48	94	55	
57	103	66	
69	113	78	
72	116	83	
62	103	71	
49	85	59	
21	48	31	
41	65	52	
54	78	65	
51	75	61	
44	68	54	
16	49	28	
49	88	61	
65	108	78	
49	94	63	
17	64	30	
0	49	14	
2	46	19	
22	53	45	
1	27	26	
0	12	11	
0	17	17	
0	23	23	
0	19	22	
4	23	27	
17	36	40	
0	15	19	
23	38	43	
19	34	39	
0	10	16	
0	3	9	
0	3	9	
0	3	9	
19	35	34	
9	38	18	
14	48	21	
6	40	15	
45	79	54	
75	109	84	
66	100	75	
53	89	63	
7	47	20	
8	51	21	
17	67	30	
41	96	54	
66	125	77	
71	138	84	
62	133	75	
52	126	65	
52	126	65	
51	118	64	
70	132	83	
77	134	91	
67	119	81	
63	109	80	
68	110	86	
64	102	81	
51	88	70	
11	49	28	
11	51	27	
7	54	22	
0	55	15	
0	53	4	
0	52	0	
0	54	0	
0	55	0	
8	70	19	
17	75	27	
34	90	45	
54	110	65	
61	116	74	
57	110	68	
53	105	66	
56	106	68	
37	84	48	
17	64	28	
14	59	26	
35	80	47	
50	93	63	
42	85	55	
28	71	41	
28	67	40	
0	27	8	
7	35	20	
35	63	48	
39	67	52	
12	39	24	
3	30	15	
14	38	24	
10	32	19	
0	8	0	
0	8	0	
13	33	21	
26	44	32	
5	23	11	
5	23	11	
31	47	36	
39	64	43	
10	51	17	
18	66	24	
33	81	39	
40	91	48	
44	95	52	
47	100	54	
56	110	61	
61	118	67	
63	120	69	
46	105	51	
17	76	22	
0	57	0	
8	69	12	
34	97	40	
40	103	46	
30	91	32	
39	97	38	
49	104	46	
63	118	60	
76	131	73	
79	134	77	
65	120	63	
41	96	41	
22	77	22	
0	42	0	
0	47	0	
6	60	11	
27	81	32	
49	102	56	
62	115	69	
63	116	70	
61	112	71	
87	127	100	
82	120	97	
61	99	74	
29	68	39	
5	44	13	
0	35	0	
0	30	0	
0	27	0	
0	38	0	
0	42	0	
0	47	5	
4	52	10	
18	69	28	
38	91	49	
49	101	62	
52	99	63	
41	78	47	
46	81	51	
51	91	56	
57	103	64	
63	116	70	
61	124	71	
57	125	66	
51	125	62	
64	140	75	
31	108	40	
0	64	0	
0	42	0	
0	53	0	
23	88	24	
66	126	66	
89	150	90	
90	156	95	
75	145	83	
59	129	66	
53	125	61	
60	132	66	
57	132	65	
35	107	41	
6	78	14	
0	48	0	
0	30	0	
0	37	0	
0	47	2	
27	77	39	
34	80	44	
2	46	13	
25	66	36	
15	51	25	
21	55	31	
10	44	20	
21	53	30	
23	55	32	
51	85	60	
51	85	58	
48	88	54	
12	57	16	
0	47	0	
21	81	21	
95	162	93	
149	223	144	
135	215	128	
83	168	75	
50	130	45	
78	143	79	
57	111	61	
95	142	100	
106	146	111	
89	124	94	
77	114	81	
47	92	49	
36	94	35	
44	116	40	
30	115	24	
31	121	21	
18	109	6	
0	84	0	
18	96	10	
51	117	43	
50	110	46	
81	136	79	
75	128	74	
58	111	59	
39	92	38	
27	80	28	
17	70	16	
0	49	0	
0	27	0	
0	50	0	
10	63	9	
32	85	33	
50	103	49	
49	102	50	
40	93	39	
42	95	43	
52	104	55	
65	116	73	
64	114	76	
76	124	86	
131	179	141	
139	187	149	
103	151	113	
67	113	76	
0	41	4	
0	30	0	
0	44	8	
13	55	19	
11	53	17	
9	49	14	
11	51	16	
10	50	15	
4	48	12	
10	60	22	
15	70	30	
18	70	34	
8	57	25	
2	46	19	
0	42	18	
0	35	17	
0	28	10	
26	63	45	
15	53	32	
11	53	29	
24	68	41	
32	79	47	
16	68	32	
0	45	6	
0	26	0	
0	22	0	
0	31	0	
0	44	9	
10	54	19	
18	62	27	
31	75	39	
49	94	55	
63	108	69	
82	127	86	
64	109	66	
41	86	43	
25	72	26	
21	67	21	
18	64	17	
12	58	11	
8	51	8	
45	85	51	
60	96	68	
56	92	66	
39	78	49	
44	83	54	
63	104	72	
64	105	71	
44	88	52	
13	57	21	
6	52	13	
7	53	14	
17	65	23	
25	73	31	
19	70	27	
12	63	20	
8	62	13	
33	88	31	
17	75	16	
16	71	13	
26	81	24	
28	83	28	
20	74	22	
24	76	27	
37	89	40	
31	80	35	
21	69	27	
14	60	21	
17	63	26	
32	76	40	
46	90	55	
52	96	61	
54	93	64	
12	41	21	
19	46	29	
18	45	28	
9	36	19	
8	35	16	
11	52	22	
19	64	31	
14	64	27	
0	52	13	
0	44	1	
0	54	10	
14	66	30	
34	70	56	
36	65	61	
27	56	52	
17	43	40	
11	36	33	
13	34	35	
14	34	35	
13	33	34	
8	26	30	
2	17	22	
0	3	9	
0	2	11	
16	25	34	
18	27	36	
0	3	13	
0	3	5	
0	17	1	
9	39	13	
0	28	1	
17	50	23	
46	80	53	
65	101	73	
83	122	93	
52	96	63	
2	47	14	
16	68	30	
39	96	53	
46	108	61	
28	95	42	
10	81	25	
20	94	35	
45	116	60	
67	131	79	
81	143	96	
76	133	92	
44	98	62	
26	75	45	
30	74	49	
34	73	52	
26	65	44	
28	67	46	
36	78	54	
25	71	42	
0	50	14	
0	48	4	
8	72	22	
27	94	40	
31	98	44	
49	111	60	
27	86	38	
27	84	39	
55	112	67	
69	126	83	
60	115	73	
60	112	73	
73	125	86	
26	76	39	
20	70	33	
17	64	30	
18	65	31	
26	71	40	
30	75	44	
31	76	45	
33	73	46	
47	82	60	
70	101	83	
91	122	104	
68	99	81	
22	51	33	
9	38	20	
13	40	23	
0	24	7	
0	9	0	
0	9	0	
2	25	9	
21	42	27	
6	27	12	
1	22	7	
13	31	17	
6	34	12	
33	74	40	
46	97	54	
66	117	74	
69	121	75	
61	113	67	
56	110	61	
65	119	70	
74	131	80	
78	135	84	
64	123	69	
33	93	39	
9	72	15	
22	85	28	
51	117	56	
57	123	62	
43	107	47	
0	40	0	
0	51	0	
13	68	10	
28	83	25	
36	91	34	
39	94	37	
41	96	41	
43	98	43	
29	83	33	
29	83	33	
29	83	34	
29	83	34	
28	81	35	
29	82	36	
31	84	38	
34	85	44	
15	55	28	
47	85	62	
65	100	76	
40	76	50	
4	38	11	
0	26	0	
3	38	6	
17	52	19	
26	64	27	
31	71	34	
33	75	37	
35	80	41	
50	98	60	
70	120	82	
77	129	90	
76	122	86	
57	89	65	
58	86	63	
52	89	58	
53	99	60	
64	122	72	
86	154	95	
111	188	120	
127	209	135	
119	203	126	
75	159	82	
18	95	23	
0	47	0	
0	29	0	
0	34	0	
0	47	0	
4	58	8	
0	50	0	
0	60	0	
15	87	24	
55	127	64	
81	153	90	
76	148	85	
56	126	66	
41	109	52	
51	116	62	
35	94	46	
50	107	64	
57	109	70	
100	147	113	
107	152	121	
35	78	50	
22	65	35	
42	86	53	
61	105	70	
97	138	106	
102	141	112	
112	148	120	
80	116	88	
46	83	52	
3	43	9	
49	91	53	
23	70	26	
8	61	9	
18	76	17	
33	98	30	
39	109	36	
44	117	38	
52	122	50	
8	62	12	
0	29	0	
61	98	67	
104	137	110	
108	138	114	
121	156	126	
103	148	105	
105	163	102	
95	170	88	
90	177	80	
110	206	98	
100	196	86	
55	143	39	
47	128	33	
58	127	44	
37	101	27	
35	95	31	
49	107	46	
64	122	63	
74	132	71	
81	139	80	
77	135	74	
54	112	53	
29	87	26	
8	66	7	
3	61	0	
9	67	8	
30	88	27	
50	108	49	
54	112	51	
45	103	44	
38	93	38	
0	43	1	
2	50	12	
28	74	37	
101	147	110	
130	176	139	
121	167	130	
120	164	128	
76	120	84	
44	88	52	
61	105	69	
69	113	77	
59	103	67	
45	87	51	
32	74	38	
17	59	23	
0	44	5	
20	73	29	
28	85	40	
31	86	44	
23	75	36	
21	68	34	
27	70	42	
30	68	45	
26	61	41	
16	51	31	
10	45	25	
13	51	28	
29	69	43	
34	77	47	
27	74	40	
20	70	33	
25	72	36	
43	84	54	
60	99	70	
68	109	79	
54	95	63	
34	75	43	
32	76	41	
55	99	63	
79	124	85	
104	151	109	
91	138	94	
72	119	73	
55	105	56	
49	97	47	
47	97	46	
48	98	45	
50	96	50	
76	113	82	
73	107	82	
55	89	65	
31	67	41	
25	61	35	
33	72	43	
39	78	49	
35	76	44	
37	78	46	
21	65	30	
13	57	21	
16	62	23	
19	65	26	
20	68	28	
31	79	39	
46	95	50	
48	101	47	
32	87	30	
40	93	37	
68	121	67	
83	136	82	
71	124	72	
58	108	59	
57	107	58	
38	87	42	
31	80	35	
24	72	30	
24	72	32	
33	79	42	
48	94	57	
66	112	75	
82	123	89	
72	109	78	
67	101	74	
49	84	54	
28	65	34	
20	57	26	
53	104	63	
79	135	90	
59	118	70	
48	112	60	
61	128	74	
46	115	60	
11	72	28	
17	63	37	
49	85	71	
56	90	76	
33	66	55	
26	58	47	
42	72	64	
42	69	62	
24	49	45	
0	7	4	
3	23	22	
4	20	20	
0	8	11	
0	8	11	
0	3	7	
0	8	13	
23	38	35	
0	9	0	
19	47	22	
9	39	13	
9	42	15	
22	56	29	
46	83	52	
79	120	88	
58	104	68	
53	103	66	
38	90	51	
33	90	47	
45	107	60	
52	119	68	
44	112	61	
34	104	50	
33	102	48	
69	132	85	
74	135	91	
54	111	70	
9	63	27	
0	34	4	
0	37	9	
0	42	18	
0	37	13	
0	15	0	
0	25	1	
0	29	1	
0	19	0	
0	40	1	
50	109	65	
104	166	119	
120	184	134	
122	184	135	
57	116	68	
12	71	25	
22	79	34	
28	85	42	
7	64	21	
0	55	15	
16	68	29	
36	88	50	
51	101	64	
59	106	72	
49	96	62	
39	84	53	
34	79	48	
28	73	42	
20	65	34	
29	69	42	
76	116	90	
125	165	139	
118	156	131	
76	114	89	
62	97	73	
44	79	55	
7	41	17	
12	44	21	
0	19	0	
0	18	0	
0	27	5	
0	19	0	
0	23	1	
6	34	12	
0	31	4	
23	69	30	
41	93	47	
60	112	66	
54	108	59	
34	88	39	
21	78	27	
29	86	35	
43	102	48	
41	100	46	
35	96	39	
12	75	18	
0	59	0	
9	75	14	
44	110	49	
57	123	62	
47	111	50	
7	65	6	
19	74	16	
27	82	24	
26	81	23	
21	76	19	
26	81	24	
44	99	44	
61	116	61	
64	118	68	
61	115	65	
53	107	58	
37	91	42	
20	73	27	
10	63	17	
9	62	16	
13	64	23	
46	89	59	
72	110	85	
85	123	98	
76	112	86	
58	90	66	
39	72	45	
18	51	24	
0	31	2	
2	35	4	
10	45	13	
12	52	17	
14	58	22	
33	79	42	
55	105	67	
62	114	75	
58	104	68	
69	99	75	
58	86	63	
37	72	42	
21	67	28	
25	85	33	
55	125	62	
94	176	102	
123	210	131	
81	170	90	
54	141	62	
24	104	31	
13	84	18	
19	80	23	
27	79	30	
28	73	32	
20	69	24	
39	104	48	
11	85	22	
17	89	26	
58	129	69	
94	164	104	
92	161	104	
76	141	87	
65	127	76	
45	104	58	
27	84	41	
48	100	61	
57	107	72	
119	166	134	
150	195	166	
72	115	87	
45	92	58	
2	58	9	
6	66	12	
42	98	49	
31	84	38	
68	116	74	
48	94	55	
56	98	62	
30	70	35	
0	27	0	
0	40	2	
9	52	9	
4	50	4	
0	43	0	
0	47	0	
14	72	13	
41	96	41	
34	79	40	
0	14	0	
0	31	8	
0	26	4	
0	11	0	
0	24	0	
0	33	0	
5	65	1	
112	190	104	
81	172	69	
79	178	62	
67	166	49	
29	121	10	
31	113	13	
34	107	18	
0	64	0	
2	65	0	
