179	178	160	
189	188	170	
184	183	165	
169	168	150	
172	171	153	
187	186	168	
181	180	162	
160	158	143	
101	99	87	
93	90	81	
85	82	73	
82	79	70	
84	81	72	
83	80	71	
77	74	65	
70	67	58	
82	79	70	
78	75	66	
77	74	65	
86	83	74	
107	104	95	
133	130	121	
155	152	143	
167	165	152	
170	169	149	
179	179	155	
185	183	162	
185	185	161	
197	195	172	
211	211	187	
209	207	184	
194	194	170	
196	194	171	
171	171	147	
155	153	128	
148	148	122	
137	135	110	
129	129	103	
153	151	126	
188	187	157	
201	198	163	
217	213	176	
234	230	195	
243	239	204	
241	236	204	
236	231	201	
233	227	201	
232	227	205	
232	227	208	
203	197	183	
247	240	230	
6	0	0	
7	0	0	
5	0	0	
6	0	2	
4	0	2	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
194	191	184	
181	178	171	
165	162	155	
157	154	145	
163	160	151	
178	175	166	
194	192	180	
203	201	189	
207	205	192	
209	207	194	
213	211	198	
217	215	200	
219	217	202	
219	217	202	
218	216	201	
217	215	200	
215	213	198	
211	209	194	
204	202	187	
193	191	176	
181	179	164	
170	168	155	
161	159	146	
155	153	140	
157	155	142	
155	153	140	
152	150	137	
154	152	139	
162	160	148	
174	172	160	
187	185	173	
196	194	182	
202	199	190	
200	200	192	
198	195	188	
189	189	181	
183	180	173	
174	174	166	
173	170	163	
171	171	163	
166	163	156	
169	169	161	
174	171	164	
172	172	164	
169	166	159	
162	162	154	
163	160	153	
163	160	151	
160	158	145	
169	167	152	
180	178	163	
188	186	171	
192	190	175	
194	192	177	
197	195	180	
199	197	182	
206	204	189	
209	207	192	
214	212	197	
219	217	202	
225	223	208	
230	228	213	
233	231	216	
236	233	218	
249	243	229	
249	243	229	
249	243	229	
245	239	225	
238	232	218	
228	222	208	
219	213	199	
213	207	193	
215	209	195	
214	208	194	
214	208	194	
219	213	199	
227	221	207	
232	226	212	
232	226	212	
229	226	211	
221	223	209	
207	214	198	
198	202	188	
195	201	187	
204	208	194	
207	213	199	
206	209	198	
199	205	193	
181	184	175	
166	172	162	
155	158	151	
152	157	150	
162	164	159	
168	173	167	
171	173	168	
168	170	165	
168	170	167	
165	167	164	
158	160	159	
149	151	150	
137	139	138	
126	128	127	
117	119	118	
111	112	114	
97	98	100	
99	100	102	
102	103	105	
104	105	109	
105	106	110	
106	107	111	
105	106	110	
104	105	107	
131	135	134	
132	137	133	
132	137	133	
129	134	130	
125	130	126	
125	130	126	
129	134	130	
134	139	135	
112	117	113	
103	107	106	
94	98	97	
95	99	98	
104	108	107	
114	118	117	
118	122	121	
118	122	121	
121	125	124	
110	114	113	
99	101	100	
91	95	94	
92	94	93	
89	93	92	
85	87	86	
77	81	80	
81	83	82	
80	84	83	
83	85	84	
82	86	85	
86	88	87	
85	89	88	
88	90	89	
89	90	92	
90	91	96	
91	92	97	
93	92	98	
94	95	100	
96	95	101	
97	98	102	
99	98	103	
99	100	102	
99	99	101	
101	103	102	
103	103	103	
100	102	99	
96	96	94	
95	97	94	
100	100	98	
104	106	103	
105	107	102	
103	108	102	
106	108	103	
103	108	102	
104	106	103	
100	105	101	
100	102	99	
97	101	100	
97	98	100	
94	98	99	
95	96	100	
92	96	99	
92	93	97	
89	93	96	
90	91	96	
87	90	95	
87	90	95	
88	91	96	
88	91	96	
89	92	97	
90	93	98	
90	93	98	
91	94	99	
91	94	99	
95	98	103	
95	99	102	
95	99	102	
95	99	102	
95	99	102	
95	99	102	
95	99	102	
95	99	100	
111	113	112	
116	118	115	
121	123	120	
124	126	123	
125	127	124	
127	129	126	
132	134	131	
137	139	136	
148	150	147	
156	158	155	
167	169	166	
178	180	177	
186	188	185	
195	197	194	
204	206	203	
210	212	207	
228	229	221	
224	226	215	
224	224	212	
229	231	218	
235	235	223	
229	231	217	
215	216	202	
200	202	188	
175	176	160	
173	176	159	
175	176	158	
180	183	164	
188	189	171	
188	191	170	
183	184	166	
176	178	157	
153	152	132	
148	147	127	
146	145	125	
152	151	131	
165	164	144	
177	176	156	
183	182	162	
184	183	163	
202	201	181	
188	187	167	
176	175	155	
179	178	158	
192	191	171	
195	194	174	
183	182	162	
169	168	150	
110	107	98	
100	97	90	
92	89	82	
87	84	77	
78	75	68	
70	67	60	
74	71	64	
84	81	74	
77	74	67	
67	64	57	
76	73	66	
104	101	94	
123	120	113	
128	125	118	
140	137	130	
160	157	148	
171	168	151	
169	167	146	
171	166	147	
177	175	154	
191	186	166	
199	197	176	
203	198	176	
200	198	175	
203	199	174	
206	204	179	
215	211	184	
218	217	189	
221	217	190	
215	214	186	
210	206	177	
206	202	173	
222	216	190	
227	221	195	
234	228	202	
238	232	206	
238	234	205	
233	229	200	
226	222	195	
219	217	192	
206	204	183	
234	233	215	
229	227	214	
1	1	0	
18	17	12	
17	17	15	
1	0	2	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
207	204	197	
199	196	191	
189	186	179	
186	183	176	
191	188	179	
200	197	188	
207	205	193	
210	208	196	
209	207	194	
212	210	197	
217	215	200	
222	220	205	
223	222	204	
222	221	203	
220	219	201	
218	217	199	
212	210	195	
207	205	190	
198	196	181	
188	186	171	
178	176	161	
170	168	153	
164	162	147	
161	159	144	
153	151	136	
156	154	139	
163	161	146	
171	169	154	
181	179	164	
191	189	174	
199	197	182	
203	201	188	
208	205	198	
206	203	198	
201	198	193	
192	189	184	
182	179	174	
172	169	164	
166	163	158	
163	160	155	
157	154	149	
161	158	153	
165	162	157	
164	161	156	
160	157	152	
157	154	149	
156	153	148	
157	154	147	
164	162	149	
171	169	154	
181	179	164	
188	186	171	
192	190	175	
195	193	178	
200	198	183	
204	202	187	
211	209	194	
211	209	194	
212	210	195	
214	212	197	
219	217	202	
224	222	207	
229	227	212	
233	230	215	
236	230	214	
234	227	211	
228	221	205	
223	216	200	
220	213	197	
221	214	198	
223	216	200	
224	217	201	
238	231	215	
234	227	211	
230	223	207	
229	222	206	
231	224	208	
231	224	208	
228	221	205	
222	219	204	
209	211	197	
195	201	187	
184	190	176	
180	186	172	
182	188	176	
181	187	175	
174	180	170	
167	173	163	
149	154	147	
140	145	139	
132	137	133	
135	140	136	
145	149	148	
154	158	157	
156	160	159	
154	158	157	
141	145	148	
139	143	146	
135	139	142	
129	133	136	
122	126	129	
114	118	121	
107	111	114	
103	107	110	
92	96	99	
92	96	99	
93	97	100	
95	99	102	
99	103	106	
104	108	111	
108	112	115	
111	115	116	
133	137	138	
135	139	138	
136	140	139	
132	136	135	
124	128	127	
117	121	120	
114	118	117	
114	118	117	
105	109	108	
102	106	105	
101	105	104	
103	107	106	
109	113	112	
114	118	117	
116	120	119	
116	120	119	
118	122	121	
113	117	116	
106	110	109	
100	104	103	
94	98	97	
88	92	91	
80	84	83	
75	79	78	
79	83	82	
80	84	83	
81	85	84	
82	86	85	
84	88	87	
85	89	88	
86	90	89	
87	91	92	
96	95	101	
96	95	103	
96	95	103	
97	96	102	
97	96	102	
98	97	102	
98	97	102	
99	99	101	
100	100	100	
101	101	101	
101	101	99	
100	100	98	
99	100	95	
100	101	96	
103	104	99	
105	107	102	
104	107	100	
102	107	100	
102	107	100	
102	107	100	
100	105	99	
99	104	98	
97	102	98	
96	101	97	
95	99	100	
94	98	99	
93	97	100	
92	96	99	
90	93	98	
89	92	97	
88	91	96	
87	90	95	
87	91	94	
87	91	94	
87	91	94	
88	92	95	
89	93	96	
90	94	97	
90	94	97	
90	94	97	
94	98	101	
94	98	101	
94	98	101	
94	98	101	
94	98	101	
94	98	101	
94	98	101	
94	98	99	
103	107	108	
107	111	110	
112	116	115	
115	119	118	
116	120	119	
118	122	121	
123	127	126	
128	132	131	
137	141	140	
146	150	149	
158	162	161	
169	173	172	
178	182	181	
188	192	191	
198	202	201	
205	210	206	
214	215	209	
213	214	206	
215	217	206	
222	224	213	
226	228	217	
218	220	207	
200	202	189	
185	187	173	
175	178	161	
174	177	160	
175	178	159	
179	182	163	
184	187	166	
183	186	165	
175	178	157	
168	171	150	
147	146	125	
145	144	123	
146	145	124	
154	153	132	
169	168	147	
182	181	160	
189	188	167	
191	190	169	
197	196	175	
187	186	165	
179	178	157	
181	180	159	
189	188	167	
191	190	169	
182	181	160	
171	170	152	
175	172	163	
146	143	138	
109	106	101	
78	75	70	
56	53	48	
49	46	41	
64	61	56	
84	81	76	
75	72	67	
72	69	64	
78	75	70	
96	93	88	
114	111	106	
127	124	119	
142	139	134	
156	153	144	
154	148	134	
152	147	128	
154	149	130	
164	159	140	
179	174	154	
192	187	167	
199	194	172	
200	195	173	
213	209	184	
218	214	187	
224	220	193	
229	225	196	
229	225	196	
224	220	191	
218	215	184	
214	210	181	
233	227	205	
236	229	210	
240	234	212	
242	236	212	
240	236	211	
235	231	204	
228	227	199	
224	222	197	
216	216	192	
223	225	204	
209	210	194	
0	2	0	
0	2	0	
0	1	0	
0	0	2	
4	5	7	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
203	200	193	
201	198	193	
200	197	190	
203	200	193	
208	205	196	
212	209	200	
212	210	198	
210	208	196	
207	205	192	
212	210	197	
219	217	202	
225	223	208	
227	226	208	
226	225	207	
222	221	203	
219	218	200	
214	212	197	
209	207	192	
200	198	183	
189	187	172	
178	176	161	
170	168	153	
164	162	147	
162	160	145	
154	152	137	
163	161	146	
178	176	161	
193	191	176	
205	203	188	
211	209	194	
213	211	196	
213	211	198	
214	211	202	
210	207	200	
202	199	192	
192	189	182	
180	177	170	
168	165	158	
158	155	148	
152	149	142	
149	146	139	
153	150	143	
157	154	147	
157	154	147	
155	152	145	
153	150	143	
154	151	144	
156	153	144	
169	167	154	
175	173	158	
182	180	165	
188	186	171	
191	189	174	
197	195	180	
204	202	187	
209	207	192	
214	212	197	
212	210	195	
211	209	194	
211	209	194	
213	211	196	
216	214	199	
221	219	204	
225	222	207	
230	224	208	
226	219	203	
219	212	196	
215	208	192	
219	212	196	
230	223	207	
242	235	219	
250	243	227	
254	247	231	
248	241	225	
241	234	218	
238	231	215	
236	229	213	
234	227	211	
230	223	207	
223	220	205	
195	197	183	
182	188	174	
171	177	165	
163	169	157	
157	163	153	
147	153	143	
133	138	131	
122	127	120	
119	124	118	
113	118	112	
110	115	111	
114	119	115	
123	127	126	
130	134	133	
129	133	132	
126	130	129	
110	114	117	
109	113	116	
109	113	116	
107	111	114	
104	108	111	
100	104	107	
96	100	103	
94	98	101	
89	93	96	
87	91	94	
86	90	93	
88	92	95	
94	98	101	
105	109	112	
117	121	124	
124	128	129	
140	144	145	
142	146	145	
142	146	145	
135	139	138	
122	126	125	
109	113	112	
100	104	103	
97	101	100	
96	100	99	
101	105	104	
106	110	109	
109	113	112	
110	114	113	
110	114	113	
113	117	116	
115	119	118	
117	121	120	
118	122	121	
116	120	119	
109	113	112	
97	101	100	
85	89	88	
78	82	81	
75	79	78	
80	84	83	
81	85	84	
82	86	85	
83	87	86	
85	89	88	
86	90	89	
87	91	90	
88	92	93	
100	99	105	
100	99	107	
100	99	105	
100	99	105	
100	99	105	
100	99	104	
101	100	105	
101	101	103	
103	103	103	
100	100	100	
98	98	96	
100	100	98	
103	104	99	
106	107	102	
107	108	102	
105	108	101	
104	107	100	
101	106	99	
100	105	98	
99	104	97	
97	102	96	
96	101	95	
95	100	96	
94	99	95	
94	98	99	
93	97	98	
92	96	99	
91	95	98	
89	92	97	
88	91	96	
87	90	95	
86	89	94	
85	89	92	
86	90	93	
86	90	93	
87	91	94	
88	92	95	
88	92	95	
89	93	96	
89	93	96	
91	95	98	
91	95	98	
91	95	98	
91	95	98	
91	95	98	
91	95	98	
91	95	98	
91	95	96	
95	99	100	
99	103	102	
104	108	107	
106	110	109	
107	111	110	
109	113	112	
114	118	117	
118	122	121	
128	132	131	
135	139	138	
147	151	150	
157	161	160	
167	171	170	
177	181	180	
188	192	191	
196	201	197	
195	196	190	
195	196	188	
199	200	192	
206	208	197	
208	210	199	
198	200	187	
180	182	169	
164	166	152	
169	172	155	
169	172	155	
171	174	155	
174	177	158	
176	179	158	
173	176	155	
166	169	148	
160	163	142	
148	147	126	
149	148	127	
154	153	132	
165	164	143	
179	178	157	
193	192	171	
200	199	178	
203	202	181	
201	200	179	
198	197	176	
195	194	173	
195	194	173	
197	196	175	
195	194	173	
190	189	168	
185	184	166	
193	191	179	
174	171	164	
149	146	139	
122	119	112	
91	88	81	
63	60	53	
53	50	43	
56	53	46	
62	59	52	
72	69	62	
81	78	71	
91	88	81	
110	107	100	
136	133	126	
154	151	144	
159	156	147	
150	144	130	
150	145	126	
154	149	130	
165	160	141	
182	177	157	
199	194	174	
211	206	184	
217	212	190	
223	219	194	
228	224	197	
234	230	203	
238	234	205	
239	235	206	
236	232	203	
231	228	197	
227	223	194	
248	242	220	
248	241	222	
248	242	220	
246	240	216	
242	238	213	
237	233	206	
231	230	202	
229	227	202	
226	226	202	
217	219	198	
206	207	191	
68	70	57	
0	2	0	
0	1	0	
0	0	2	
7	8	10	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
198	195	188	
197	194	189	
197	194	187	
202	199	192	
207	204	195	
210	207	198	
208	206	194	
206	204	192	
197	195	182	
203	201	188	
213	211	196	
221	219	204	
225	224	206	
225	224	206	
222	221	203	
220	219	201	
218	216	201	
215	213	198	
210	208	193	
201	199	184	
189	187	172	
177	175	160	
166	164	149	
160	158	143	
164	162	147	
174	172	157	
190	188	173	
207	205	190	
218	216	201	
223	221	206	
223	221	206	
222	220	207	
215	212	203	
209	206	199	
200	197	190	
189	186	179	
178	175	168	
166	163	156	
154	151	144	
147	144	137	
148	145	138	
152	149	142	
156	153	146	
158	155	148	
157	154	147	
157	154	147	
160	157	150	
164	161	152	
174	172	159	
179	177	162	
184	182	167	
187	185	170	
191	189	174	
197	195	180	
205	203	188	
211	209	194	
211	209	194	
212	210	195	
212	210	195	
213	211	196	
213	211	196	
213	211	196	
213	211	196	
213	210	195	
220	214	198	
221	214	198	
222	215	199	
226	219	203	
235	228	212	
247	240	224	
255	251	235	
255	255	239	
252	245	229	
247	240	224	
241	234	218	
238	231	215	
239	232	216	
239	232	216	
238	231	215	
232	229	214	
200	202	189	
189	195	181	
177	183	171	
165	171	159	
152	158	148	
135	141	131	
116	121	114	
102	107	100	
105	110	104	
101	106	100	
99	104	100	
101	106	102	
105	109	108	
105	109	108	
101	105	104	
96	100	101	
90	94	97	
91	95	98	
91	95	98	
92	96	99	
91	95	98	
89	93	96	
88	92	95	
86	90	93	
88	92	95	
85	89	92	
82	86	89	
84	88	91	
93	97	100	
109	113	116	
125	129	132	
136	140	141	
145	149	150	
145	149	148	
141	145	144	
131	135	134	
116	120	119	
104	108	107	
96	100	99	
94	98	97	
93	97	96	
99	103	102	
105	109	108	
106	110	109	
102	106	105	
103	107	106	
110	114	113	
117	121	120	
120	124	123	
122	126	125	
120	124	123	
108	112	111	
93	97	96	
81	85	84	
79	83	82	
81	85	84	
81	85	84	
81	85	84	
82	86	85	
84	88	87	
85	89	88	
87	91	90	
88	92	91	
88	92	93	
98	97	103	
99	98	104	
101	100	106	
103	102	107	
105	104	109	
107	107	109	
109	109	111	
109	109	109	
107	107	107	
103	103	101	
99	99	97	
101	102	97	
106	107	102	
109	110	105	
108	109	103	
105	108	101	
105	108	101	
102	107	100	
99	104	97	
97	102	95	
95	100	94	
93	98	92	
93	98	94	
93	98	94	
93	97	98	
93	97	98	
92	96	99	
90	94	97	
89	92	97	
87	90	95	
86	89	94	
86	89	94	
84	88	91	
84	88	91	
85	89	92	
85	89	92	
86	90	93	
87	91	94	
87	91	94	
88	92	95	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	94	
91	95	96	
95	99	98	
99	103	102	
101	105	104	
101	105	104	
103	107	106	
108	112	111	
112	116	115	
122	126	125	
128	132	131	
137	141	140	
144	148	147	
151	155	154	
160	164	163	
170	174	173	
178	183	179	
179	180	174	
178	179	171	
178	179	171	
180	181	173	
180	181	173	
173	175	164	
160	162	151	
150	152	139	
155	157	143	
157	160	143	
160	163	146	
163	166	147	
165	168	149	
164	167	146	
160	163	142	
158	161	140	
163	162	141	
166	165	144	
174	173	152	
185	184	163	
198	197	176	
208	207	186	
215	214	193	
219	218	197	
218	217	196	
220	219	198	
222	221	200	
220	219	198	
215	214	193	
211	210	189	
208	207	186	
207	206	188	
169	167	155	
164	161	154	
158	155	148	
145	142	135	
115	112	105	
74	71	64	
46	43	36	
36	33	26	
42	39	32	
65	62	55	
82	79	72	
88	85	78	
109	106	99	
143	140	133	
162	159	152	
160	158	146	
155	149	133	
156	151	132	
162	157	138	
173	168	149	
189	184	164	
207	202	182	
221	216	194	
230	225	203	
224	220	195	
228	224	197	
235	231	204	
242	238	209	
245	241	212	
245	241	212	
243	240	209	
241	237	208	
255	251	229	
255	248	229	
251	245	223	
246	240	216	
240	236	211	
236	232	205	
232	231	203	
231	229	204	
228	228	204	
218	220	199	
224	225	209	
168	170	157	
0	2	0	
8	10	7	
0	0	2	
3	4	6	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
207	204	197	
201	198	193	
195	192	185	
193	190	183	
195	192	183	
197	194	185	
198	196	184	
197	195	183	
185	183	170	
191	189	176	
201	199	184	
210	208	193	
217	216	198	
219	218	200	
218	217	199	
217	216	198	
210	208	193	
213	211	196	
215	213	198	
213	211	196	
205	203	188	
192	190	175	
177	175	160	
168	166	151	
179	177	162	
187	185	170	
199	197	182	
211	209	194	
220	218	203	
225	223	208	
226	224	209	
225	223	210	
214	212	200	
205	202	193	
193	190	181	
183	180	171	
175	172	163	
166	163	154	
155	152	143	
147	144	135	
148	145	136	
152	149	140	
157	154	145	
159	156	147	
160	157	148	
162	159	150	
168	165	156	
173	171	159	
181	179	166	
185	183	168	
189	187	172	
191	189	174	
193	191	176	
198	196	181	
205	203	188	
211	209	194	
207	205	190	
210	208	193	
215	213	198	
219	217	202	
219	217	202	
215	213	198	
209	207	192	
206	203	188	
209	203	189	
216	210	196	
228	222	208	
241	235	221	
251	245	231	
255	250	236	
255	252	238	
255	252	238	
247	241	227	
242	236	222	
235	229	215	
233	227	213	
234	228	214	
237	231	217	
237	231	217	
233	230	215	
211	213	200	
202	208	196	
191	197	187	
177	183	173	
159	165	155	
138	144	134	
118	123	116	
105	110	104	
97	102	98	
95	100	96	
95	99	98	
95	99	98	
96	100	101	
93	97	98	
89	93	94	
85	89	90	
85	89	92	
86	90	93	
87	91	94	
87	91	94	
87	91	94	
85	89	92	
83	87	90	
82	86	89	
89	93	96	
86	90	93	
83	87	90	
86	90	93	
95	99	102	
111	115	118	
128	132	135	
139	143	144	
138	142	143	
134	138	137	
126	130	129	
114	118	117	
102	106	105	
95	99	98	
96	100	99	
98	102	101	
95	99	98	
98	102	101	
100	104	103	
96	100	99	
93	97	96	
97	101	100	
109	113	112	
119	123	122	
123	127	126	
121	125	124	
114	118	117	
99	103	102	
85	89	88	
78	82	81	
82	86	85	
88	92	91	
82	86	85	
82	86	85	
83	87	86	
85	89	88	
86	90	89	
88	92	91	
89	93	92	
89	93	94	
94	93	98	
97	96	102	
100	99	105	
105	104	109	
111	110	115	
116	116	118	
120	120	122	
122	122	122	
115	115	115	
112	112	110	
108	108	106	
107	108	103	
108	109	104	
109	110	104	
109	110	104	
107	110	103	
107	110	103	
103	108	101	
99	104	97	
96	101	94	
93	98	92	
92	97	91	
92	97	93	
93	98	94	
92	96	97	
92	96	97	
91	95	98	
89	93	96	
88	91	96	
86	89	94	
85	88	93	
85	88	93	
82	86	89	
83	87	90	
83	87	90	
84	88	91	
85	89	92	
85	89	92	
86	90	93	
86	90	93	
88	92	95	
88	92	95	
88	92	95	
88	92	95	
88	92	95	
88	92	95	
88	92	95	
88	92	93	
90	94	95	
94	98	97	
98	102	101	
100	104	103	
100	104	103	
101	105	104	
105	109	108	
109	113	112	
120	124	123	
124	128	127	
129	133	132	
133	137	136	
136	140	139	
142	146	145	
151	155	154	
157	162	158	
167	168	163	
163	164	158	
157	158	152	
154	155	147	
152	153	145	
150	152	141	
147	149	138	
144	146	133	
139	141	127	
142	145	128	
145	148	131	
149	152	133	
152	155	136	
156	159	140	
160	163	144	
163	166	145	
185	184	163	
191	190	169	
201	200	179	
210	209	188	
218	217	196	
225	224	203	
230	229	208	
232	231	210	
233	232	211	
237	236	215	
241	240	219	
238	237	216	
230	229	208	
222	221	200	
219	218	197	
219	218	200	
175	173	161	
157	154	145	
134	131	122	
109	106	97	
79	76	67	
51	48	39	
41	38	29	
45	42	33	
35	32	23	
61	58	49	
78	75	66	
82	79	70	
96	93	84	
124	121	112	
139	136	127	
135	133	121	
148	142	126	
152	147	128	
158	153	134	
168	163	144	
181	176	156	
196	191	171	
210	205	183	
219	214	192	
216	212	187	
221	217	190	
229	225	198	
238	234	205	
244	240	211	
248	244	215	
249	246	215	
249	245	216	
255	251	229	
253	246	227	
248	242	220	
243	237	213	
237	233	208	
234	230	203	
231	230	202	
230	228	203	
228	228	204	
218	220	199	
231	232	216	
229	231	218	
6	9	2	
10	12	9	
0	0	2	
0	0	2	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
205	202	197	
194	191	186	
180	177	170	
172	169	162	
171	168	159	
174	171	162	
177	175	163	
179	177	165	
181	179	166	
185	183	170	
191	189	174	
198	196	181	
204	203	185	
207	206	188	
209	208	190	
209	208	190	
197	195	180	
202	200	185	
209	207	192	
213	211	196	
210	208	193	
200	198	183	
188	186	171	
180	178	163	
189	187	172	
195	193	178	
204	202	187	
214	212	197	
221	219	204	
225	223	208	
226	224	209	
226	224	211	
216	214	202	
203	200	191	
186	183	174	
175	172	163	
169	166	157	
164	161	152	
156	153	144	
149	146	137	
149	146	137	
153	150	141	
158	155	146	
161	158	149	
163	160	151	
168	165	156	
176	173	164	
182	180	168	
191	189	176	
195	193	178	
199	197	182	
201	199	184	
201	199	184	
203	201	186	
207	205	190	
211	209	194	
207	205	190	
211	209	194	
217	215	200	
221	219	204	
222	220	205	
219	217	202	
214	212	197	
210	208	193	
220	217	202	
231	225	211	
246	240	226	
255	253	239	
255	255	241	
255	255	241	
255	253	239	
255	249	235	
250	244	230	
242	236	222	
233	227	213	
228	222	208	
227	221	207	
227	221	207	
227	221	207	
222	220	207	
197	200	189	
191	197	185	
182	188	178	
167	173	163	
149	155	145	
129	134	127	
112	117	111	
102	107	101	
90	95	91	
91	96	92	
92	96	95	
92	96	95	
91	95	96	
90	94	95	
88	92	93	
87	91	92	
86	90	93	
87	91	94	
87	91	94	
87	91	94	
86	90	93	
84	88	91	
82	86	89	
81	85	88	
88	92	95	
87	91	94	
86	90	93	
89	93	96	
98	102	105	
110	114	117	
122	126	129	
129	133	134	
121	125	126	
117	121	120	
108	112	111	
98	102	101	
90	94	93	
89	93	92	
94	98	97	
100	104	103	
99	103	102	
98	102	101	
95	99	98	
92	96	95	
92	96	95	
99	103	102	
110	114	113	
118	122	121	
119	123	122	
113	117	116	
102	106	105	
89	93	92	
80	84	83	
79	83	82	
84	88	87	
90	94	93	
82	86	85	
83	87	86	
84	88	87	
85	89	88	
87	91	90	
88	92	91	
89	93	92	
90	94	95	
93	92	97	
96	95	100	
101	100	105	
108	108	110	
116	116	118	
122	122	122	
128	128	128	
130	130	128	
128	128	126	
129	130	125	
127	128	123	
121	122	116	
114	115	109	
110	111	105	
111	112	106	
113	116	109	
111	114	107	
106	111	104	
101	106	99	
96	101	94	
93	98	92	
92	97	91	
93	98	94	
94	99	95	
92	96	97	
91	95	96	
90	94	97	
89	93	96	
87	90	95	
86	89	94	
85	88	93	
84	87	92	
81	85	88	
81	85	88	
82	86	89	
82	86	89	
83	87	90	
84	88	91	
84	88	91	
85	89	92	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	96	
89	93	94	
91	95	96	
95	99	98	
99	103	102	
100	104	103	
99	103	102	
100	104	103	
104	108	107	
108	112	111	
