204	203	182	
206	205	184	
209	208	187	
213	212	191	
217	216	195	
220	219	198	
219	218	197	
220	219	198	
221	220	199	
223	222	201	
224	223	202	
225	224	203	
227	226	205	
227	226	205	
232	231	210	
234	233	212	
239	238	217	
245	244	223	
250	249	228	
255	254	233	
255	255	236	
255	255	237	
255	255	239	
255	255	241	
252	250	235	
247	245	230	
245	243	228	
246	244	229	
249	247	232	
252	250	235	
252	250	235	
253	251	236	
253	251	236	
254	252	237	
253	251	236	
251	249	234	
249	247	232	
247	246	228	
245	244	224	
243	242	221	
241	240	219	
239	238	217	
235	234	213	
233	232	211	
231	230	209	
229	228	207	
227	226	205	
226	225	204	
224	223	202	
222	221	200	
220	219	198	
218	217	196	
216	215	194	
215	214	193	
214	213	192	
214	213	192	
213	212	191	
211	210	189	
210	209	188	
208	207	186	
207	206	185	
207	206	185	
205	204	183	
204	203	182	
203	202	181	
202	201	180	
200	199	178	
199	198	177	
198	197	176	
197	196	175	
194	193	172	
192	191	170	
189	188	167	
187	186	165	
184	183	162	
184	183	162	
183	182	161	
184	183	162	
184	183	162	
175	174	153	
164	163	142	
155	154	133	
154	153	132	
158	157	136	
165	164	143	
169	168	147	
167	166	145	
166	165	144	
165	164	143	
164	163	142	
162	161	140	
159	158	137	
157	156	135	
156	155	134	
164	163	142	
206	204	189	
203	201	186	
198	199	183	
193	194	178	
193	196	179	
194	197	180	
194	197	180	
192	195	178	
187	190	173	
183	186	169	
180	183	166	
181	184	167	
179	182	165	
176	179	162	
171	174	157	
167	170	153	
163	166	149	
159	162	145	
158	160	146	
166	164	152	
161	158	149	
159	157	145	
161	159	147	
161	159	146	
164	162	149	
182	180	165	
202	200	185	
210	209	191	
216	215	197	
223	222	202	
227	226	206	
228	227	206	
230	229	208	
235	235	211	
238	238	214	
236	235	214	
236	235	214	
235	234	213	
235	234	213	
234	233	212	
234	233	212	
234	233	212	
234	233	212	
224	223	202	
222	221	200	
221	220	199	
225	224	203	
232	231	210	
238	237	216	
240	239	218	
240	239	219	
245	244	226	
242	240	225	
236	234	219	
231	229	214	
227	225	210	
226	224	209	
226	224	209	
226	224	209	
227	225	210	
227	225	210	
226	224	209	
225	223	208	
223	221	206	
222	220	205	
221	219	204	
220	218	203	
218	216	201	
218	216	201	
217	215	200	
215	213	198	
214	212	197	
212	210	195	
211	209	194	
211	209	194	
210	208	193	
210	208	193	
209	207	192	
207	205	190	
206	204	189	
204	202	187	
203	201	186	
201	202	186	
198	199	183	
197	200	183	
195	198	181	
193	196	179	
191	194	177	
188	191	174	
187	190	173	
186	189	172	
185	188	171	
184	187	170	
182	185	168	
180	183	166	
180	183	166	
180	183	166	
181	184	167	
181	184	167	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
184	182	167	
184	182	167	
185	183	168	
186	184	169	
186	184	169	
187	185	170	
186	184	169	
186	184	169	
187	185	170	
187	185	170	
188	186	171	
189	187	172	
189	187	172	
189	187	172	
189	187	172	
189	187	172	
188	186	171	
187	185	170	
187	185	170	
186	184	169	
185	183	168	
185	183	168	
186	184	169	
186	184	169	
185	183	168	
185	183	168	
184	182	167	
183	181	166	
183	181	166	
182	180	165	
181	179	164	
180	178	163	
180	178	163	
179	177	162	
178	176	161	
177	175	160	
177	175	160	
176	175	157	
178	177	157	
179	178	157	
179	178	157	
180	179	158	
181	180	159	
182	181	160	
182	181	160	
183	182	161	
183	182	161	
183	182	161	
185	184	163	
187	186	165	
191	190	169	
195	194	173	
199	198	177	
201	200	179	
203	202	181	
203	202	181	
204	203	182	
206	205	184	
207	206	185	
209	208	187	
210	209	188	
210	209	188	
210	209	188	
210	209	188	
209	208	187	
209	208	187	
208	207	186	
208	207	186	
207	206	185	
207	206	185	
206	205	184	
207	206	185	
207	206	185	
208	207	186	
209	208	187	
209	208	187	
210	209	188	
210	209	188	
215	214	193	
215	214	193	
214	213	192	
214	213	192	
213	212	191	
212	211	190	
212	211	190	
211	210	189	
212	211	190	
212	211	190	
212	211	190	
211	210	189	
210	209	188	
209	208	187	
209	208	187	
209	208	187	
208	207	186	
207	206	185	
206	205	184	
206	205	184	
208	207	186	
212	211	190	
216	215	194	
219	218	197	
218	217	196	
219	218	197	
220	219	198	
221	220	199	
223	222	201	
224	223	202	
225	224	203	
226	225	204	
229	228	207	
231	230	209	
235	234	213	
240	239	218	
246	245	224	
252	251	230	
255	255	234	
255	255	237	
255	255	239	
255	255	241	
252	250	235	
248	246	231	
247	245	230	
248	246	231	
251	249	234	
253	251	236	
254	252	237	
255	253	238	
255	253	238	
255	253	238	
253	251	236	
251	249	234	
248	246	231	
247	246	228	
245	244	224	
243	242	221	
241	240	219	
239	238	217	
235	234	213	
233	232	211	
231	230	209	
229	228	207	
227	226	205	
226	225	204	
224	223	202	
222	221	200	
220	219	198	
218	217	196	
216	215	194	
215	214	193	
214	213	192	
213	212	191	
212	211	190	
211	210	189	
209	208	187	
208	207	186	
207	206	185	
206	205	184	
205	204	183	
204	203	182	
203	202	181	
202	201	180	
200	199	178	
199	198	177	
198	197	176	
197	196	175	
193	192	171	
191	190	169	
189	188	167	
186	185	164	
185	184	163	
184	183	162	
184	183	162	
185	184	163	
189	188	167	
182	181	160	
173	172	151	
168	167	146	
169	168	147	
171	170	149	
172	171	150	
172	171	150	
165	164	143	
165	164	143	
165	164	143	
165	164	143	
163	162	141	
161	160	139	
158	157	136	
156	155	134	
161	160	139	
215	213	198	
207	205	190	
198	199	183	
195	196	180	
195	198	181	
197	200	183	
197	200	183	
194	197	180	
189	192	175	
184	187	170	
180	183	166	
178	181	164	
177	180	163	
175	178	161	
172	175	158	
168	171	154	
162	165	148	
158	161	144	
155	157	143	
159	157	145	
157	154	145	
158	156	144	
161	159	147	
159	157	144	
161	159	146	
178	176	161	
198	196	181	
210	209	191	
215	214	196	
222	221	201	
227	226	206	
229	228	207	
231	230	209	
233	233	209	
235	235	211	
231	230	209	
230	229	208	
230	229	208	
229	228	207	
230	229	208	
230	229	208	
231	230	209	
232	231	210	
226	225	204	
222	221	200	
219	218	197	
222	221	200	
230	229	208	
237	236	215	
239	238	217	
238	237	217	
237	236	218	
235	233	218	
232	230	215	
230	228	213	
228	226	211	
226	224	209	
226	224	209	
226	224	209	
228	226	211	
227	225	210	
226	224	209	
224	222	207	
222	220	205	
221	219	204	
220	218	203	
219	217	202	
217	215	200	
217	215	200	
216	214	199	
214	212	197	
213	211	196	
211	209	194	
210	208	193	
210	208	193	
209	207	192	
209	207	192	
208	206	191	
206	204	189	
205	203	188	
203	201	186	
202	200	185	
200	201	185	
197	198	182	
195	198	181	
194	197	180	
192	195	178	
189	192	175	
187	190	173	
186	189	172	
185	188	171	
184	187	170	
183	186	169	
181	184	167	
179	182	165	
178	181	164	
179	182	165	
180	183	166	
180	183	166	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
182	180	165	
182	180	165	
182	180	165	
183	181	166	
184	182	167	
185	183	168	
185	183	168	
185	183	168	
185	183	168	
185	183	168	
186	184	169	
187	185	170	
188	186	171	
189	187	172	
189	187	172	
190	188	173	
189	187	172	
189	187	172	
188	186	171	
187	185	170	
187	185	170	
186	184	169	
185	183	168	
185	183	168	
187	185	170	
186	184	169	
186	184	169	
185	183	168	
184	182	167	
184	182	167	
183	181	166	
183	181	166	
182	180	165	
181	179	164	
181	179	164	
181	179	164	
180	178	163	
179	177	162	
179	177	162	
179	178	160	
184	183	163	
184	183	162	
185	184	163	
185	184	163	
186	185	164	
186	185	164	
187	186	165	
187	186	165	
187	186	165	
187	186	165	
189	188	167	
192	191	170	
196	195	174	
200	199	178	
205	204	183	
207	206	185	
208	207	186	
208	207	186	
209	208	187	
211	210	189	
212	211	190	
214	213	192	
215	214	193	
215	214	193	
213	212	191	
212	211	190	
212	211	190	
211	210	189	
210	209	188	
209	208	187	
208	207	186	
208	207	186	
210	209	188	
210	209	188	
210	209	188	
211	210	189	
212	211	190	
213	212	191	
213	212	191	
213	212	191	
216	215	194	
216	215	194	
216	215	194	
215	214	193	
214	213	192	
213	212	191	
213	212	191	
213	212	191	
214	213	192	
214	213	192	
213	212	191	
213	212	191	
212	211	190	
211	210	189	
211	210	189	
210	209	188	
213	212	191	
211	210	189	
208	207	186	
206	205	184	
207	206	185	
210	209	188	
214	213	192	
217	216	195	
216	215	194	
217	216	195	
218	217	196	
219	218	197	
221	220	199	
222	221	200	
223	222	201	
224	223	202	
226	225	204	
228	227	206	
231	230	209	
236	235	214	
243	242	221	
249	248	227	
254	253	232	
255	255	236	
255	255	239	
255	255	240	
253	251	236	
251	249	234	
249	247	232	
250	248	233	
251	249	234	
252	250	235	
255	253	238	
255	254	239	
255	254	239	
255	253	238	
254	252	237	
251	249	234	
248	246	231	
247	246	228	
245	244	224	
243	242	221	
241	240	219	
239	238	217	
235	234	213	
233	232	211	
231	230	209	
229	228	207	
227	226	205	
226	225	204	
224	223	202	
222	221	200	
220	219	198	
218	217	196	
216	215	194	
215	214	193	
213	212	191	
212	211	190	
211	210	189	
210	209	188	
208	207	186	
207	206	185	
206	205	184	
205	204	183	
205	204	183	
204	203	182	
203	202	181	
202	201	180	
200	199	178	
199	198	177	
198	197	176	
197	196	175	
194	193	172	
192	191	170	
190	189	168	
188	187	166	
187	186	165	
186	185	164	
187	186	165	
187	186	165	
191	190	169	
186	185	164	
181	180	159	
179	178	157	
180	179	158	
178	177	156	
172	171	150	
166	165	144	
166	165	144	
167	166	145	
168	167	146	
168	167	146	
167	166	145	
164	163	142	
161	160	139	
159	158	137	
157	156	135	
222	220	205	
207	205	190	
195	196	180	
194	195	179	
195	198	181	
197	200	183	
198	201	184	
196	199	182	
191	194	177	
186	189	172	
182	185	168	
176	179	162	
176	179	162	
176	179	162	
174	177	160	
169	172	155	
163	166	149	
157	160	143	
153	155	141	
154	152	140	
153	150	141	
156	154	142	
159	157	145	
156	154	141	
157	155	142	
173	171	156	
193	191	176	
209	208	190	
213	212	194	
219	218	198	
225	224	204	
228	227	206	
229	228	207	
230	230	206	
231	231	207	
226	225	204	
226	225	204	
225	224	203	
225	224	203	
225	224	203	
227	226	205	
229	228	207	
230	229	208	
227	226	205	
222	221	200	
218	217	196	
221	220	199	
230	229	208	
237	236	215	
238	237	216	
237	236	216	
231	230	212	
231	229	214	
230	228	213	
229	227	212	
228	226	211	
227	225	210	
226	224	209	
226	224	209	
228	226	211	
227	225	210	
226	224	209	
224	222	207	
222	220	205	
220	218	203	
219	217	202	
218	216	201	
217	215	200	
216	214	199	
215	213	198	
214	212	197	
212	210	195	
211	209	194	
210	208	193	
209	207	192	
209	207	192	
208	206	191	
207	205	190	
206	204	189	
204	202	187	
203	201	186	
202	200	185	
199	200	184	
197	198	182	
195	198	181	
193	196	179	
191	194	177	
189	192	175	
187	190	173	
185	188	171	
184	187	170	
183	186	169	
182	185	168	
180	183	166	
179	182	165	
178	181	164	
178	181	164	
179	182	165	
180	183	166	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
181	179	164	
182	180	165	
182	180	165	
183	181	166	
184	182	167	
184	182	167	
185	183	168	
184	182	167	
184	182	167	
185	183	168	
186	184	169	
187	185	170	
189	187	172	
189	187	172	
190	188	173	
189	187	172	
189	187	172	
188	186	171	
187	185	170	
187	185	170	
186	184	169	
185	183	168	
185	183	168	
187	185	170	
187	185	170	
186	184	169	
185	183	168	
185	183	168	
184	182	167	
183	181	166	
183	181	166	
182	180	165	
182	180	165	
182	180	165	
181	179	164	
181	179	164	
181	179	164	
180	178	163	
180	179	161	
189	188	168	
189	188	167	
189	188	167	
189	188	167	
190	189	168	
190	189	168	
190	189	168	
190	189	168	
191	190	169	
191	190	169	
193	192	171	
196	195	174	
200	199	178	
205	204	183	
209	208	187	
212	211	190	
212	211	190	
212	211	190	
213	212	191	
215	214	193	
216	215	194	
218	217	196	
219	218	197	
219	218	197	
214	213	192	
214	213	192	
213	212	191	
212	211	190	
211	210	189	
210	209	188	
209	208	187	
208	207	186	
212	211	190	
212	211	190	
212	211	190	
213	212	191	
214	213	192	
215	214	193	
215	214	193	
215	214	193	
217	216	195	
217	216	195	
216	215	194	
216	215	194	
215	214	193	
214	213	192	
214	213	192	
213	212	191	
215	214	193	
215	214	193	
214	213	192	
214	213	192	
213	212	191	
212	211	190	
212	211	190	
211	210	189	
216	215	194	
213	212	191	
209	208	187	
206	205	184	
206	205	184	
209	208	187	
213	212	191	
216	215	194	
215	214	193	
215	214	193	
217	216	195	
218	217	196	
219	218	197	
221	220	199	
222	221	200	
223	222	201	
224	223	202	
225	224	203	
229	228	207	
234	233	212	
240	239	218	
247	246	225	
253	252	231	
255	255	235	
255	255	238	
255	254	239	
254	252	237	
252	250	235	
251	249	234	
251	249	234	
251	249	234	
252	250	235	
255	254	239	
255	254	239	
255	254	239	
255	254	239	
254	252	237	
251	249	234	
248	246	231	
247	246	228	
245	244	224	
243	242	221	
241	240	219	
239	238	217	
235	234	213	
233	232	211	
231	230	209	
229	228	207	
227	226	205	
226	225	204	
224	223	202	
222	221	200	
220	219	198	
218	217	196	
216	215	194	
215	214	193	
213	212	191	
212	211	190	
211	210	189	
210	209	188	
208	207	186	
207	206	185	
206	205	184	
205	204	183	
205	204	183	
204	203	182	
203	202	181	
202	201	180	
200	199	178	
199	198	177	
198	197	176	
197	196	175	
195	194	173	
194	193	172	
192	191	170	
190	189	168	
189	188	167	
189	188	167	
189	188	167	
190	189	168	
191	190	169	
187	186	165	
185	184	163	
185	184	163	
185	184	163	
180	179	158	
169	168	147	
159	158	137	
167	166	145	
169	168	147	
170	169	148	
171	170	149	
170	169	148	
167	166	145	
164	163	142	
161	160	139	
154	153	132	
234	232	217	
227	225	210	
220	221	205	
212	213	197	
206	209	192	
199	202	185	
196	199	182	
195	198	181	
194	197	180	
190	193	176	
187	190	173	
175	178	161	
177	180	163	
179	182	165	
179	182	165	
175	178	161	
167	170	153	
159	162	145	
154	156	142	
154	152	140	
157	154	145	
157	155	143	
155	153	141	
155	153	140	
165	163	150	
182	180	165	
196	194	179	
206	205	187	
210	209	191	
215	214	194	
221	220	200	
226	225	204	
230	229	208	
232	232	208	
233	233	209	
222	221	200	
224	223	202	
227	226	205	
229	228	207	
229	228	207	
227	226	205	
224	223	202	
222	221	200	
220	219	198	
220	219	198	
221	220	199	
222	221	200	
225	224	203	
229	228	207	
232	231	210	
234	233	213	
227	226	208	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
226	224	209	
224	222	207	
222	220	205	
220	218	203	
218	216	201	
216	214	199	
215	213	198	
215	213	198	
214	212	197	
213	211	196	
212	210	195	
210	208	193	
209	207	192	
208	206	191	
207	205	190	
209	207	192	
208	206	191	
206	204	189	
204	202	187	
202	200	185	
200	198	183	
198	196	181	
195	196	180	
193	194	178	
191	194	177	
190	193	176	
189	192	175	
187	190	173	
186	189	172	
185	188	171	
184	187	170	
181	184	167	
179	182	165	
176	179	162	
173	176	159	
172	175	158	
171	174	157	
171	174	157	
171	174	157	
175	173	158	
175	173	158	
176	174	159	
176	174	159	
177	175	160	
178	176	161	
178	176	161	
179	177	162	
181	179	164	
182	180	165	
182	180	165	
183	181	166	
184	182	167	
184	182	167	
185	183	168	
185	183	168	
183	181	166	
183	181	166	
184	182	167	
185	183	168	
185	183	168	
186	184	169	
187	185	170	
187	185	170	
187	185	170	
187	185	170	
186	184	169	
185	183	168	
185	183	168	
184	182	167	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
184	182	167	
184	182	167	
184	182	167	
185	183	168	
185	183	168	
185	183	168	
186	184	169	
186	185	167	
189	188	168	
189	188	167	
189	188	167	
190	189	168	
191	190	169	
191	190	169	
192	191	170	
192	191	170	
202	201	180	
202	201	180	
204	203	182	
206	205	184	
207	206	185	
209	208	187	
211	210	189	
211	210	189	
215	214	193	
216	215	194	
217	216	195	
218	217	196	
218	217	196	
217	216	195	
216	215	194	
215	214	193	
219	218	197	
218	217	196	
218	217	196	
217	216	195	
216	215	194	
216	215	194	
215	214	193	
215	214	193	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
221	220	199	
221	220	199	
220	219	198	
219	218	197	
219	218	197	
218	217	196	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
216	215	194	
215	214	193	
215	214	193	
214	213	192	
213	212	191	
213	212	191	
213	212	191	
212	211	190	
210	209	188	
209	208	187	
209	208	187	
210	209	188	
212	211	190	
213	212	191	
218	217	196	
219	218	197	
221	220	199	
222	221	200	
223	222	201	
223	222	201	
222	221	200	
221	220	199	
221	220	199	
221	220	199	
224	223	202	
227	226	205	
232	231	210	
238	237	216	
243	242	221	
246	245	225	
254	253	235	
255	253	238	
255	255	240	
255	255	240	
255	255	240	
255	254	239	
255	253	238	
254	252	237	
254	252	237	
254	252	237	
254	252	237	
254	252	237	
252	250	235	
249	247	232	
246	244	229	
245	244	226	
241	240	220	
240	239	218	
239	238	217	
238	237	216	
236	235	214	
235	234	213	
234	233	212	
233	232	211	
229	228	207	
228	227	206	
226	225	204	
224	223	202	
222	221	200	
220	219	198	
218	217	196	
217	216	195	
213	212	191	
212	211	190	
211	210	189	
210	209	188	
208	207	186	
207	206	185	
206	205	184	
205	204	183	
205	204	183	
204	203	182	
202	201	180	
200	199	178	
198	197	176	
196	195	174	
194	193	172	
193	192	171	
191	190	169	
192	191	170	
192	191	170	
193	192	171	
194	193	172	
194	193	172	
195	194	173	
195	194	173	
187	186	165	
189	188	167	
190	189	168	
189	188	167	
185	184	163	
179	178	157	
172	171	150	
168	167	146	
170	169	148	
171	170	149	
171	170	149	
171	170	149	
169	168	147	
167	166	145	
164	163	142	
163	162	141	
153	152	131	
236	234	219	
230	228	213	
225	226	210	
216	217	201	
209	212	195	
202	205	188	
196	199	182	
193	196	179	
189	192	175	
183	186	169	
178	181	164	
174	177	160	
175	178	161	
177	180	163	
176	179	162	
172	175	158	
165	168	151	
157	160	143	
152	154	140	
152	150	138	
155	152	143	
157	155	143	
155	153	141	
156	154	141	
165	163	150	
182	180	165	
196	194	179	
210	209	191	
211	210	192	
214	213	193	
217	216	196	
220	219	198	
223	222	201	
224	224	200	
225	225	201	
221	220	199	
223	222	201	
225	224	203	
227	226	205	
227	226	205	
225	224	203	
222	221	200	
220	219	198	
219	218	197	
219	218	197	
220	219	198	
221	220	199	
223	222	201	
227	226	205	
230	229	208	
232	231	211	
227	226	208	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
226	224	209	
226	224	209	
224	222	207	
222	220	205	
220	218	203	
218	216	201	
216	214	199	
215	213	198	
215	213	198	
214	212	197	
213	211	196	
212	210	195	
210	208	193	
209	207	192	
208	206	191	
207	205	190	
208	206	191	
207	205	190	
206	204	189	
204	202	187	
201	199	184	
199	197	182	
198	196	181	
195	196	180	
192	193	177	
191	194	177	
189	192	175	
188	191	174	
187	190	173	
185	188	171	
184	187	170	
183	186	169	
179	182	165	
178	181	164	
175	178	161	
173	176	159	
171	174	157	
170	173	156	
171	174	157	
171	174	157	
176	174	159	
176	174	159	
177	175	160	
177	175	160	
178	176	161	
179	177	162	
179	177	162	
180	178	163	
181	179	164	
181	179	164	
181	179	164	
182	180	165	
183	181	166	
184	182	167	
184	182	167	
184	182	167	
183	181	166	
183	181	166	
184	182	167	
184	182	167	
185	183	168	
186	184	169	
186	184	169	
187	185	170	
187	185	170	
186	184	169	
186	184	169	
185	183	168	
184	182	167	
184	182	167	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
183	181	166	
184	182	167	
184	182	167	
185	183	168	
185	183	168	
186	184	169	
186	184	169	
187	185	170	
187	186	168	
191	190	170	
192	191	170	
193	192	171	
194	193	172	
196	195	174	
197	196	175	
198	197	176	
199	198	177	
206	205	184	
207	206	185	
208	207	186	
210	209	188	
212	211	190	
213	212	191	
214	213	192	
215	214	193	
216	215	194	
217	216	195	
218	217	196	
219	218	197	
219	218	197	
218	217	196	
217	216	195	
216	215	194	
219	218	197	
219	218	197	
219	218	197	
218	217	196	
217	216	195	
216	215	194	
216	215	194	
216	215	194	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
221	220	199	
221	220	199	
220	219	198	
220	219	198	
219	218	197	
218	217	196	
218	217	196	
217	216	195	
217	216	195	
217	216	195	
216	215	194	
216	215	194	
215	214	193	
214	213	192	
214	213	192	
213	212	191	
213	212	191	
212	211	190	
211	210	189	
210	209	188	
210	209	188	
211	210	189	
212	211	190	
213	212	191	
217	216	195	
218	217	196	
220	219	198	
222	221	200	
223	222	201	
223	222	201	
222	221	200	
221	220	199	
221	220	199	
222	221	200	
223	222	201	
226	225	204	
230	229	208	
234	233	212	
239	238	217	
241	240	220	
247	246	228	
248	246	231	
250	248	233	
252	250	235	
252	250	235	
252	250	235	
251	249	234	
251	249	234	
253	251	236	
254	252	237	
254	252	237	
253	251	236	
252	250	235	
249	247	232	
246	244	229	
245	244	226	
241	240	220	
240	239	218	
239	238	217	
238	237	216	
236	235	214	
235	234	213	
234	233	212	
233	232	211	
229	228	207	
228	227	206	
226	225	204	
224	223	202	
222	221	200	
220	219	198	
218	217	196	
217	216	195	
213	212	191	
212	211	190	
211	210	189	
210	209	188	
208	207	186	
207	206	185	
206	205	184	
205	204	183	
204	203	182	
204	203	182	
202	201	180	
200	199	178	
198	197	176	
196	195	174	
194	193	172	
193	192	171	
191	190	169	
191	190	169	
191	190	169	
192	191	170	
193	192	171	
194	193	172	
194	193	172	
194	193	172	
191	190	169	
192	191	170	
193	192	171	
193	192	171	
190	189	168	
185	184	163	
179	178	157	
176	175	154	
177	176	155	
176	175	154	
174	173	152	
172	171	150	
170	169	148	
169	168	147	
167	166	145	
167	166	145	
156	155	134	
239	237	222	
236	234	219	
232	233	217	
224	225	209	
217	220	203	
208	211	194	
201	204	187	
195	198	181	
188	191	174	
179	182	165	
173	176	159	
174	177	160	
174	177	160	
174	177	160	
171	174	157	
167	170	153	
160	163	146	
154	157	140	
150	152	138	
150	148	136	
154	151	142	
156	154	142	
155	153	141	
156	154	141	
165	163	150	
182	180	165	
195	193	178	
212	211	193	
212	211	193	
211	210	190	
212	211	191	
213	212	191	
215	214	193	
217	217	193	
218	218	194	
218	217	196	
220	219	198	
222	221	200	
224	223	202	
224	223	202	
222	221	200	
219	218	197	
217	216	195	
217	216	195	
217	216	195	
217	216	195	
218	217	196	
221	220	199	
224	223	202	
227	226	205	
228	227	207	
227	226	208	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
227	225	210	
226	224	209	
225	223	208	
223	221	206	
221	219	204	
219	217	202	
217	215	200	
215	213	198	
214	212	197	
214	212	197	
213	211	196	
212	210	195	
211	209	194	
209	207	192	
208	206	191	
207	205	190	
206	204	189	
207	205	190	
206	204	189	
205	203	188	
202	200	185	
200	198	183	
198	196	181	
196	194	179	
194	195	179	
190	191	175	
189	192	175	
188	191	174	
186	189	172	
185	188	171	
183	186	169	
182	185	168	
182	185	168	
178	181	164	
176	179	162	
174	177	160	
171	174	157	
170	173	156	
170	173	156	
170	173	156	
170	173	156	
176	174	159	
177	175	160	
177	175	160	
178	176	161	
179	177	162	
179	177	162	
180	178	163	
180	178	163	
179	177	162	
180	178	163	
180	178	163	
181	179	164	
182	180	165	
182	180	165	
183	181	166	
183	181	166	
182	180	165	
183	181	166	
183	181	166	
184	182	167	
185	183	168	
185	183	168	
186	184	169	
186	184	169	
186	184	169	
186	184	169	
185	183	168	
185	183	168	
184	182	167	
183	181	166	
183	181	166	
182	180	165	
182	180	165	
182	180	165	
182	180	165	
182	180	165	
182	180	165	
182	180	165	
182	180	165	
182	180	165	
184	182	167	
185	183	168	
185	183	168	
186	184	169	
187	185	170	
188	186	171	
188	186	171	
189	188	170	
193	192	172	
194	193	172	
196	195	174	
199	198	177	
202	201	180	
204	203	182	
206	205	184	
208	207	186	
212	211	190	
213	212	191	
214	213	192	
215	214	193	
216	215	194	
218	217	196	
219	218	197	
219	218	197	
218	217	196	
219	218	197	
220	219	198	
221	220	199	
221	220	199	
220	219	198	
219	218	197	
218	217	196	
221	220	199	
220	219	198	
220	219	198	
219	218	197	
218	217	196	
218	217	196	
217	216	195	
217	216	195	
219	218	197	
219	218	197	
219	218	197	
219	218	197	
219	218	197	
219	218	197	
219	218	197	
219	218	197	
222	221	200	
221	220	199	
221	220	199	
220	219	198	
219	218	197	
219	218	197	
218	217	196	
218	217	196	
218	217	196	
217	216	195	
217	216	195	
216	215	194	
215	214	193	
