144	142	130	
136	134	122	
134	132	120	
138	136	124	
141	141	129	
143	143	131	
148	150	137	
153	155	142	
153	155	142	
147	149	136	
139	141	128	
133	135	122	
131	133	120	
122	124	111	
120	122	109	
117	119	106	
113	115	102	
110	112	99	
108	110	97	
107	109	96	
106	108	97	
110	111	105	
108	109	104	
104	104	102	
100	101	96	
97	97	95	
95	96	91	
94	94	92	
94	95	90	
112	112	110	
118	119	114	
121	121	119	
114	115	110	
100	100	98	
88	89	84	
83	83	81	
83	84	79	
77	78	73	
71	72	67	
60	61	56	
47	48	43	
40	41	36	
46	47	42	
61	62	57	
74	75	70	
68	69	64	
61	62	57	
54	55	50	
55	56	51	
61	62	57	
65	66	61	
63	64	59	
59	60	55	
77	78	73	
75	76	71	
70	71	66	
61	62	57	
54	55	50	
51	52	47	
54	55	50	
58	59	54	
56	57	52	
59	60	55	
60	61	56	
56	57	52	
47	48	43	
39	40	35	
35	36	31	
34	35	30	
40	40	40	
39	39	39	
38	38	38	
38	38	38	
39	39	39	
40	40	40	
42	42	42	
43	43	43	
36	36	36	
30	30	30	
25	25	25	
25	25	25	
25	25	25	
19	19	19	
6	6	6	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
131	130	112	
135	134	116	
140	139	121	
143	142	124	
145	144	126	
148	147	129	
153	152	134	
158	157	139	
160	159	141	
163	162	144	
167	166	148	
171	170	152	
173	172	154	
173	172	154	
172	171	153	
171	170	150	
182	181	160	
174	173	152	
173	172	151	
178	177	156	
179	178	157	
176	175	154	
179	178	157	
188	187	166	
197	196	175	
196	195	174	
196	195	174	
198	197	176	
199	198	177	
195	194	173	
187	186	165	
180	179	158	
188	187	167	
192	191	173	
197	196	178	
197	196	178	
193	192	174	
190	189	171	
190	189	171	
191	190	172	
185	184	166	
184	183	165	
181	180	162	
179	178	160	
178	177	159	
178	177	159	
179	178	160	
181	178	161	
181	175	163	
178	171	161	
164	157	147	
140	136	127	
127	123	114	
124	121	112	
119	116	109	
110	109	104	
112	111	106	
110	111	106	
108	108	106	
103	105	102	
99	101	100	
95	99	98	
96	100	99	
97	101	100	
90	94	95	
88	92	93	
85	89	92	
82	86	87	
80	84	87	
78	82	83	
78	82	85	
78	82	83	
77	81	84	
76	80	81	
76	80	83	
76	80	81	
75	79	82	
75	79	80	
75	79	82	
74	78	79	
81	85	84	
81	85	84	
82	86	85	
83	87	86	
83	87	86	
84	88	87	
84	88	87	
84	88	87	
85	89	88	
87	91	90	
91	95	94	
95	99	98	
97	101	100	
98	102	101	
97	101	100	
98	100	99	
109	107	108	
112	108	109	
114	110	111	
119	115	114	
126	122	121	
131	127	124	
134	130	127	
135	132	127	
128	125	120	
131	128	121	
131	128	121	
124	121	112	
113	110	101	
107	105	93	
109	107	95	
114	112	99	
108	105	90	
126	123	106	
132	129	114	
121	118	101	
118	115	100	
125	122	105	
118	115	100	
100	97	80	
108	105	90	
116	113	96	
115	112	97	
95	92	75	
65	62	47	
45	42	25	
45	42	27	
54	51	34	
90	87	72	
119	116	99	
134	131	116	
122	119	102	
113	110	95	
124	121	104	
134	131	116	
132	129	112	
130	127	112	
119	116	99	
120	117	102	
138	135	118	
151	148	133	
149	146	129	
145	142	127	
146	143	126	
148	147	129	
157	158	140	
166	167	149	
165	166	150	
162	163	147	
152	153	139	
130	131	117	
108	108	96	
83	83	71	
49	49	39	
22	22	12	
18	18	10	
19	19	11	
19	18	13	
37	36	31	
61	61	53	
107	105	90	
134	133	115	
159	158	140	
168	167	149	
176	175	157	
187	186	168	
191	190	172	
189	188	170	
192	191	173	
197	196	178	
200	199	181	
202	201	183	
212	211	193	
223	222	204	
222	221	203	
212	211	191	
206	205	184	
203	203	179	
198	198	174	
192	192	168	
186	185	164	
181	180	159	
177	176	155	
176	175	154	
164	163	142	
159	158	138	
147	146	126	
126	125	107	
105	104	86	
95	94	76	
98	97	79	
105	103	88	
103	101	88	
104	102	90	
108	106	94	
115	113	101	
124	122	110	
135	133	121	
144	142	130	
149	147	135	
155	153	141	
155	153	141	
151	149	137	
142	140	128	
133	131	119	
127	125	113	
126	124	112	
125	125	113	
127	127	115	
134	136	123	
143	145	132	
146	148	135	
140	142	129	
130	132	119	
122	124	111	
118	120	107	
114	116	103	
113	115	102	
110	112	99	
106	108	95	
103	105	92	
100	102	89	
99	101	88	
98	100	89	
109	110	105	
109	109	107	
108	108	106	
105	105	103	
100	100	98	
93	93	91	
86	86	84	
82	82	80	
105	105	103	
112	112	110	
117	117	115	
114	114	112	
102	102	100	
92	92	90	
88	88	86	
89	89	87	
87	88	83	
75	76	71	
58	59	54	
46	47	42	
46	47	42	
52	53	48	
60	61	56	
65	66	61	
71	72	67	
66	67	62	
62	63	58	
61	62	57	
64	65	60	
67	68	63	
69	70	65	
69	70	65	
73	74	69	
68	69	64	
60	61	56	
53	54	49	
48	49	44	
47	48	43	
47	48	43	
48	49	44	
59	60	55	
61	62	57	
61	62	57	
56	57	52	
49	50	45	
42	43	38	
40	41	36	
41	42	37	
41	41	41	
40	40	40	
40	40	40	
39	39	39	
39	39	39	
40	40	40	
41	41	41	
42	42	42	
40	40	40	
34	34	34	
29	29	29	
28	28	28	
27	27	27	
20	20	20	
6	6	6	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
142	141	121	
144	143	123	
145	144	124	
144	143	123	
142	141	121	
145	144	124	
151	150	130	
156	155	135	
163	162	142	
166	165	145	
170	169	149	
174	173	153	
176	175	155	
177	176	156	
176	175	155	
175	174	154	
181	180	159	
176	176	152	
178	178	154	
187	187	163	
190	190	166	
187	187	163	
189	189	165	
196	196	172	
205	205	181	
203	203	179	
202	202	178	
202	202	178	
201	201	177	
196	196	172	
186	186	162	
179	178	157	
179	178	158	
184	183	163	
190	189	169	
192	191	171	
192	191	171	
192	191	171	
194	193	173	
197	196	176	
194	193	173	
191	190	170	
186	185	165	
183	182	162	
182	181	161	
185	184	164	
189	188	168	
193	190	173	
186	180	168	
184	178	166	
170	164	152	
148	141	131	
134	127	117	
129	125	116	
122	119	110	
112	112	104	
113	112	107	
109	110	104	
105	106	101	
100	102	97	
97	99	96	
95	97	94	
94	96	93	
94	96	95	
91	95	94	
90	94	93	
87	91	92	
84	88	87	
81	85	86	
80	84	83	
80	84	85	
80	84	83	
78	82	83	
78	82	81	
78	82	83	
79	83	82	
79	83	84	
79	83	82	
79	83	84	
79	83	82	
83	87	86	
85	89	88	
88	92	91	
91	95	94	
92	96	95	
91	95	94	
90	94	93	
88	92	91	
87	91	90	
89	93	92	
92	96	95	
96	100	99	
98	102	101	
99	103	102	
99	103	102	
101	103	102	
112	111	109	
116	112	111	
119	115	114	
124	120	117	
129	125	122	
134	131	126	
139	136	131	
141	138	131	
136	133	126	
137	134	125	
135	133	121	
128	126	114	
122	120	108	
124	122	109	
136	134	121	
146	144	129	
148	145	128	
155	150	131	
154	148	132	
151	146	127	
162	156	140	
173	168	149	
160	154	138	
136	131	112	
124	118	102	
128	123	104	
126	120	104	
112	107	88	
98	92	76	
98	93	74	
114	108	92	
131	126	107	
137	131	115	
152	147	128	
160	154	138	
156	151	132	
159	153	137	
168	163	144	
161	155	139	
145	140	121	
157	151	135	
151	146	127	
155	149	133	
170	165	146	
181	175	159	
180	175	156	
176	170	154	
172	169	150	
166	165	145	
179	178	158	
189	188	168	
189	188	170	
184	183	165	
170	169	151	
144	142	127	
119	117	104	
91	89	76	
57	55	43	
30	28	16	
34	31	22	
52	49	40	
73	70	63	
101	98	91	
127	125	113	
144	142	127	
157	156	136	
169	168	148	
176	175	155	
187	186	166	
198	197	177	
201	200	180	
197	196	176	
205	204	184	
211	210	190	
214	213	193	
215	214	194	
222	221	201	
230	229	209	
228	227	207	
219	218	197	
213	213	189	
210	210	184	
205	205	181	
198	198	174	
191	190	169	
185	184	163	
180	179	159	
177	176	156	
169	168	148	
164	163	145	
155	154	136	
140	138	123	
121	119	104	
102	100	85	
86	84	69	
77	75	62	
87	85	73	
94	91	82	
107	104	95	
121	118	109	
133	130	121	
142	139	130	
148	145	136	
150	147	138	
150	147	138	
150	147	138	
146	143	134	
138	135	126	
126	123	114	
118	115	106	
114	111	102	
112	112	102	
114	114	104	
122	124	113	
133	135	124	
137	139	128	
132	134	123	
122	124	113	
113	115	104	
108	110	99	
108	110	99	
106	108	97	
103	105	94	
99	101	90	
95	97	86	
91	93	82	
89	91	80	
87	88	80	
107	107	105	
110	110	110	
114	114	114	
114	114	114	
107	107	107	
94	94	94	
80	80	80	
71	71	71	
85	85	85	
94	94	94	
104	104	104	
105	105	105	
98	98	98	
92	92	92	
91	91	91	
93	93	91	
96	97	92	
79	80	75	
57	58	53	
46	47	42	
47	48	43	
52	53	48	
53	54	49	
51	52	47	
64	65	60	
64	65	60	
62	63	58	
60	61	56	
58	59	54	
61	62	57	
68	69	64	
74	75	70	
71	72	67	
61	62	57	
51	52	47	
47	48	43	
49	50	45	
51	52	47	
48	49	44	
45	46	41	
55	56	51	
56	57	52	
55	56	51	
50	51	46	
44	45	40	
40	41	36	
41	42	37	
44	45	40	
42	42	42	
41	41	41	
41	41	41	
40	40	40	
40	40	40	
40	40	40	
40	40	40	
40	40	40	
41	41	41	
36	36	36	
30	30	30	
29	29	29	
28	28	28	
21	21	21	
8	8	8	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
151	150	130	
151	150	130	
148	147	127	
144	143	123	
140	139	119	
142	141	121	
148	147	127	
154	153	133	
165	164	144	
168	167	147	
172	171	151	
176	175	155	
178	177	157	
179	178	158	
177	176	156	
176	175	154	
180	180	156	
177	177	153	
182	182	158	
193	193	169	
198	198	174	
196	196	172	
198	198	174	
205	205	181	
210	210	186	
209	209	185	
208	208	184	
208	208	184	
208	208	184	
202	202	178	
193	193	169	
186	186	162	
185	184	163	
189	188	168	
193	192	172	
193	192	172	
192	191	171	
192	191	171	
195	194	174	
198	197	177	
197	196	176	
196	195	175	
195	194	174	
193	192	172	
193	192	172	
194	193	173	
196	195	175	
198	195	176	
183	177	163	
184	176	165	
175	167	156	
158	152	140	
149	142	132	
149	142	132	
145	141	132	
137	134	125	
123	120	113	
117	116	111	
111	110	106	
106	107	102	
104	104	102	
101	103	100	
98	100	97	
95	97	94	
96	100	99	
94	98	97	
91	95	94	
89	93	92	
87	91	90	
86	90	89	
87	91	90	
87	91	90	
87	91	90	
87	91	90	
88	92	91	
89	93	92	
90	94	93	
91	95	94	
92	96	95	
92	96	95	
87	91	90	
90	94	93	
95	99	98	
99	103	102	
99	103	102	
97	101	100	
94	98	97	
91	95	94	
92	96	95	
93	97	96	
95	99	98	
98	102	101	
100	104	103	
102	106	105	
103	107	106	
105	107	104	
111	110	106	
120	117	112	
129	126	121	
137	134	129	
141	138	133	
142	139	132	
144	141	134	
145	142	133	
152	150	138	
154	152	140	
154	152	139	
149	147	132	
146	144	129	
150	148	133	
163	162	144	
175	172	155	
180	175	156	
182	177	157	
181	176	157	
182	177	157	
195	190	171	
205	200	180	
195	190	171	
175	170	150	
159	154	135	
160	155	135	
157	152	133	
150	145	125	
146	141	122	
154	149	129	
175	170	151	
192	187	167	
172	167	148	
179	174	154	
183	178	159	
184	179	159	
191	186	167	
199	194	174	
191	186	167	
175	170	150	
173	168	149	
172	167	147	
177	172	153	
188	183	163	
197	192	173	
198	193	173	
194	189	170	
190	185	165	
178	176	155	
187	186	165	
192	191	170	
189	188	168	
183	182	162	
171	170	150	
149	148	130	
126	124	109	
96	94	79	
67	65	52	
47	45	32	
60	58	46	
92	90	78	
124	121	112	
154	151	142	
176	174	161	
172	171	153	
172	171	151	
175	174	154	
183	182	162	
196	195	175	
207	206	186	
209	208	188	
205	204	184	
213	212	192	
222	221	201	
227	226	206	
227	226	206	
231	230	210	
238	237	217	
237	236	216	
228	227	206	
224	224	200	
221	221	195	
215	215	191	
207	207	183	
197	196	175	
188	187	167	
180	179	159	
176	175	157	
166	165	147	
162	160	145	
156	154	139	
147	145	132	
132	130	118	
108	106	94	
78	76	64	
57	55	43	
72	69	60	
83	80	71	
102	99	90	
120	117	108	
134	131	122	
141	138	129	
142	139	130	
141	138	129	
143	140	131	
142	139	130	
137	134	125	
128	125	116	
118	115	106	
112	109	100	
112	109	100	
112	112	102	
113	113	103	
118	120	109	
124	126	115	
125	127	116	
120	122	111	
114	116	105	
110	112	101	
108	110	99	
108	110	99	
107	109	98	
103	105	94	
98	100	89	
92	94	83	
86	88	77	
81	83	72	
78	79	71	
100	100	98	
106	106	106	
114	114	114	
116	116	116	
109	109	109	
93	93	93	
75	75	75	
63	63	63	
57	57	57	
69	69	69	
84	84	84	
91	91	91	
90	90	90	
89	89	89	
91	91	91	
94	94	94	
97	97	95	
84	85	80	
66	67	62	
51	52	47	
43	44	39	
41	42	37	
41	42	37	
41	42	37	
48	49	44	
52	53	48	
53	54	49	
49	50	45	
45	46	41	
46	47	42	
55	56	51	
64	65	60	
68	69	64	
56	57	52	
45	46	41	
45	46	41	
54	55	50	
60	61	56	
57	58	53	
51	52	47	
46	47	42	
46	47	42	
44	45	40	
39	40	35	
34	35	30	
33	34	29	
36	37	32	
40	41	36	
40	40	40	
40	40	40	
41	41	41	
41	41	41	
40	40	40	
39	39	39	
38	38	38	
37	37	37	
35	35	35	
30	30	30	
26	26	26	
26	26	26	
27	27	27	
22	22	22	
10	10	10	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
153	152	132	
153	152	131	
150	149	128	
144	143	122	
140	139	118	
141	140	119	
146	145	124	
151	150	129	
164	163	142	
167	166	145	
171	170	149	
175	174	153	
178	177	156	
178	177	156	
177	176	155	
176	175	154	
178	178	154	
175	175	149	
181	181	155	
194	194	168	
201	201	175	
200	200	174	
203	203	177	
210	210	184	
209	209	183	
209	209	183	
210	210	184	
212	212	186	
214	214	188	
211	211	185	
203	203	177	
197	197	173	
200	199	178	
202	201	180	
202	201	180	
199	198	177	
194	193	172	
192	191	170	
194	193	172	
196	195	174	
196	195	174	
199	198	177	
203	202	181	
205	204	183	
205	204	183	
201	200	179	
197	196	175	
195	192	173	
193	185	172	
195	187	174	
190	182	171	
178	170	159	
173	167	155	
176	169	159	
174	170	161	
166	163	154	
140	137	130	
132	132	124	
124	123	118	
119	120	114	
118	119	114	
116	117	112	
111	112	107	
105	107	102	
97	102	98	
95	100	96	
93	98	94	
91	96	92	
90	95	91	
89	94	90	
90	95	91	
90	95	91	
95	100	96	
95	100	96	
97	102	98	
99	104	100	
101	106	102	
102	107	103	
104	109	105	
105	110	106	
95	99	98	
97	101	100	
102	106	105	
105	109	108	
105	109	108	
101	105	104	
97	101	100	
94	98	97	
98	102	101	
99	103	102	
100	104	103	
101	105	104	
104	108	107	
106	110	109	
108	112	111	
112	114	111	
118	117	112	
133	130	123	
150	147	140	
161	158	149	
163	160	151	
161	159	147	
158	156	144	
158	156	143	
173	171	156	
179	177	162	
182	181	163	
180	179	161	
175	174	154	
176	175	155	
183	182	162	
192	190	169	
195	190	170	
202	196	174	
206	199	180	
207	201	179	
212	205	186	
216	210	188	
213	206	187	
206	200	178	
211	204	185	
208	202	180	
201	194	175	
191	185	163	
184	177	158	
185	179	157	
194	187	168	
202	196	174	
196	189	170	
201	195	173	
203	196	177	
200	194	172	
201	194	175	
204	198	176	
201	194	175	
195	189	167	
184	177	158	
188	182	160	
193	186	167	
199	193	171	
205	198	179	
209	203	181	
207	200	181	
201	196	174	
201	199	176	
202	200	177	
195	193	170	
181	179	158	
171	169	148	
161	158	139	
144	141	122	
126	123	106	
102	99	82	
82	79	64	
70	67	52	
84	80	68	
115	111	99	
144	140	129	
164	160	149	
175	171	159	
184	183	165	
178	177	156	
177	176	155	
187	186	165	
202	201	180	
209	208	187	
210	209	188	
208	207	186	
220	219	198	
232	231	210	
239	238	217	
239	238	217	
242	241	220	
247	246	225	
246	245	224	
239	238	217	
236	236	212	
233	233	209	
226	225	204	
216	215	194	
205	204	184	
192	191	171	
182	181	163	
176	174	159	
165	163	148	
161	159	146	
156	154	142	
151	149	137	
139	136	127	
115	112	103	
83	80	73	
60	57	50	
61	58	51	
73	70	63	
92	89	82	
110	107	100	
122	119	112	
125	122	115	
122	119	112	
119	116	109	
129	126	119	
127	124	117	
121	118	111	
114	111	104	
108	105	98	
109	106	99	
115	112	105	
119	119	111	
112	112	104	
111	112	104	
109	110	102	
104	105	97	
99	100	92	
98	99	91	
101	102	94	
105	106	98	
109	110	102	
108	109	101	
105	106	98	
100	101	93	
93	94	86	
85	86	78	
78	79	71	
74	75	69	
83	83	83	
89	89	91	
97	97	99	
99	99	101	
93	93	95	
79	79	81	
62	62	64	
51	51	53	
37	37	39	
51	51	53	
70	70	72	
81	81	83	
84	84	86	
85	85	87	
88	88	90	
93	93	93	
91	91	89	
90	91	86	
80	81	76	
61	62	57	
40	41	36	
31	32	27	
36	37	32	
44	45	40	
38	39	34	
43	44	39	
46	47	42	
43	44	39	
38	39	34	
38	39	34	
45	46	41	
52	53	48	
57	58	53	
47	48	43	
38	39	34	
40	41	36	
52	53	48	
60	61	56	
59	60	55	
54	55	50	
41	42	37	
41	42	37	
39	40	35	
35	36	31	
30	31	26	
29	30	25	
33	34	29	
37	38	33	
35	35	35	
37	37	37	
38	38	38	
39	39	39	
39	39	39	
38	38	38	
36	36	36	
34	34	34	
26	26	26	
21	21	21	
19	19	19	
21	21	21	
25	25	25	
22	22	22	
11	11	11	
1	1	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
149	148	127	
149	148	127	
149	148	127	
145	144	123	
141	140	119	
141	140	119	
145	144	123	
149	148	127	
161	160	139	
164	163	142	
168	167	146	
172	171	150	
174	173	152	
174	173	152	
173	172	151	
172	172	148	
176	176	150	
172	172	146	
177	177	151	
189	189	163	
196	196	170	
197	197	171	
202	202	176	
211	211	185	
206	206	180	
206	206	180	
208	208	182	
212	212	186	
215	215	189	
214	214	188	
208	208	182	
202	202	176	
208	208	184	
209	208	187	
208	207	186	
203	202	181	
197	196	175	
195	194	173	
197	196	175	
200	199	178	
198	197	176	
202	201	180	
208	207	186	
211	210	189	
210	209	188	
203	202	181	
195	194	173	
190	187	168	
196	189	173	
200	190	178	
195	187	176	
185	177	166	
181	173	162	
183	177	165	
182	175	165	
173	169	160	
149	144	138	
139	136	129	
128	127	122	
124	123	118	
123	124	119	
121	122	117	
114	115	110	
106	108	103	
99	101	98	
96	101	97	
94	99	95	
92	97	93	
91	96	92	
92	97	93	
92	97	93	
93	98	94	
100	105	101	
101	106	102	
103	108	104	
106	111	107	
108	113	109	
111	116	112	
113	118	114	
114	119	115	
108	112	111	
109	113	112	
111	115	114	
111	115	114	
110	114	113	
106	110	109	
103	107	106	
100	104	103	
105	109	108	
105	109	108	
105	109	108	
106	110	109	
108	112	111	
112	116	115	
115	119	118	
119	121	118	
135	135	127	
153	151	139	
173	171	159	
185	183	171	
185	183	171	
181	179	166	
180	178	165	
180	178	163	
191	190	172	
198	197	177	
204	203	183	
202	201	180	
195	194	173	
192	192	168	
194	193	172	
200	198	175	
202	197	175	
212	206	184	
219	213	191	
219	213	191	
216	210	188	
214	208	186	
217	211	189	
219	213	191	
223	217	195	
219	213	191	
213	207	185	
207	201	179	
203	197	175	
202	196	174	
204	198	176	
205	199	177	
214	208	186	
217	211	189	
217	211	189	
212	206	184	
205	199	177	
200	194	172	
197	191	169	
196	190	168	
193	187	165	
200	194	172	
204	198	176	
203	197	175	
207	201	179	
215	209	187	
217	211	189	
211	207	182	
204	200	175	
201	199	174	
190	188	165	
175	173	150	
169	167	146	
169	167	146	
163	160	141	
152	149	130	
140	137	120	
129	126	109	
123	120	105	
131	128	113	
149	145	133	
166	162	150	
174	170	159	
175	172	157	
188	187	167	
181	180	159	
182	181	160	
194	193	172	
205	204	183	
205	204	183	
202	201	180	
203	202	181	
213	212	191	
226	225	204	
235	234	213	
233	232	211	
232	231	210	
235	234	213	
233	232	211	
226	225	204	
233	233	209	
230	230	206	
225	224	203	
216	215	195	
205	204	184	
192	191	173	
181	179	164	
174	172	159	
166	164	151	
161	159	147	
155	152	143	
148	145	138	
137	134	127	
118	115	110	
93	89	86	
75	72	67	
69	66	61	
78	75	68	
92	89	82	
104	101	94	
110	107	100	
109	106	99	
103	100	93	
99	96	89	
104	101	94	
103	100	93	
102	99	92	
98	95	88	
97	94	87	
101	98	91	
109	106	99	
115	115	107	
103	103	95	
98	99	91	
91	92	84	
82	83	75	
75	76	68	
76	77	69	
83	84	76	
90	91	83	
99	100	92	
99	100	92	
99	100	92	
96	97	89	
92	93	85	
85	86	78	
79	80	72	
75	76	70	
68	68	68	
70	70	72	
72	72	74	
70	70	72	
64	64	66	
53	53	55	
43	43	45	
36	36	38	
30	30	32	
44	44	46	
63	63	65	
74	74	76	
76	76	78	
75	75	77	
77	77	79	
80	80	80	
76	76	74	
82	83	78	
80	81	76	
63	64	59	
41	42	37	
31	32	27	
40	41	36	
53	54	49	
41	42	37	
45	46	41	
48	49	44	
48	49	44	
46	47	42	
43	44	39	
43	44	39	
44	45	40	
42	43	38	
35	36	31	
28	29	24	
30	31	26	
38	39	34	
45	46	41	
47	48	43	
45	46	41	
40	41	36	
42	43	38	
41	42	37	
37	38	33	
32	33	28	
30	31	26	
32	33	28	
35	36	31	
28	28	28	
30	30	30	
34	34	34	
36	36	36	
37	37	37	
36	36	36	
34	34	34	
32	32	32	
23	23	23	
19	19	19	
17	17	17	
19	19	19	
23	23	23	
20	20	20	
10	10	10	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
141	140	119	
144	144	120	
146	146	122	
145	145	121	
143	143	119	
142	142	118	
145	145	121	
148	148	124	
156	156	132	
159	159	135	
163	163	139	
167	167	143	
170	170	146	
170	170	146	
169	169	145	
168	168	144	
174	174	148	
169	169	141	
171	171	143	
182	182	154	
189	189	161	
191	191	163	
199	199	171	
209	209	181	
202	202	174	
202	202	174	
204	204	176	
208	208	180	
211	211	183	
210	210	182	
204	204	176	
198	198	172	
203	203	179	
205	205	181	
205	205	181	
202	202	178	
200	200	176	
200	200	176	
205	205	181	
210	210	186	
204	204	180	
206	206	182	
208	208	184	
208	208	184	
206	206	182	
200	200	176	
193	193	169	
190	188	167	
189	182	166	
194	184	172	
192	182	170	
182	174	161	
179	171	160	
182	176	164	
181	174	164	
172	168	157	
161	157	148	
150	147	140	
136	135	130	
132	131	126	
132	133	127	
130	131	125	
121	122	117	
112	114	109	
108	110	107	
105	110	106	
103	108	104	
101	106	102	
101	106	102	
101	106	102	
102	107	103	
103	108	104	
109	114	110	
110	115	111	
113	118	114	
116	121	117	
120	125	121	
123	128	124	
125	130	126	
127	132	128	
125	129	128	
124	128	127	
122	126	125	
119	123	122	
116	120	119	
113	117	116	
110	114	113	
109	113	112	
112	116	115	
111	115	114	
110	114	113	
111	115	114	
113	117	116	
117	121	120	
120	124	123	
125	127	122	
151	151	141	
167	165	152	
183	181	168	
191	189	174	
191	189	174	
190	189	171	
194	193	175	
200	199	179	
201	200	180	
206	205	184	
210	209	188	
207	207	183	
200	200	176	
195	195	169	
198	198	174	
204	202	177	
210	206	181	
215	209	185	
219	213	189	
221	215	191	
217	211	187	
212	206	182	
213	207	183	
217	211	187	
215	209	185	
210	204	180	
205	199	175	
204	198	174	
206	200	176	
209	203	179	
211	205	181	
210	204	180	
228	222	198	
227	221	197	
228	222	198	
229	223	199	
226	220	196	
216	210	186	
206	200	176	
200	194	170	
198	192	168	
206	200	176	
208	202	178	
201	195	171	
204	198	174	
216	210	186	
221	215	191	
217	213	188	
198	194	169	
195	194	166	
186	184	159	
176	174	149	
176	174	151	
183	181	158	
182	180	159	
175	173	152	
171	168	149	
169	166	147	
167	164	147	
170	167	150	
179	176	161	
188	185	170	
192	188	176	
191	188	173	
190	189	169	
185	185	161	
190	190	166	
204	204	180	
207	207	183	
197	197	173	
191	191	167	
193	193	169	
204	204	180	
218	218	194	
226	226	202	
221	221	197	
215	215	191	
213	213	189	
209	209	185	
201	201	177	
207	206	185	
206	205	184	
203	202	182	
198	197	177	
189	188	170	
179	177	162	
169	167	152	
163	161	148	
164	162	150	
157	154	145	
146	143	136	
134	131	126	
121	117	114	
106	102	99	
93	89	88	
85	81	80	
74	71	66	
78	75	70	
84	81	76	
88	85	80	
87	84	79	
83	80	75	
76	73	68	
72	69	64	
