109	88	85	
122	101	98	
112	88	84	
94	70	66	
91	66	61	
80	55	50	
79	51	47	
95	70	65	
100	77	71	
111	91	84	
99	79	72	
93	73	66	
122	101	96	
137	116	111	
122	101	98	
111	90	87	
118	97	96	
107	86	85	
101	79	82	
94	72	75	
71	42	46	
79	49	51	
85	55	57	
83	54	56	
76	46	48	
70	41	43	
69	43	44	
72	46	47	
53	29	29	
57	33	33	
67	43	43	
80	59	58	
93	72	71	
97	76	75	
91	70	69	
88	60	56	
89	52	36	
81	39	17	
102	60	38	
132	91	69	
136	95	75	
124	86	65	
99	62	43	
61	26	7	
100	67	48	
125	92	73	
133	102	84	
111	82	64	
92	65	48	
93	66	49	
94	68	51	
86	64	43	
91	73	49	
102	86	61	
111	95	72	
111	95	72	
106	89	71	
91	74	58	
63	45	31	
36	18	6	
43	24	17	
47	28	22	
69	49	48	
88	68	69	
69	49	51	
33	12	17	
30	9	16	
53	34	38	
54	36	34	
38	20	16	
28	10	8	
34	16	14	
42	24	22	
43	25	25	
42	24	24	
44	25	27	
65	46	48	
72	51	56	
68	47	54	
57	36	43	
56	35	42	
65	44	53	
65	44	53	
56	35	44	
66	44	56	
75	55	64	
89	69	78	
102	81	88	
107	86	91	
104	84	85	
98	78	77	
94	75	71	
94	74	67	
96	76	67	
94	75	61	
86	67	52	
77	58	41	
70	49	30	
58	37	18	
51	26	6	
52	20	0	
75	40	20	
109	74	55	
133	100	83	
133	101	86	
122	92	81	
126	96	88	
138	109	103	
143	115	111	
126	101	97	
136	112	108	
183	162	157	
222	203	196	
204	187	179	
140	123	115	
83	66	58	
83	64	57	
87	68	61	
75	56	49	
76	56	49	
92	72	65	
86	66	59	
77	54	48	
88	65	59	
91	67	63	
83	59	55	
72	51	48	
62	41	40	
51	30	29	
43	23	24	
46	26	27	
53	34	36	
55	41	41	
69	57	57	
73	61	61	
61	47	47	
50	36	36	
53	39	39	
58	42	43	
55	39	40	
65	46	48	
66	47	49	
68	49	51	
67	47	49	
63	43	45	
59	39	41	
59	37	40	
58	37	42	
36	16	25	
38	18	29	
40	20	29	
40	21	27	
42	23	29	
52	31	36	
67	46	51	
80	58	61	
60	38	41	
38	16	19	
30	5	9	
37	12	18	
37	12	18	
32	6	15	
47	21	30	
74	48	51	
117	88	80	
101	73	59	
94	66	54	
99	71	60	
98	71	64	
91	63	59	
89	63	62	
96	70	71	
80	54	57	
76	51	55	
73	48	54	
70	45	51	
68	45	53	
71	48	56	
73	52	59	
76	55	62	
68	49	55	
63	46	52	
65	46	50	
74	55	59	
88	68	70	
92	72	74	
86	64	66	
77	55	57	
87	65	67	
81	59	61	
74	52	54	
72	50	52	
74	54	55	
82	62	64	
89	69	71	
92	72	74	
79	57	60	
76	51	54	
63	38	41	
57	32	35	
72	47	50	
90	65	68	
86	61	64	
67	42	45	
64	39	42	
66	42	42	
73	49	49	
87	63	63	
98	74	74	
95	71	71	
80	56	56	
65	41	41	
65	44	43	
80	59	58	
83	62	61	
68	47	46	
59	38	37	
60	39	38	
50	29	28	
33	12	11	
55	34	33	
67	46	45	
70	49	48	
61	40	39	
60	39	38	
69	48	47	
70	49	48	
65	40	43	
79	52	59	
77	50	57	
75	48	57	
72	47	53	
69	46	54	
69	48	53	
70	49	56	
70	51	55	
64	47	53	
55	40	43	
46	31	36	
38	26	28	
36	25	29	
34	25	26	
31	22	25	
29	20	25	
33	21	31	
25	13	25	
29	17	29	
44	32	42	
49	37	47	
38	27	35	
29	18	26	
30	19	25	
24	13	17	
29	19	20	
35	25	26	
42	32	31	
55	45	44	
79	69	67	
109	99	97	
134	120	119	
104	84	85	
91	69	71	
80	60	62	
76	57	61	
62	45	51	
43	28	35	
34	21	30	
40	27	36	
20	7	17	
56	43	52	
119	104	111	
167	150	156	
159	140	144	
112	92	94	
77	55	57	
70	48	50	
51	29	32	
56	35	40	
74	53	58	
94	73	78	
99	78	83	
86	67	69	
76	57	59	
73	54	56	
82	63	65	
45	29	30	
41	25	26	
85	69	69	
114	98	98	
99	83	83	
75	59	59	
68	54	54	
63	48	53	
61	46	51	
61	46	51	
59	43	46	
50	34	37	
47	28	30	
61	41	42	
82	61	60	
81	60	57	
91	67	65	
85	60	56	
85	57	53	
91	63	59	
79	50	44	
76	45	40	
98	71	64	
115	92	86	
138	119	113	
129	110	104	
109	90	84	
125	106	100	
137	116	113	
116	95	92	
96	75	72	
142	121	120	
100	79	78	
73	51	53	
77	55	57	
80	51	53	
90	61	65	
103	74	78	
86	60	63	
66	37	41	
73	47	50	
75	49	52	
45	19	22	
52	26	29	
85	59	62	
98	72	75	
78	53	56	
64	39	42	
76	51	54	
93	68	71	
100	72	69	
76	46	35	
80	47	32	
96	63	48	
118	86	71	
123	91	76	
104	72	57	
85	53	38	
76	47	33	
64	35	21	
92	63	49	
107	78	64	
95	67	53	
88	60	46	
97	69	55	
97	69	55	
83	60	46	
75	56	42	
102	86	73	
123	106	96	
115	98	88	
97	80	73	
83	65	61	
69	51	49	
56	38	38	
35	16	18	
33	14	18	
34	15	21	
39	19	28	
44	24	35	
44	24	36	
36	15	30	
28	8	19	
37	17	19	
45	25	24	
40	21	17	
49	30	26	
80	59	56	
89	68	65	
86	62	60	
94	70	66	
119	95	91	
142	117	113	
147	119	116	
137	109	106	
127	99	96	
106	78	75	
102	72	70	
124	96	93	
114	88	87	
102	78	76	
92	68	66	
88	63	59	
84	59	54	
88	61	54	
102	75	66	
120	92	80	
119	90	76	
129	97	82	
104	73	55	
109	76	57	
107	75	54	
96	61	39	
105	70	48	
84	49	29	
86	50	34	
87	53	41	
101	67	55	
120	88	75	
181	149	134	
181	152	138	
112	84	70	
112	86	73	
102	78	66	
110	88	77	
132	112	105	
138	119	113	
125	107	103	
123	108	105	
111	95	95	
78	60	58	
80	62	52	
95	77	63	
85	66	51	
63	41	27	
72	49	33	
101	75	60	
101	73	61	
79	49	39	
107	77	69	
93	64	58	
81	53	52	
71	45	48	
59	34	40	
42	19	27	
36	14	26	
39	18	27	
49	30	32	
58	40	40	
66	48	48	
65	45	46	
58	38	39	
54	34	35	
58	38	39	
65	45	46	
69	49	50	
60	40	41	
55	35	36	
60	38	40	
65	43	45	
62	40	42	
56	34	36	
52	31	30	
43	19	17	
56	32	28	
61	37	33	
52	31	26	
57	36	33	
78	58	57	
98	78	77	
104	84	85	
91	72	76	
64	47	53	
40	23	31	
30	13	23	
27	11	22	
28	12	23	
33	19	32	
46	29	37	
97	76	71	
99	76	68	
100	77	71	
102	78	76	
100	75	78	
91	66	70	
77	52	58	
66	40	49	
69	43	52	
58	35	41	
61	39	42	
74	53	52	
74	53	50	
68	48	41	
79	59	50	
98	81	73	
84	73	71	
76	66	67	
70	58	58	
74	60	57	
86	68	64	
93	74	67	
93	70	62	
86	64	53	
97	73	61	
104	80	68	
73	51	40	
60	38	27	
83	63	54	
80	60	53	
68	49	42	
91	72	68	
59	37	39	
59	37	40	
56	34	37	
57	35	38	
77	55	58	
99	77	79	
98	76	78	
83	62	61	
82	61	60	
65	44	41	
69	48	45	
80	59	56	
86	65	60	
96	75	70	
80	59	54	
37	16	13	
47	27	26	
55	35	36	
64	44	45	
68	48	49	
65	45	46	
60	40	41	
56	36	37	
55	35	36	
65	45	46	
68	48	49	
71	51	52	
71	51	52	
71	51	52	
73	53	54	
79	59	60	
83	63	65	
89	64	68	
98	73	77	
101	76	82	
90	68	71	
81	58	64	
72	52	54	
59	38	43	
44	25	27	
38	22	25	
32	18	18	
27	12	15	
27	15	15	
33	21	23	
36	26	25	
34	24	25	
31	20	24	
31	20	28	
32	19	29	
36	23	33	
43	30	39	
43	30	39	
35	22	31	
27	14	23	
24	11	20	
45	32	39	
35	22	29	
26	13	20	
30	17	24	
47	34	41	
77	65	69	
115	103	107	
145	130	135	
105	86	88	
88	68	70	
80	61	63	
87	68	70	
82	63	67	
54	38	41	
35	19	22	
32	16	19	
37	20	26	
35	19	22	
87	71	74	
144	125	129	
128	109	111	
83	64	66	
65	45	47	
62	42	44	
49	23	32	
51	23	35	
65	39	48	
89	63	72	
99	76	84	
88	67	72	
73	52	57	
63	44	46	
60	44	45	
46	32	31	
58	44	43	
86	75	71	
89	78	74	
65	56	51	
64	55	48	
86	76	74	
68	57	63	
68	55	65	
64	51	61	
59	43	53	
55	38	46	
58	39	45	
65	45	47	
72	50	52	
85	59	60	
79	51	48	
76	47	43	
87	56	51	
112	77	71	
133	98	92	
147	110	102	
147	114	107	
133	112	107	
112	94	90	
100	82	78	
109	91	87	
126	108	104	
131	111	110	
121	101	100	
110	90	89	
134	113	112	
112	91	90	
96	72	72	
87	63	63	
90	64	63	
90	64	67	
98	72	75	
87	61	64	
60	34	37	
60	34	37	
66	40	43	
49	23	26	
75	49	52	
90	64	67	
88	62	65	
68	42	45	
59	33	36	
71	45	48	
76	50	53	
69	43	42	
58	29	21	
56	28	16	
70	42	30	
98	70	58	
112	84	72	
98	70	58	
74	46	34	
60	32	20	
62	34	22	
98	70	58	
115	87	75	
93	65	53	
72	44	32	
84	56	44	
110	82	70	
122	98	86	
98	77	72	
98	80	76	
89	71	69	
70	52	50	
59	41	41	
55	36	38	
45	26	30	
32	13	19	
36	17	23	
36	16	25	
39	19	30	
47	27	39	
57	36	51	
62	41	56	
60	39	56	
56	36	48	
46	26	28	
54	33	32	
44	23	20	
48	27	24	
77	53	51	
87	63	59	
88	63	59	
100	75	70	
144	117	110	
150	123	116	
133	104	96	
113	83	75	
104	74	64	
92	62	52	
101	68	59	
131	101	91	
177	150	141	
136	112	102	
99	72	63	
85	58	47	
87	59	48	
93	65	53	
109	77	64	
123	91	76	
143	110	93	
144	109	90	
115	78	59	
126	88	67	
144	103	81	
153	112	90	
183	141	117	
170	132	111	
93	57	45	
79	46	37	
77	45	34	
87	58	44	
155	126	112	
177	150	133	
116	90	73	
105	82	64	
129	106	90	
126	107	93	
136	116	107	
125	106	100	
101	83	81	
105	89	90	
114	98	101	
99	83	83	
97	81	68	
113	96	78	
111	92	75	
107	84	66	
111	85	68	
103	74	56	
101	69	54	
120	86	74	
138	104	95	
116	83	78	
94	62	63	
81	52	56	
69	42	51	
54	30	43	
48	25	41	
50	28	41	
55	33	36	
60	39	38	
65	44	43	
66	45	44	
65	44	43	
66	45	44	
71	50	49	
75	54	53	
82	61	60	
70	49	48	
58	37	36	
57	36	35	
62	41	40	
67	46	45	
68	47	46	
70	46	42	
76	51	44	
88	64	52	
90	66	56	
78	55	47	
72	52	45	
82	61	56	
91	72	68	
92	74	74	
89	73	76	
65	50	55	
40	27	36	
29	16	26	
23	11	23	
19	8	22	
22	11	27	
31	19	29	
70	52	50	
82	61	56	
91	70	67	
92	70	72	
83	60	66	
70	47	55	
60	37	47	
56	33	43	
64	41	51	
61	38	46	
70	48	50	
86	65	62	
90	70	61	
90	71	57	
111	92	75	
139	123	108	
137	128	123	
105	100	97	
79	70	65	
71	60	54	
77	60	52	
80	62	50	
88	66	52	
96	73	57	
70	44	27	
82	56	39	
73	50	34	
68	46	32	
84	65	51	
92	74	62	
87	69	57	
87	68	62	
65	43	45	
62	39	45	
52	30	33	
46	24	27	
57	35	38	
78	56	58	
85	63	65	
78	57	56	
64	43	40	
50	29	26	
56	35	30	
65	44	39	
67	47	40	
79	59	52	
70	50	43	
34	15	9	
37	17	18	
40	21	23	
45	26	28	
47	28	30	
47	28	30	
50	31	33	
55	36	38	
59	40	42	
54	35	37	
58	39	41	
62	43	45	
64	45	47	
65	46	48	
68	49	51	
74	55	57	
80	60	62	
82	60	63	
92	67	71	
94	72	75	
88	66	69	
82	62	64	
75	55	57	
58	39	41	
40	21	23	
36	20	21	
31	15	16	
27	13	13	
28	14	14	
31	19	19	
34	22	22	
31	21	20	
28	18	19	
32	19	26	
38	25	32	
46	33	42	
50	37	44	
46	33	42	
41	28	35	
42	29	38	
46	33	40	
32	19	28	
33	20	27	
35	22	31	
36	23	30	
39	26	35	
56	43	50	
93	80	89	
130	115	122	
109	93	96	
87	68	70	
75	56	58	
82	63	65	
81	62	64	
62	43	45	
45	26	28	
43	24	26	
59	40	42	
63	44	46	
108	89	91	
147	128	130	
125	106	108	
88	69	71	
77	58	60	
75	54	59	
60	33	42	
55	27	39	
62	34	46	
79	53	62	
89	66	74	
86	63	69	
77	56	61	
74	55	57	
59	43	44	
49	35	34	
58	47	45	
87	76	72	
98	89	84	
80	73	65	
62	55	47	
59	51	48	
51	40	48	
51	39	51	
50	36	49	
49	33	44	
47	30	40	
52	33	39	
60	39	44	
70	45	48	
94	68	69	
91	61	59	
87	56	53	
93	58	52	
105	68	62	
119	80	73	
129	89	81	
129	94	88	
133	112	107	
105	90	87	
93	78	75	
112	97	94	
145	127	125	
159	141	139	
151	131	130	
139	119	118	
105	84	83	
86	65	64	
75	51	51	
77	53	53	
98	72	71	
83	57	58	
87	61	62	
85	59	60	
58	32	33	
49	23	24	
63	37	38	
67	41	42	
72	46	47	
72	46	47	
61	35	36	
49	23	24	
58	32	33	
77	51	52	
79	53	54	
66	41	37	
80	51	43	
71	43	31	
74	46	34	
95	67	55	
112	84	72	
110	82	70	
93	65	53	
80	52	40	
53	25	13	
81	53	41	
94	66	54	
81	53	41	
71	43	31	
86	58	46	
108	80	68	
116	92	82	
129	108	105	
102	84	84	
64	46	46	
38	19	21	
35	16	18	
41	22	26	
35	16	20	
22	3	9	
35	16	22	
35	15	24	
38	18	27	
46	26	37	
56	36	47	
64	44	56	
67	47	59	
67	47	56	
60	40	42	
63	43	42	
48	27	26	
43	22	19	
67	43	41	
79	55	51	
86	61	57	
105	80	75	
142	115	108	
137	110	103	
112	83	75	
93	64	56	
92	62	52	
83	53	43	
92	62	52	
125	97	86	
167	140	129	
125	101	89	
85	58	47	
78	52	39	
108	80	68	
144	116	102	
168	136	121	
174	142	127	
142	109	92	
132	97	78	
92	55	37	
101	64	45	
125	87	68	
149	111	92	
200	159	139	
206	167	150	
111	74	65	
86	53	44	
70	38	27	
62	33	19	
123	94	80	
164	137	120	
120	94	77	
103	80	62	
107	84	68	
101	82	67	
105	85	74	
90	71	64	
62	44	42	
70	51	53	
90	74	77	
88	72	72	
86	69	59	
91	74	58	
74	55	38	
77	54	36	
93	67	50	
81	52	36	
105	73	60	
180	148	135	
156	123	114	
128	95	90	
98	66	67	
83	54	58	
74	47	56	
62	38	51	
54	32	45	
54	32	44	
50	28	31	
48	27	26	
49	28	27	
54	33	32	
61	40	39	
68	47	46	
71	50	49	
72	51	50	
78	57	56	
71	50	49	
63	42	41	
63	42	41	
68	47	46	
73	52	51	
71	50	49	
68	44	40	
72	47	40	
83	59	47	
88	64	54	
81	58	50	
75	55	48	
81	60	55	
87	68	64	
89	71	71	
91	75	76	
70	55	60	
49	36	45	
39	26	36	
29	17	29	
18	8	19	
16	5	19	
23	10	19	
37	19	19	
58	37	32	
77	56	53	
80	58	60	
68	45	51	
54	31	39	
49	26	36	
50	27	37	
50	27	37	
53	30	36	
68	46	48	
86	65	62	
90	70	61	
96	77	63	
130	111	96	
168	152	137	
159	148	142	
107	97	95	
69	58	52	
72	59	51	
85	67	57	
87	68	54	
100	77	63	
121	95	80	
124	98	81	
115	89	72	
95	72	56	
65	43	29	
57	37	26	
93	75	65	
115	101	92	
104	86	82	
79	59	61	
74	51	57	
58	36	39	
42	20	23	
41	19	22	
57	35	37	
71	49	51	
75	54	53	
83	62	59	
74	53	50	
81	60	55	
85	64	59	
80	60	53	
91	71	64	
92	72	65	
67	48	42	
38	18	19	
36	17	19	
34	15	17	
30	11	13	
30	11	13	
36	17	19	
47	28	30	
55	36	38	
59	40	42	
62	43	45	
65	46	48	
64	45	47	
62	43	45	
62	43	45	
65	46	48	
69	49	51	
75	53	56	
85	60	64	
87	65	68	
87	65	68	
86	66	68	
80	60	62	
59	40	42	
38	19	21	
33	17	18	
31	15	16	
28	14	14	
30	16	16	
32	20	20	
34	22	22	
31	21	20	
29	19	20	
26	14	18	
42	30	34	
58	45	52	
61	49	53	
53	40	47	
45	33	37	
43	30	37	
44	32	36	
35	22	29	
44	32	36	
54	41	48	
53	41	45	
41	28	35	
45	33	37	
82	69	76	
125	110	115	
112	96	99	
84	65	67	
66	47	49	
75	56	58	
82	63	65	
70	51	53	
55	36	38	
51	32	34	
88	69	71	
93	74	76	
126	107	109	
142	123	125	
112	93	95	
85	66	68	
76	57	59	
67	47	49	
59	34	40	
55	28	37	
62	35	44	
78	53	59	
86	63	69	
79	56	62	
67	46	51	
61	42	44	
57	41	42	
56	42	41	
65	54	52	
88	77	75	
107	97	95	
102	95	89	
74	67	61	
46	38	36	
41	30	38	
43	31	43	
44	30	43	
44	28	38	
44	27	35	
48	29	35	
55	34	39	
64	39	42	
88	62	63	
94	64	62	
99	68	65	
108	73	67	
119	82	76	
132	95	87	
149	111	102	
156	123	116	
138	117	112	
102	87	84	
83	68	65	
100	85	82	
132	114	112	
140	122	120	
127	107	106	
113	93	92	
115	94	93	
102	81	80	
96	72	72	
100	76	76	
98	72	71	
69	43	44	
72	46	47	
81	55	56	
59	33	34	
48	22	23	
70	44	45	
90	64	65	
65	39	40	
60	34	35	
48	22	23	
42	16	17	
56	30	31	
79	53	54	
85	59	60	
76	51	47	
81	52	44	
70	42	30	
62	34	22	
64	36	24	
70	42	30	
74	46	34	
73	45	33	
72	44	32	
57	29	17	
64	36	24	
73	45	33	
85	57	45	
105	77	65	
117	89	77	
103	75	63	
76	52	42	
121	99	101	
89	70	74	
53	34	38	
33	14	18	
35	16	20	
41	22	28	
36	17	23	
25	6	12	
32	13	19	
32	13	19	
32	13	19	
35	15	24	
40	20	29	
45	25	34	
49	29	38	
50	31	37	
70	50	51	
71	51	50	
50	29	28	
37	16	15	
53	29	29	
65	41	39	
79	53	52	
105	80	76	
109	81	77	
108	81	74	
96	67	61	
94	65	57	
101	71	63	
86	56	46	
83	53	43	
108	80	69	
146	120	107	
132	109	93	
100	74	59	
75	49	34	
104	76	62	
159	132	115	
178	149	133	
161	129	114	
177	144	129	
162	129	112	
116	80	64	
113	76	60	
120	83	67	
138	99	84	
198	159	144	
219	181	168	
128	94	85	
108	78	70	
97	67	57	
69	41	29	
95	67	53	
135	109	92	
113	87	70	
102	79	61	
58	37	20	
53	31	17	
62	42	31	
61	42	35	
43	23	22	
47	29	29	
60	41	45	
53	35	35	
54	37	29	
63	47	32	
44	25	10	
49	28	11	
87	61	46	
89	61	47	
109	80	66	
178	146	135	
156	123	114	
125	94	89	
96	66	66	
86	57	61	
82	55	64	
71	47	60	
60	38	51	
55	35	46	
52	32	34	
46	25	24	
42	21	20	
48	27	26	
61	40	39	
71	50	49	
71	50	49	
66	45	44	
61	40	39	
66	45	44	
70	49	48	
74	53	52	
79	58	57	
77	56	55	
62	41	40	
45	24	21	
67	44	36	
73	51	40	
75	52	44	
69	49	42	
66	45	40	
70	51	47	
80	62	60	
88	70	70	
89	73	74	
75	58	64	
60	45	52	
50	37	46	
38	25	35	
23	11	23	
18	6	20	
22	9	18	
20	2	2	
38	17	14	
58	37	36	
66	44	46	
61	38	44	
51	28	36	
46	23	33	
45	22	30	
44	21	29	
51	28	34	
69	47	49	
85	64	61	
86	66	57	
95	76	62	
137	118	103	
184	166	152	
168	155	147	
102	91	85	
65	50	43	
85	68	60	
110	90	79	
109	87	74	
113	87	72	
128	102	87	
147	121	104	
125	102	86	
103	81	67	
58	39	25	
32	14	4	
83	66	58	
124	111	103	
100	85	82	
95	75	77	
90	67	73	
74	52	55	
55	33	36	
43	21	24	
47	25	27	
61	39	41	
72	51	50	
67	46	43	
63	42	39	
74	53	48	
73	52	47	
61	41	34	
72	52	45	
81	61	54	
64	45	39	
55	35	36	
50	31	33	
43	24	26	
34	15	17	
29	10	12	
30	11	13	
38	19	21	
45	26	28	
76	57	59	
78	59	61	
77	58	60	
72	53	55	
65	46	48	
58	39	41	
56	37	39	
58	38	40	
69	47	50	
79	54	58	
82	60	63	
85	63	66	
89	69	71	
86	66	68	
65	46	48	
42	23	25	
34	18	19	
34	18	19	
35	21	21	
37	23	23	
38	26	26	
40	28	28	
39	29	28	
38	28	27	
51	39	41	
69	57	59	
86	74	76	
88	76	78	
82	70	72	
74	62	64	
64	52	54	
55	43	45	
50	38	40	
51	39	41	
56	44	46	
55	43	45	
42	30	32	
41	29	31	
77	65	67	
123	108	111	
104	88	89	
75	56	58	
58	39	41	
73	54	56	
86	67	69	
76	57	59	
59	40	42	
51	32	34	
75	56	58	
80	61	63	
107	88	90	
120	101	103	
104	85	87	
94	75	77	
85	66	68	
63	43	45	
55	30	34	
57	32	36	
71	46	50	
91	69	72	
98	76	79	
82	62	64	
59	40	42	
46	27	29	
47	31	32	
57	41	42	
64	50	50	
70	58	58	
86	74	74	
96	86	85	
76	66	65	
45	35	36	
44	33	41	
48	35	45	
49	36	46	
51	35	45	
49	32	38	
53	32	37	
58	36	39	
64	39	42	
94	68	69	
103	73	71	
109	78	75	
109	76	69	
106	71	65	
111	74	66	
124	86	77	
132	99	92	
119	98	93	
89	74	71	
78	63	60	
102	87	84	
131	113	111	
138	120	118	
134	114	113	
132	112	111	
148	127	126	
145	124	123	
152	128	128	
165	141	141	
102	77	73	
65	39	38	
63	37	36	
78	52	51	
62	36	35	
52	26	25	
75	49	48	
97	71	70	
72	46	45	
68	42	41	
58	32	31	
50	24	23	
55	29	28	
70	44	43	
80	54	53	
81	56	52	
96	67	59	
101	73	61	
100	72	60	
89	61	49	
76	48	36	
71	43	31	
72	44	32	
75	47	35	
78	50	38	
82	54	42	
93	65	53	
113	85	73	
135	107	95	
138	110	98	
112	84	72	
80	55	48	
72	50	53	
54	34	43	
40	20	29	
37	17	26	
40	20	29	
39	20	26	
32	13	19	
26	7	13	
34	15	21	
34	15	21	
34	15	21	
34	15	19	
35	16	20	
37	18	22	
40	21	25	
43	24	26	
75	57	57	
76	58	58	
52	32	33	
31	11	10	
39	18	17	
48	27	24	
66	42	40	
97	73	69	
90	65	60	
92	67	60	
90	63	56	
100	73	64	
108	79	71	
84	55	47	
74	44	36	
97	69	58	
100	74	57	
124	99	79	
105	79	62	
59	33	16	
80	53	36	
157	130	113	
192	163	147	
171	142	126	
189	157	142	
179	145	133	
133	99	87	
124	88	76	
112	75	66	
115	77	68	
176	138	129	
208	171	162	
136	103	98	
125	94	89	
135	105	97	
97	69	58	
78	50	36	
98	72	57	
94	68	51	
97	74	56	
62	41	24	
45	23	9	
49	30	16	
58	40	30	
50	31	27	
52	32	33	
53	33	35	
36	18	18	
38	21	13	
73	57	44	
79	59	48	
86	64	51	
129	103	90	
143	115	103	
125	95	84	
118	88	77	
133	103	93	
108	77	72	
87	57	57	
82	56	59	
84	58	67	
73	51	63	
61	41	53	
54	34	45	
65	45	47	
57	36	35	
51	30	29	
57	36	35	
71	50	49	
79	58	57	
75	54	53	
67	46	45	
62	41	40	
70	49	48	
73	52	51	
72	51	50	
76	55	54	
79	58	57	
64	43	42	
44	23	20	
89	69	62	
85	65	56	
79	59	50	
70	50	43	
62	41	36	
62	43	39	
74	56	54	
88	70	70	
80	64	65	
70	53	59	
61	46	53	
54	41	50	
42	29	39	
26	13	23	
20	6	19	
25	9	19	
27	7	9	
34	13	12	
43	22	21	
52	30	32	
54	31	37	
49	26	32	
40	17	25	
33	10	18	
54	31	37	
62	40	43	
80	59	58	
94	73	68	
93	73	66	
101	81	70	
145	126	112	
194	176	162	
191	174	166	
117	103	94	
71	53	43	
86	66	55	
110	88	75	
106	80	67	
101	75	60	
111	84	67	
92	66	51	
87	64	48	
89	67	54	
62	42	31	
38	21	13	
81	66	61	
110	99	95	
78	64	63	
99	78	83	
96	73	79	
86	64	67	
71	49	52	
54	32	35	
46	24	26	
51	29	31	
61	40	39	
48	27	24	
51	30	27	
68	47	42	
70	49	44	
58	38	31	
69	49	42	
83	63	56	
70	51	45	
68	48	49	
65	46	48	
60	41	43	
51	32	34	
43	24	26	
40	21	23	
43	24	26	
46	27	29	
