87	59	37	
91	59	38	
101	69	46	
112	76	54	
152	116	92	
96	55	33	
93	55	34	
70	32	13	
66	30	14	
63	29	17	
60	30	20	
60	32	28	
56	32	30	
50	28	30	
45	26	22	
63	43	34	
83	64	50	
85	66	52	
68	48	37	
68	48	37	
89	69	60	
96	76	69	
85	65	58	
86	65	60	
71	52	48	
60	40	39	
55	35	34	
49	29	28	
43	23	24	
47	27	28	
57	36	35	
80	55	48	
82	55	44	
91	63	52	
100	73	62	
103	75	64	
94	67	56	
91	63	52	
93	66	55	
98	70	59	
87	60	49	
79	51	40	
86	59	48	
110	82	71	
121	94	83	
101	73	62	
72	43	29	
81	44	25	
93	53	28	
124	84	58	
145	104	76	
147	106	74	
165	125	90	
179	136	101	
165	121	84	
201	157	120	
184	138	102	
157	108	76	
135	86	56	
132	80	56	
136	84	62	
128	75	57	
109	63	47	
112	79	64	
109	83	70	
89	61	49	
61	35	22	
76	48	37	
133	106	95	
186	158	147	
205	178	167	
162	134	123	
131	104	93	
106	78	67	
99	72	63	
94	65	57	
79	52	43	
73	44	36	
75	48	41	
75	47	44	
70	44	43	
68	40	39	
66	40	39	
71	43	42	
72	46	45	
75	47	46	
73	47	46	
54	26	25	
51	25	24	
50	22	21	
45	19	18	
46	18	17	
50	24	23	
63	35	34	
71	43	42	
68	40	39	
56	26	24	
56	27	23	
76	47	41	
91	61	53	
92	59	50	
94	62	49	
105	72	55	
106	73	54	
127	92	70	
166	132	105	
179	144	116	
198	163	133	
190	154	122	
197	161	127	
194	156	119	
189	147	107	
163	120	78	
146	103	68	
133	94	63	
92	56	30	
39	6	0	
29	0	0	
54	26	14	
76	49	40	
83	59	49	
116	92	80	
156	133	117	
162	137	117	
136	112	88	
125	101	75	
136	111	91	
137	114	108	
116	95	94	
92	71	70	
70	49	48	
48	27	26	
38	17	16	
48	27	26	
66	45	44	
101	80	79	
97	76	75	
97	76	75	
103	82	81	
108	87	86	
99	78	77	
75	54	53	
145	125	101	
144	117	96	
168	136	113	
183	148	116	
183	146	102	
179	142	87	
232	194	129	
255	219	148	
245	208	138	
233	195	132	
216	179	126	
217	180	135	
238	204	159	
251	219	170	
245	217	167	
250	226	180	
255	237	195	
255	242	207	
254	249	219	
247	249	225	
232	241	222	
127	141	126	
23	40	30	
12	31	25	
106	129	123	
149	174	170	
118	143	139	
90	115	112	
87	113	114	
94	122	134	
89	120	138	
88	119	137	
90	121	139	
95	126	144	
96	127	145	
94	125	143	
91	122	140	
88	119	137	
89	120	138	
89	120	138	
89	120	138	
89	120	138	
89	120	138	
89	120	138	
91	120	134	
96	124	135	
100	127	134	
96	120	130	
87	110	118	
87	107	116	
95	114	121	
100	117	125	
98	113	120	
113	126	132	
112	123	127	
116	125	130	
108	116	119	
102	107	111	
117	121	124	
112	113	118	
73	73	75	
112	111	107	
112	107	103	
119	110	105	
144	129	124	
178	155	149	
179	150	142	
131	97	85	
76	37	22	
98	55	36	
117	71	48	
135	88	62	
139	90	60	
125	76	43	
111	63	25	
109	61	23	
111	66	33	
104	66	47	
127	91	79	
141	108	93	
126	95	77	
101	73	52	
98	70	46	
117	90	61	
138	109	77	
195	165	131	
201	167	130	
233	195	156	
255	224	182	
250	203	161	
197	146	103	
172	117	76	
183	126	83	
165	106	66	
172	111	67	
176	116	62	
175	119	58	
174	119	52	
174	121	53	
178	124	60	
180	128	71	
170	118	71	
149	95	57	
152	99	67	
174	124	91	
164	115	75	
127	81	32	
125	78	22	
154	104	51	
153	94	54	
165	101	63	
163	101	52	
153	94	36	
162	104	40	
176	121	56	
166	110	53	
139	83	36	
162	103	71	
139	81	59	
132	75	58	
148	91	74	
155	99	76	
146	93	61	
149	97	57	
158	113	74	
155	117	96	
138	102	88	
126	88	75	
124	85	68	
123	81	65	
119	78	60	
121	78	59	
128	85	66	
150	107	90	
138	99	82	
119	82	66	
100	66	54	
95	65	57	
98	71	64	
90	65	61	
77	53	49	
84	59	54	
76	51	47	
73	47	46	
74	48	49	
70	44	47	
60	33	38	
58	31	38	
62	35	44	
59	32	41	
69	42	49	
89	62	67	
106	80	83	
101	75	76	
80	54	53	
62	37	33	
59	32	23	
78	50	36	
113	84	66	
117	84	65	
108	76	55	
106	69	50	
146	109	90	
87	46	28	
75	37	18	
73	34	17	
70	34	20	
66	32	23	
63	32	27	
60	32	31	
56	32	32	
51	29	32	
48	28	29	
74	55	48	
82	62	51	
75	55	44	
60	40	29	
65	45	36	
86	66	57	
89	69	62	
75	55	48	
87	66	61	
73	52	47	
59	40	36	
52	32	31	
43	23	22	
37	17	16	
44	22	24	
59	35	33	
79	52	45	
89	61	50	
101	73	62	
108	80	69	
107	79	68	
102	74	63	
104	76	65	
109	81	70	
102	74	63	
89	61	50	
78	50	39	
89	61	50	
120	92	81	
141	113	102	
128	100	89	
104	72	59	
120	83	65	
122	81	59	
134	92	68	
142	101	73	
153	112	80	
188	145	111	
200	156	119	
172	128	89	
169	124	85	
168	123	84	
160	112	76	
155	106	73	
173	122	91	
194	143	114	
182	130	106	
150	103	83	
150	117	102	
97	69	57	
64	36	24	
63	35	23	
62	34	23	
70	42	31	
129	101	90	
202	174	163	
165	137	126	
137	109	98	
121	93	82	
126	98	86	
118	90	79	
88	60	48	
65	37	26	
61	33	22	
67	38	32	
60	32	28	
56	27	23	
56	28	24	
62	33	29	
66	38	34	
68	39	35	
65	37	33	
49	20	16	
58	30	26	
71	42	38	
77	49	45	
76	47	43	
68	40	36	
63	34	30	
60	31	27	
58	29	25	
52	21	18	
62	31	26	
97	64	57	
130	97	88	
154	120	108	
171	138	121	
187	152	132	
213	178	156	
199	163	137	
169	134	104	
151	115	81	
141	105	69	
149	111	74	
144	106	67	
139	100	59	
165	122	80	
165	121	82	
179	136	102	
179	140	111	
130	95	73	
67	35	20	
52	25	14	
77	54	46	
45	24	19	
62	41	36	
89	69	62	
109	89	78	
114	92	78	
104	83	64	
96	74	51	
92	69	51	
111	88	82	
108	87	86	
108	87	86	
101	80	79	
78	57	56	
55	34	33	
49	28	27	
57	36	35	
106	85	84	
114	93	92	
112	91	90	
102	81	80	
101	80	79	
103	82	81	
88	67	66	
163	136	107	
174	143	115	
190	155	127	
178	140	103	
150	112	65	
194	155	96	
246	207	140	
255	231	160	
252	215	145	
229	195	132	
206	173	119	
203	170	125	
225	192	149	
227	193	147	
233	201	154	
247	220	177	
255	248	209	
255	255	220	
255	248	219	
232	234	210	
232	241	220	
151	165	148	
77	98	83	
58	80	68	
98	122	109	
123	149	138	
128	154	143	
133	157	144	
127	154	147	
107	136	142	
102	132	143	
97	127	138	
95	125	136	
95	125	136	
94	124	135	
90	120	131	
86	116	127	
86	116	127	
80	110	121	
76	106	117	
79	109	120	
86	116	127	
89	119	130	
84	114	125	
80	108	119	
108	133	138	
105	129	131	
101	122	127	
103	122	126	
116	134	138	
127	142	145	
116	130	133	
98	109	111	
88	96	98	
82	88	88	
87	88	90	
84	84	84	
83	81	82	
102	101	99	
105	101	102	
75	69	69	
85	77	75	
95	85	83	
111	96	93	
129	110	104	
149	121	117	
154	121	114	
140	100	90	
123	77	64	
99	50	33	
127	75	54	
154	100	76	
156	102	74	
138	85	53	
113	63	26	
97	47	10	
86	40	7	
77	39	20	
100	64	52	
110	77	62	
96	65	47	
81	53	32	
92	66	43	
117	91	64	
136	109	79	
223	192	161	
219	187	149	
246	208	169	
255	236	194	
255	211	168	
200	147	103	
170	113	68	
179	120	78	
183	121	82	
181	119	78	
178	120	70	
182	126	69	
186	132	70	
187	136	73	
185	135	76	
182	132	81	
186	137	97	
159	108	77	
151	101	76	
165	118	92	
158	113	80	
132	90	50	
134	92	44	
162	115	69	
148	89	55	
168	105	70	
174	113	66	
164	105	47	
158	101	34	
158	103	36	
151	95	36	
135	79	32	
138	79	49	
125	66	48	
122	64	53	
130	72	60	
132	77	57	
132	79	48	
150	99	56	
170	125	84	
155	117	96	
152	116	102	
153	115	102	
149	110	93	
132	90	74	
113	70	53	
112	67	48	
119	76	57	
135	92	75	
134	92	76	
120	81	66	
98	62	50	
81	51	43	
79	52	45	
75	50	46	
70	45	40	
85	60	53	
78	53	46	
76	51	46	
79	53	52	
76	50	51	
67	40	45	
64	37	44	
68	41	50	
70	43	52	
60	33	40	
65	38	43	
93	67	68	
113	87	86	
103	78	73	
73	48	41	
51	24	13	
77	49	37	
115	86	72	
119	86	71	
105	72	55	
102	65	49	
148	111	93	
93	51	35	
81	42	27	
77	37	25	
73	37	25	
67	32	26	
59	28	25	
54	25	27	
51	26	30	
52	29	37	
53	33	35	
77	58	52	
75	57	47	
62	44	34	
52	34	24	
63	44	37	
84	65	58	
89	70	63	
78	59	52	
79	58	53	
67	46	41	
55	34	31	
48	27	24	
41	20	17	
38	17	14	
53	29	29	
70	46	42	
106	79	70	
122	94	82	
132	104	92	
123	95	83	
103	75	63	
89	61	49	
88	60	48	
91	63	51	
91	63	51	
85	57	45	
76	48	36	
79	51	39	
100	72	60	
121	93	81	
122	94	82	
113	81	68	
106	67	52	
121	78	61	
136	94	72	
123	81	56	
107	63	34	
129	86	52	
157	113	76	
151	107	68	
157	112	71	
165	117	77	
167	118	78	
170	120	83	
193	140	106	
213	160	128	
201	148	116	
166	120	94	
146	113	96	
88	60	49	
55	27	16	
60	32	21	
54	26	15	
40	12	1	
71	43	31	
127	99	87	
176	148	136	
149	121	109	
129	101	89	
126	98	84	
116	88	76	
92	64	50	
75	47	35	
73	45	33	
81	53	42	
77	49	38	
74	44	34	
72	44	33	
75	45	35	
76	48	37	
78	48	38	
77	49	38	
56	26	16	
55	27	16	
54	24	14	
52	24	13	
56	26	16	
65	37	26	
81	51	41	
92	62	54	
133	103	95	
140	107	100	
158	125	118	
183	149	140	
196	162	150	
190	157	142	
179	144	125	
172	136	114	
132	96	70	
126	89	60	
111	75	41	
120	82	45	
141	103	64	
171	132	91	
165	126	83	
150	108	66	
177	133	94	
182	138	103	
187	146	116	
182	145	119	
156	123	106	
113	85	74	
73	50	44	
51	31	30	
38	19	21	
51	35	36	
67	51	51	
76	58	54	
81	62	55	
83	65	51	
80	61	44	
75	53	39	
84	63	58	
89	68	67	
98	77	76	
99	78	77	
82	61	60	
60	39	38	
54	33	32	
60	39	38	
104	83	82	
121	100	99	
119	98	97	
96	75	74	
85	64	63	
94	73	72	
95	74	73	
171	138	103	
169	133	101	
180	139	107	
186	144	104	
184	142	94	
209	169	108	
249	210	143	
255	221	150	
236	202	131	
219	188	124	
206	175	121	
208	177	133	
232	200	159	
226	189	145	
252	218	172	
255	245	204	
255	252	214	
248	232	199	
185	178	149	
189	191	167	
251	255	239	
231	245	228	
215	236	219	
175	198	182	
99	123	107	
53	80	63	
91	118	99	
141	166	147	
138	164	151	
116	146	148	
107	137	145	
96	126	134	
88	118	126	
83	113	121	
79	109	117	
74	104	112	
70	100	108	
62	92	100	
59	89	97	
59	89	97	
65	95	103	
73	103	111	
78	108	116	
78	108	116	
76	105	111	
130	154	156	
127	147	146	
121	139	139	
128	144	144	
143	157	157	
146	158	158	
118	128	127	
86	92	92	
54	58	57	
43	43	41	
51	50	48	
63	59	56	
64	56	54	
74	66	63	
82	72	70	
67	57	55	
70	59	57	
72	58	57	
74	54	53	
75	50	46	
82	51	48	
99	60	55	
120	76	67	
135	85	74	
120	64	51	
144	87	68	
167	111	88	
175	119	92	
168	113	82	
147	94	60	
118	66	29	
88	42	9	
72	34	15	
101	67	55	
115	82	67	
86	57	41	
65	38	19	
92	66	43	
149	123	98	
191	166	136	
201	172	140	
204	171	136	
233	195	156	
255	222	180	
248	199	156	
191	137	91	
156	98	52	
159	98	54	
181	118	83	
174	114	78	
169	110	66	
169	113	62	
172	120	63	
174	123	66	
172	122	71	
166	117	74	
163	114	81	
139	91	68	
126	79	61	
132	87	68	
133	91	67	
128	89	56	
137	99	60	
158	114	75	
149	92	62	
168	105	72	
185	124	77	
195	136	78	
194	140	70	
189	135	65	
182	128	66	
177	124	74	
155	98	69	
152	95	78	
149	90	84	
143	86	77	
141	85	68	
146	93	62	
156	108	62	
164	119	77	
127	89	66	
131	95	81	
142	102	90	
143	101	85	
124	81	65	
98	55	38	
91	46	27	
96	51	32	
97	54	37	
103	61	45	
100	61	46	
85	49	37	
72	42	34	
74	45	39	
76	48	45	
73	48	43	
80	56	44	
74	50	38	
74	49	42	
79	54	49	
77	51	50	
68	42	45	
65	38	45	
69	42	51	
61	34	43	
65	38	45	
82	56	59	
108	82	81	
117	92	87	
100	76	66	
74	50	38	
60	34	21	
64	36	24	
97	67	56	
102	68	56	
97	64	49	
101	63	50	
149	112	96	
99	57	45	
92	52	40	
71	31	21	
68	31	23	
64	29	25	
57	25	26	
51	22	26	
50	25	31	
53	30	40	
58	37	42	
74	57	50	
67	50	40	
54	36	26	
48	30	20	
61	42	35	
84	65	58	
93	74	67	
89	70	63	
66	45	40	
57	36	31	
50	29	26	
47	26	23	
46	22	20	
50	26	24	
71	47	47	
95	70	66	
124	95	87	
136	108	96	
138	110	98	
120	92	80	
98	70	58	
88	60	48	
85	57	45	
84	56	44	
95	67	55	
97	69	57	
92	64	52	
83	55	43	
84	56	44	
94	66	54	
100	72	60	
100	68	55	
119	79	67	
154	111	95	
188	145	126	
168	126	102	
117	73	46	
119	76	42	
172	128	91	
206	161	120	
201	154	112	
200	153	109	
195	146	103	
188	139	98	
191	139	100	
194	142	103	
186	134	97	
169	122	92	
120	84	68	
104	76	65	
82	54	43	
63	35	24	
61	33	22	
71	43	32	
73	45	33	
66	38	26	
167	139	127	
165	137	123	
161	133	119	
152	124	110	
135	107	93	
108	80	66	
79	51	37	
61	33	19	
78	49	35	
76	47	33	
72	43	29	
65	36	22	
60	31	17	
62	33	19	
70	41	27	
77	48	34	
83	54	40	
85	56	42	
91	62	48	
100	71	57	
116	87	73	
140	111	97	
167	138	124	
185	155	144	
201	168	159	
195	162	153	
186	152	143	
172	138	128	
154	121	106	
136	101	82	
122	85	66	
115	79	53	
130	93	66	
139	103	69	
165	127	91	
176	138	99	
211	172	129	
198	160	115	
156	118	71	
97	56	12	
126	82	43	
156	111	78	
167	126	98	
140	104	82	
103	74	60	
79	54	47	
58	37	36	
37	21	24	
49	34	41	
52	39	46	
55	43	47	
58	44	44	
65	50	45	
78	61	53	
85	67	53	
86	66	55	
73	52	47	
69	48	47	
69	48	47	
68	47	46	
58	37	36	
48	27	26	
52	31	30	
63	42	41	
88	67	66	
103	82	81	
102	81	80	
80	59	58	
66	45	44	
73	52	51	
84	63	62	
159	121	84	
158	118	83	
170	127	92	
193	150	108	
216	173	122	
217	175	115	
249	210	143	
253	216	145	
235	202	133	
227	197	135	
217	187	135	
212	183	143	
229	197	159	
231	194	150	
255	218	174	
255	230	191	
240	216	178	
165	149	116	
73	66	38	
112	114	90	
247	255	235	
247	255	243	
242	255	244	
229	252	234	
148	173	152	
69	94	73	
65	90	68	
93	119	94	
91	118	101	
73	103	101	
60	91	96	
44	75	80	
30	61	66	
22	53	58	
18	49	54	
13	44	49	
11	42	47	
20	51	56	
32	63	68	
45	76	81	
50	81	86	
52	83	88	
58	89	94	
70	101	106	
84	112	115	
137	159	157	
124	140	137	
100	115	112	
86	98	96	
86	97	93	
85	94	91	
65	71	67	
41	43	40	
40	41	36	
25	22	17	
43	38	34	
71	64	58	
67	56	52	
60	49	45	
67	54	48	
68	53	50	
60	46	45	
49	33	33	
44	23	22	
53	25	24	
77	42	40	
108	64	61	
135	86	81	
154	100	90	
132	74	62	
145	86	70	
161	103	81	
176	119	92	
190	133	103	
185	131	97	
149	97	60	
105	58	28	
64	26	7	
105	71	59	
133	99	87	
115	86	70	
98	71	52	
121	96	74	
167	143	119	
199	173	146	
165	136	104	
176	143	108	
203	165	126	
223	180	138	
206	155	110	
166	109	64	
148	87	40	
154	93	49	
146	83	52	
143	82	53	
140	80	44	
133	76	33	
126	73	23	
125	73	25	
127	78	35	
130	82	46	
131	85	61	
120	74	58	
105	61	50	
101	58	49	
109	70	55	
124	86	63	
133	98	68	
140	99	67	
148	91	64	
149	86	55	
167	106	61	
203	144	84	
216	162	90	
203	149	77	
188	134	70	
186	133	83	
167	110	81	
171	113	99	
165	106	102	
150	92	88	
152	96	79	
160	109	78	
150	102	54	
124	80	35	
107	69	46	
106	70	56	
115	75	63	
127	85	69	
123	80	64	
107	61	45	
94	47	29	
89	44	25	
86	43	26	
90	48	32	
88	49	34	
81	45	33	
80	47	40	
83	54	48	
80	52	49	
70	45	38	
80	57	43	
75	52	36	
76	52	40	
81	56	49	
79	54	50	
70	44	45	
66	39	44	
70	43	50	
63	36	43	
68	41	46	
83	57	58	
97	72	68	
94	69	62	
77	53	41	
63	40	26	
63	37	22	
64	36	25	
87	57	47	
92	58	49	
98	64	54	
107	69	58	
146	108	95	
92	49	40	
88	48	38	
70	29	23	
72	35	29	
72	37	35	
66	34	37	
59	30	35	
53	27	36	
53	29	42	
56	35	42	
83	65	61	
73	56	46	
57	40	32	
48	31	23	
58	39	32	
76	57	50	
87	68	61	
88	69	62	
65	44	39	
58	37	32	
55	31	27	
53	29	25	
52	28	26	
60	36	34	
86	60	59	
112	87	82	
127	99	88	
126	97	83	
114	85	71	
97	68	54	
94	65	51	
102	73	59	
103	74	60	
95	66	52	
107	78	64	
114	85	71	
112	83	69	
98	69	55	
87	58	44	
85	56	42	
85	56	42	
84	50	38	
102	62	52	
121	77	64	
157	111	95	
159	114	93	
125	79	53	
127	82	49	
179	133	97	
217	172	131	
206	159	115	
204	157	111	
204	156	110	
200	152	106	
188	137	94	
172	121	78	
171	118	78	
173	127	94	
109	74	55	
109	79	69	
98	68	58	
81	51	41	
84	54	43	
97	67	56	
87	57	46	
63	33	22	
96	67	53	
146	117	103	
195	166	152	
212	183	167	
207	178	162	
183	154	138	
136	107	91	
92	63	47	
104	72	57	
103	71	56	
95	63	48	
80	48	33	
70	38	23	
76	44	29	
97	65	50	
116	84	69	
131	99	84	
158	126	111	
196	164	149	
223	191	176	
228	196	181	
214	182	167	
193	161	146	
179	147	134	
141	107	97	
134	100	91	
117	83	74	
98	64	52	
94	58	42	
110	75	55	
139	103	81	
161	124	97	
157	118	89	
147	109	73	
171	131	95	
158	119	78	
231	190	146	
232	192	143	
237	197	148	
187	146	100	
89	45	8	
129	86	54	
152	112	87	
131	96	77	
90	62	51	
68	44	42	
65	46	50	
66	50	60	
58	46	58	
48	38	49	
41	30	38	
42	31	35	
51	40	38	
66	53	47	
86	69	59	
99	81	71	
69	48	45	
58	37	36	
50	29	28	
48	27	26	
43	22	21	
37	16	15	
40	19	18	
49	28	27	
61	40	39	
65	44	43	
64	43	42	
55	34	33	
49	28	27	
51	30	29	
60	39	38	
176	137	98	
189	147	109	
184	142	102	
178	135	90	
180	139	87	
217	177	116	
251	212	147	
255	222	157	
251	216	152	
248	216	159	
232	200	151	
213	181	140	
215	181	143	
226	187	146	
210	171	130	
185	151	114	
174	148	115	
120	100	73	
19	9	0	
31	30	9	
153	160	142	
248	255	243	
226	243	225	
243	255	241	
245	255	241	
203	219	193	
128	144	115	
101	116	85	
99	117	93	
62	85	79	
45	70	74	
24	52	55	
8	36	40	
0	27	31	
0	22	26	
0	20	25	
0	18	23	
0	17	20	
11	42	45	
37	67	69	
42	72	72	
37	66	64	
42	71	69	
69	95	92	
97	119	116	
186	199	192	
159	166	158	
108	115	107	
65	70	63	
50	52	47	
53	54	48	
52	51	46	
46	41	37	
41	34	28	
22	13	8	
50	37	31	
89	74	67	
79	65	56	
59	42	32	
62	44	32	
69	51	41	
62	44	40	
67	49	45	
74	50	48	
71	43	40	
62	28	26	
64	25	20	
88	40	36	
111	61	54	
127	73	61	
133	77	62	
141	86	65	
163	109	81	
193	140	108	
202	150	113	
165	116	76	
116	71	38	
64	26	5	
82	49	34	
104	71	56	
129	96	79	
164	133	112	
188	156	133	
167	136	108	
129	96	65	
150	114	78	
165	126	87	
182	139	97	
185	136	93	
164	110	64	
142	84	38	
149	87	40	
169	106	62	
159	95	59	
164	101	68	
162	102	66	
148	92	55	
130	78	39	
124	76	40	
132	87	56	
143	101	76	
124	86	67	
120	82	69	
108	70	61	
97	59	50	
108	70	57	
131	94	76	
138	102	80	
136	91	68	
142	84	64	
124	58	32	
130	68	31	
170	114	67	
186	133	79	
156	107	51	
123	76	30	
114	68	32	
116	69	49	
127	79	69	
123	74	70	
115	66	59	
132	85	67	
153	106	76	
128	84	39	
78	36	0	
106	69	50	
94	60	50	
99	63	51	
118	80	67	
131	91	79	
123	84	69	
108	66	52	
98	56	42	
100	61	46	
97	59	46	
90	54	42	
84	52	41	
89	59	51	
93	64	60	
81	53	49	
61	36	29	
86	63	49	
80	57	43	
81	57	45	
86	61	54	
83	57	56	
72	47	50	
67	42	48	
70	44	53	
77	51	60	
64	38	47	
57	32	36	
61	37	37	
62	39	33	
53	33	22	
50	28	15	
52	29	15	
76	48	36	
94	62	51	
95	61	51	
108	74	62	
114	78	66	
143	105	92	
78	38	26	
76	36	26	
77	39	30	
83	46	40	
88	50	47	
83	49	48	
72	40	43	
61	32	37	
57	27	35	
54	29	33	
100	79	76	
87	67	60	
68	48	41	
53	33	26	
54	34	27	
67	47	40	
78	55	49	
81	58	52	
76	53	47	
69	46	40	
63	38	33	
60	35	30	
57	32	27	
64	39	34	
92	64	61	
119	92	85	
141	111	100	
124	95	79	
96	67	51	
77	48	34	
87	58	44	
107	78	64	
107	77	66	
92	62	51	
104	74	63	
114	84	73	
116	87	73	
103	74	60	
89	60	46	
82	53	37	
73	44	28	
67	35	22	
81	44	38	
61	20	16	
77	37	29	
110	70	58	
124	82	66	
142	101	79	
173	132	104	
188	147	115	
151	111	76	
159	116	81	
177	135	97	
190	148	108	
177	133	96	
152	108	71	
155	109	73	
171	130	100	
112	76	62	
89	56	49	
81	51	43	
94	64	56	
96	67	59	
81	52	44	
72	45	36	
76	49	40	
63	36	25	
94	68	55	
107	81	66	
101	74	57	
125	98	81	
184	157	138	
228	200	179	
239	209	185	
228	191	164	
228	187	159	
216	177	148	
195	156	127	
181	141	115	
190	153	127	
223	185	162	
251	215	191	
231	195	173	
212	177	157	
181	146	127	
143	110	93	
116	83	66	
103	71	56	
105	73	58	
111	79	64	
118	86	73	
122	90	79	
119	87	74	
106	74	59	
103	70	53	
120	88	67	
153	117	95	
175	139	113	
152	115	86	
144	105	74	
184	146	110	
158	119	80	
240	201	160	
219	177	135	
221	180	136	
152	113	72	
94	53	23	
92	55	29	
99	62	43	
110	78	63	
110	83	76	
91	67	67	
59	40	44	
34	19	26	
58	46	56	
39	27	39	
24	12	22	
26	15	21	
37	25	27	
52	41	39	
76	63	57	
101	83	79	
63	44	40	
54	33	32	
49	28	27	
51	31	32	
48	28	29	
35	16	18	
27	8	10	
27	8	10	
39	20	22	
33	14	16	
31	11	12	
36	16	15	
39	18	17	
37	16	13	
41	17	15	
169	132	90	
171	132	89	
168	130	83	
193	153	104	
229	189	137	
238	199	142	
250	211	154	
255	217	160	
245	206	151	
228	188	137	
217	179	132	
217	178	135	
221	179	141	
203	159	122	
203	160	125	
166	131	99	
116	89	60	
129	109	85	
97	84	67	
18	15	0	
33	35	21	
174	180	166	
218	225	209	
254	255	239	
255	255	234	
242	241	211	
199	195	160	
156	148	111	
121	117	88	
101	108	101	
65	80	83	
38	56	60	
40	59	65	
50	73	79	
40	67	74	
6	35	43	
0	8	16	
0	16	22	
15	45	47	
26	55	53	
29	54	50	
68	89	80	
125	145	133	
139	157	143	
117	128	112	
186	184	171	
168	160	147	
127	119	106	
87	77	67	
65	55	46	
64	51	45	
61	46	41	
53	38	33	
72	55	48	
80	61	54	
88	68	59	
93	71	58	
87	66	49	
79	56	38	
70	48	27	
64	43	24	
84	65	51	
58	40	28	
40	20	9	
48	25	17	
65	38	31	
72	41	36	
73	38	32	
74	35	28	
82	42	32	
99	57	41	
125	83	61	
152	108	79	
172	128	93	
171	128	86	
150	107	62	
124	85	44	
75	41	16	
62	29	10	
106	71	51	
184	146	123	
207	165	140	
172	127	96	
163	114	81	
191	142	102	
217	164	122	
196	139	94	
168	109	65	
156	95	50	
159	96	52	
167	103	57	
168	104	58	
165	101	53	
174	108	56	
162	99	48	
144	85	43	
131	76	45	
125	77	55	
128	86	70	
131	97	85	
134	104	93	
105	79	66	
104	78	63	
98	71	54	
95	64	46	
101	65	49	
106	67	52	
96	54	42	
85	36	22	
94	31	16	
121	52	36	
129	66	49	
116	59	42	
104	55	38	
107	65	49	
105	69	57	
93	63	55	
101	72	68	
96	67	63	
85	56	50	
89	57	46	
120	85	65	
146	109	80	
127	87	51	
82	46	14	
97	65	50	
93	64	58	
94	65	57	
101	72	64	
110	80	72	
111	81	73	
105	75	67	
98	68	60	
96	66	58	
94	65	57	
91	62	54	
85	58	51	
79	52	45	
78	50	46	
80	55	50	
84	59	52	
77	53	41	
83	59	47	
84	61	53	
83	59	55	
84	59	62	
81	58	66	
67	43	56	
49	25	39	
61	39	52	
58	36	49	
58	38	49	
60	41	47	
55	36	38	
46	31	28	
55	37	33	
69	49	40	
69	42	25	
78	45	26	
74	41	22	
72	39	22	
96	60	44	
121	85	69	
113	76	60	
85	47	34	
103	65	54	
102	64	53	
103	65	56	
106	67	60	
104	67	61	
92	54	51	
72	34	33	
54	19	17	
89	59	57	
108	80	77	
101	73	70	
70	42	39	
68	40	36	
93	65	61	
97	68	62	
76	47	41	
79	50	44	
74	45	39	
65	36	28	
56	27	19	
57	28	20	
76	48	37	
105	76	68	
128	98	87	
140	111	93	
119	88	68	
95	64	46	
89	57	42	
99	67	54	
109	77	66	
107	74	65	
101	68	61	
126	93	86	
116	83	74	
120	88	77	
