173	132	110	
154	110	83	
124	80	53	
106	60	34	
109	63	37	
129	83	57	
155	111	84	
171	129	104	
158	120	99	
129	96	77	
110	82	68	
107	85	74	
96	79	72	
74	60	57	
67	57	56	
78	68	69	
79	67	69	
64	48	49	
64	44	45	
82	61	60	
100	71	73	
104	73	71	
122	87	85	
145	107	104	
148	110	107	
138	103	97	
121	91	83	
105	78	69	
92	72	63	
90	73	63	
92	78	67	
98	81	71	
111	88	82	
137	109	105	
140	115	110	
118	93	88	
96	72	68	
88	64	60	
74	53	50	
56	35	32	
61	41	40	
56	36	35	
51	32	34	
56	37	39	
69	53	54	
82	66	67	
84	68	71	
82	62	63	
102	77	72	
138	111	104	
155	130	125	
128	107	102	
86	66	65	
59	43	43	
53	37	38	
52	37	40	
42	27	30	
63	49	49	
94	76	76	
114	95	91	
117	96	91	
111	86	81	
101	74	67	
94	66	62	
106	81	84	
103	81	84	
96	74	77	
82	60	63	
65	43	46	
55	33	35	
55	33	35	
58	37	36	
74	53	50	
79	58	53	
66	45	40	
91	71	64	
100	80	73	
86	66	57	
103	83	76	
96	75	70	
84	64	65	
83	63	65	
89	69	71	
98	78	79	
97	77	76	
86	66	65	
81	62	58	
84	65	59	
51	32	25	
75	57	47	
106	88	78	
161	143	131	
197	179	165	
169	152	136	
163	146	130	
217	199	189	
213	195	195	
170	151	157	
120	99	104	
89	69	71	
83	61	64	
94	70	70	
116	90	91	
138	110	107	
125	94	91	
130	100	92	
137	102	96	
133	99	89	
127	89	80	
119	81	70	
113	73	61	
111	67	58	
121	67	65	
125	66	68	
118	63	60	
111	58	52	
114	66	56	
123	77	64	
116	74	60	
100	63	47	
80	47	32	
78	48	37	
72	45	38	
58	32	31	
43	20	26	
50	28	40	
79	58	73	
110	86	102	
85	48	65	
75	34	48	
92	54	69	
83	47	59	
105	71	85	
74	44	54	
80	52	64	
68	45	53	
73	52	61	
69	50	56	
74	59	66	
98	86	90	
130	119	125	
143	134	137	
133	124	129	
119	109	110	
69	51	51	
76	55	54	
92	71	70	
111	90	89	
112	91	90	
96	75	74	
81	60	59	
76	55	54	
71	50	49	
70	49	48	
83	62	61	
112	91	90	
136	115	114	
150	129	128	
163	142	141	
180	154	153	
165	134	132	
186	152	151	
209	178	176	
191	163	162	
129	105	103	
81	61	60	
59	44	41	
44	30	29	
66	55	53	
34	22	22	
51	37	37	
110	94	97	
126	107	111	
88	67	74	
76	53	61	
106	81	87	
103	74	76	
96	66	66	
108	78	76	
112	82	80	
97	68	64	
97	68	64	
101	72	66	
88	59	53	
116	87	79	
106	77	69	
100	72	61	
98	70	59	
111	83	71	
110	82	70	
98	70	56	
114	85	77	
88	57	62	
72	42	52	
82	55	62	
67	44	50	
78	59	63	
112	98	98	
120	109	107	
147	136	134	
185	174	170	
159	144	141	
142	123	119	
144	118	117	
137	106	104	
129	93	93	
153	113	114	
189	151	150	
185	156	148	
164	140	130	
129	104	97	
94	69	65	
84	55	57	
93	64	68	
103	72	78	
106	73	80	
83	48	55	
97	62	66	
120	84	84	
144	109	103	
165	129	117	
175	139	123	
179	144	124	
179	144	122	
169	133	111	
157	120	101	
150	111	94	
165	126	109	
195	155	143	
198	160	149	
152	115	106	
98	63	57	
86	57	51	
66	41	37	
96	77	73	
103	92	88	
62	54	52	
66	65	61	
95	97	94	
77	77	75	
92	85	79	
117	104	98	
149	132	125	
127	108	102	
99	74	69	
65	37	33	
102	69	64	
141	106	102	
136	101	95	
171	136	130	
199	165	156	
206	173	164	
186	156	145	
143	115	103	
119	93	78	
127	109	95	
192	185	175	
127	124	117	
101	96	90	
111	102	97	
145	131	130	
128	110	110	
108	86	89	
83	58	62	
123	96	103	
118	91	98	
107	81	90	
93	70	80	
78	54	67	
64	44	55	
60	40	51	
63	43	52	
111	88	94	
108	83	87	
105	80	83	
110	85	88	
124	100	100	
139	115	113	
149	125	121	
153	130	124	
145	122	116	
150	127	119	
149	127	116	
142	120	107	
140	118	104	
141	120	103	
134	113	96	
120	101	87	
107	90	83	
101	86	83	
91	73	71	
82	67	64	
183	157	130	
155	129	102	
152	122	98	
183	152	131	
204	171	154	
183	149	137	
154	120	110	
144	110	98	
114	81	66	
112	77	58	
108	73	54	
111	74	55	
121	83	64	
135	97	78	
149	111	92	
156	119	101	
150	117	100	
129	99	88	
115	91	81	
113	94	88	
99	84	81	
72	60	62	
56	47	50	
58	49	52	
54	39	42	
51	35	36	
61	41	42	
75	51	51	
80	51	53	
85	54	52	
113	79	77	
147	112	108	
154	119	115	
158	125	120	
143	113	105	
111	84	75	
95	73	62	
103	85	73	
113	96	86	
112	95	85	
97	74	68	
112	84	80	
111	86	81	
100	75	70	
96	72	68	
101	77	73	
93	72	69	
77	56	53	
59	39	38	
48	28	27	
39	20	22	
47	28	30	
60	44	45	
67	51	52	
62	46	49	
56	36	37	
79	54	49	
129	102	95	
152	127	122	
121	100	95	
79	59	58	
60	44	44	
55	39	40	
48	33	36	
46	31	34	
56	42	42	
82	64	64	
115	95	94	
138	117	114	
139	114	109	
116	89	82	
93	65	61	
117	92	95	
106	83	89	
92	69	75	
77	54	60	
67	44	50	
63	41	44	
64	42	44	
66	45	44	
63	42	41	
66	45	42	
64	43	40	
112	91	86	
125	104	99	
100	80	73	
112	91	86	
112	91	88	
94	74	75	
88	68	70	
88	68	70	
95	75	76	
92	72	71	
78	58	57	
67	48	44	
65	46	40	
86	67	60	
110	92	82	
127	109	99	
136	118	106	
122	104	90	
74	56	42	
60	43	27	
96	78	68	
120	102	102	
107	88	94	
104	83	88	
116	96	98	
129	107	110	
133	109	109	
132	106	107	
135	107	104	
144	113	110	
144	114	106	
149	114	108	
152	118	108	
153	115	106	
144	106	95	
134	94	82	
127	84	75	
129	78	77	
126	71	74	
116	65	64	
114	65	61	
125	78	70	
134	90	79	
126	87	72	
111	74	58	
110	77	62	
112	80	69	
110	81	73	
96	68	65	
65	39	42	
53	28	34	
84	61	71	
133	105	119	
105	69	81	
106	66	77	
133	95	108	
126	90	100	
140	107	118	
101	70	78	
101	71	81	
87	62	68	
87	64	72	
71	52	56	
62	45	51	
78	63	66	
107	96	100	
125	116	117	
119	110	113	
108	96	96	
86	66	65	
82	58	56	
84	60	58	
100	76	74	
108	84	82	
99	75	73	
84	60	58	
77	53	51	
93	69	67	
88	64	62	
89	65	63	
102	78	76	
120	96	94	
144	120	118	
176	152	150	
203	177	176	
178	147	144	
222	188	186	
235	204	201	
208	180	177	
168	144	140	
120	101	95	
82	67	62	
73	59	56	
71	60	56	
61	50	48	
61	47	46	
83	67	68	
119	100	102	
133	112	117	
104	81	87	
68	43	47	
96	67	69	
89	59	59	
102	72	70	
110	80	78	
99	70	66	
102	73	69	
107	78	72	
94	65	59	
117	88	80	
105	76	68	
90	62	51	
88	60	49	
89	61	49	
89	61	49	
100	72	58	
114	85	77	
110	81	83	
102	72	80	
114	87	94	
85	62	68	
68	49	51	
81	65	66	
90	76	75	
128	114	113	
155	141	138	
130	112	110	
133	112	109	
166	140	139	
172	141	139	
146	110	110	
144	106	105	
166	131	127	
161	132	124	
149	125	115	
126	99	92	
95	67	64	
80	50	50	
84	53	58	
95	62	69	
98	65	72	
98	63	69	
98	64	65	
108	73	71	
129	94	88	
154	118	106	
166	130	114	
162	125	107	
153	116	97	
161	126	106	
150	115	95	
138	101	83	
139	102	84	
157	119	106	
172	134	123	
165	128	119	
146	111	105	
112	81	76	
77	52	48	
88	69	65	
93	82	78	
57	49	47	
55	54	50	
92	94	91	
100	101	96	
135	128	122	
126	115	109	
110	95	88	
121	104	97	
117	94	88	
131	106	101	
137	106	101	
153	120	115	
176	143	136	
191	158	151	
212	179	170	
202	172	162	
168	142	129	
158	135	121	
162	141	124	
149	133	118	
207	201	189	
181	178	169	
182	177	171	
183	174	169	
104	90	89	
79	61	61	
95	73	76	
118	93	97	
107	80	87	
95	68	75	
90	64	73	
92	69	77	
85	62	72	
71	51	60	
74	54	65	
89	69	78	
109	89	91	
103	81	83	
96	74	76	
95	73	75	
103	82	81	
115	94	91	
125	104	99	
131	111	104	
138	118	111	
131	111	102	
120	100	89	
117	98	84	
126	107	92	
133	114	99	
120	101	86	
98	80	68	
88	73	66	
83	69	66	
79	64	61	
81	67	64	
169	143	118	
133	107	80	
142	112	88	
182	151	130	
188	155	138	
160	127	112	
141	107	95	
136	104	93	
93	64	56	
94	67	58	
102	74	63	
119	89	78	
137	105	94	
143	109	97	
135	101	89	
125	93	80	
134	104	93	
122	93	85	
114	91	85	
112	92	91	
98	82	83	
69	57	61	
48	37	43	
42	31	37	
43	28	31	
49	31	31	
59	39	40	
69	45	45	
68	39	41	
69	39	39	
93	59	58	
121	87	85	
141	106	104	
158	125	120	
149	120	114	
116	89	80	
103	81	70	
123	105	93	
141	125	112	
140	122	112	
92	67	62	
101	73	69	
97	72	67	
86	61	56	
87	63	59	
102	78	74	
112	91	88	
114	93	90	
91	71	70	
74	54	53	
59	40	42	
60	41	43	
64	48	49	
63	47	48	
59	43	46	
60	40	41	
66	41	36	
120	93	86	
144	119	114	
110	89	86	
70	50	49	
55	39	40	
50	34	37	
38	23	26	
60	45	48	
67	52	55	
85	66	68	
107	87	86	
125	104	101	
130	105	100	
121	94	87	
110	82	79	
118	93	97	
103	80	88	
85	62	70	
72	49	57	
69	46	54	
71	48	54	
76	54	57	
78	56	58	
66	44	46	
66	45	44	
73	52	51	
134	113	110	
149	128	125	
113	92	89	
119	98	95	
122	101	98	
101	81	82	
91	71	72	
86	66	67	
91	71	70	
92	72	71	
83	64	60	
76	57	51	
76	57	51	
81	62	55	
133	114	107	
154	136	126	
131	113	101	
123	105	93	
138	120	106	
143	125	111	
136	118	108	
114	96	96	
121	102	108	
133	112	117	
137	117	119	
130	108	111	
125	101	101	
137	111	112	
157	129	126	
148	117	114	
142	112	104	
148	113	107	
161	127	117	
175	137	128	
175	137	126	
172	132	120	
172	129	122	
155	107	107	
152	103	106	
148	99	102	
146	101	98	
150	107	101	
150	110	100	
144	106	93	
135	99	85	
143	107	93	
134	100	90	
133	100	91	
128	97	92	
102	72	70	
76	47	49	
86	57	62	
117	86	94	
130	92	103	
133	93	102	
163	125	136	
153	116	124	
161	125	135	
113	80	87	
109	79	87	
96	69	74	
96	73	79	
80	60	62	
65	46	50	
64	48	49	
73	61	63	
79	69	68	
73	63	64	
67	53	52	
94	74	73	
90	66	62	
91	67	65	
104	80	76	
109	85	83	
100	76	72	
89	65	63	
83	59	55	
76	52	50	
79	55	51	
85	61	59	
92	68	64	
100	76	74	
115	91	87	
138	114	112	
160	132	129	
173	140	135	
208	175	168	
206	175	170	
193	166	159	
181	158	150	
131	112	105	
94	79	72	
113	100	92	
99	88	82	
126	115	109	
126	112	109	
102	87	84	
114	96	96	
149	129	130	
144	122	124	
108	83	86	
97	68	70	
81	51	51	
83	53	51	
86	56	54	
79	50	46	
91	62	58	
106	77	71	
99	70	64	
75	46	38	
92	63	55	
120	92	81	
162	134	123	
157	129	117	
120	92	80	
95	67	53	
56	27	19	
100	71	73	
93	66	73	
114	89	95	
89	67	70	
65	46	48	
63	47	47	
60	44	44	
94	79	76	
116	101	98	
117	99	95	
138	117	114	
169	144	140	
175	144	142	
153	118	116	
138	100	99	
138	103	99	
154	125	117	
150	126	116	
136	109	102	
106	78	74	
87	57	57	
85	55	57	
90	58	63	
92	60	65	
109	74	78	
109	75	76	
116	81	79	
129	94	88	
145	109	97	
146	110	94	
136	99	81	
124	87	68	
145	110	90	
141	106	87	
134	97	79	
127	90	74	
129	91	78	
141	103	92	
154	117	108	
160	125	119	
128	97	92	
86	61	57	
82	63	59	
88	74	71	
58	50	47	
49	48	44	
82	84	79	
107	108	103	
137	132	126	
114	105	98	
72	59	51	
109	94	87	
126	107	100	
180	157	151	
164	137	130	
161	132	126	
215	185	177	
186	156	148	
176	148	137	
167	140	129	
161	138	124	
196	174	160	
199	180	163	
142	129	113	
191	187	175	
192	189	180	
192	187	181	
176	167	162	
64	50	49	
86	68	68	
102	80	83	
92	67	71	
103	76	83	
92	65	72	
93	67	76	
103	80	88	
92	69	79	
64	44	53	
55	35	46	
67	47	56	
88	68	70	
89	67	69	
89	67	69	
91	69	71	
95	74	73	
98	77	76	
99	78	75	
100	79	74	
112	92	85	
109	89	80	
104	84	75	
108	88	77	
124	105	91	
135	116	102	
123	104	90	
101	83	71	
114	99	92	
96	85	81	
79	65	62	
71	60	56	
146	120	95	
115	89	64	
147	116	95	
195	164	143	
184	151	134	
152	119	104	
139	106	91	
126	96	86	
88	67	64	
84	64	65	
92	71	70	
116	92	90	
141	113	109	
143	114	108	
121	90	85	
96	66	58	
108	79	73	
103	75	71	
102	76	75	
102	81	80	
95	76	78	
75	60	65	
56	43	50	
47	34	41	
59	43	44	
61	43	41	
64	44	43	
68	44	44	
62	36	37	
60	30	30	
66	34	35	
76	45	43	
123	89	88	
145	114	111	
147	118	112	
120	95	88	
115	93	82	
137	119	107	
153	137	124	
150	132	120	
126	101	94	
133	105	101	
121	96	91	
95	70	65	
77	53	49	
88	64	60	
117	96	93	
142	121	118	
99	79	78	
77	57	56	
58	39	41	
53	34	36	
50	34	35	
46	30	31	
51	35	38	
64	44	45	
82	57	53	
127	100	93	
144	119	114	
111	90	87	
75	55	56	
59	43	44	
54	38	41	
44	29	34	
59	44	49	
80	65	68	
105	86	88	
113	93	94	
106	85	82	
102	77	72	
108	81	74	
116	88	85	
101	76	82	
87	64	74	
72	49	59	
62	39	49	
62	39	49	
68	45	53	
75	52	60	
79	56	62	
65	42	48	
66	44	47	
72	50	52	
132	111	110	
144	123	122	
103	82	81	
105	84	83	
105	84	83	
99	78	77	
89	68	67	
86	65	64	
93	72	71	
99	78	77	
100	79	76	
106	85	80	
114	93	88	
145	125	118	
157	137	130	
146	126	117	
106	86	75	
83	63	52	
95	75	64	
89	69	58	
55	36	29	
109	90	92	
109	90	96	
114	93	98	
117	97	99	
117	95	98	
124	100	100	
147	121	122	
174	146	143	
152	121	118	
139	109	101	
139	104	98	
154	120	110	
171	133	124	
175	137	126	
180	140	128	
187	147	139	
177	135	137	
181	139	143	
184	142	146	
180	140	140	
170	131	126	
160	121	114	
157	121	109	
161	125	111	
141	105	91	
123	87	75	
117	83	73	
130	96	87	
132	97	91	
110	77	72	
89	55	54	
82	46	48	
133	93	101	
130	90	98	
155	115	124	
137	100	107	
140	105	112	
91	59	64	
89	58	64	
78	49	53	
79	54	58	
76	54	56	
72	52	54	
69	51	51	
65	49	50	
64	50	49	
65	51	51	
67	52	49	
67	46	43	
73	48	43	
86	61	57	
104	79	74	
109	84	80	
101	76	71	
96	71	67	
97	72	67	
71	46	42	
79	54	49	
85	60	56	
82	57	52	
79	54	50	
83	58	53	
90	65	61	
98	70	66	
148	115	108	
164	131	122	
170	140	130	
194	167	156	
211	189	178	
165	147	135	
132	118	107	
164	152	140	
135	125	115	
118	108	99	
114	101	95	
116	101	96	
106	88	86	
95	75	74	
116	95	94	
154	130	130	
179	151	150	
159	129	129	
156	126	124	
155	125	123	
144	115	111	
152	123	119	
161	132	126	
149	120	114	
163	134	126	
135	106	98	
98	70	59	
117	89	78	
111	83	71	
117	89	77	
168	140	126	
151	122	114	
97	68	70	
85	58	65	
109	84	88	
101	79	82	
90	70	72	
83	65	65	
64	46	46	
84	66	64	
143	125	123	
165	146	142	
172	148	146	
155	127	124	
143	112	110	
147	112	110	
144	106	105	
129	94	90	
158	129	121	
161	134	125	
152	123	117	
127	98	94	
107	76	74	
99	67	68	
97	63	64	
93	59	60	
104	68	70	
108	72	72	
114	76	73	
116	79	71	
120	82	71	
125	88	72	
131	94	76	
137	100	82	
126	91	72	
133	100	83	
145	109	93	
144	108	92	
135	97	84	
129	91	80	
136	99	90	
145	112	105	
119	88	83	
82	57	53	
69	50	46	
73	59	56	
55	47	44	
41	38	33	
56	57	51	
80	81	75	
70	67	60	
78	74	65	
65	56	47	
107	94	86	
114	97	89	
171	151	144	
176	153	145	
194	169	162	
198	171	162	
165	138	129	
154	130	118	
159	137	124	
175	156	141	
220	203	187	
207	192	173	
128	116	100	
186	182	170	
191	189	177	
203	199	190	
202	193	186	
97	83	80	
119	101	99	
139	117	119	
134	109	112	
83	56	61	
78	51	56	
82	57	63	
92	69	75	
88	65	73	
69	50	56	
65	45	54	
76	57	63	
98	78	80	
99	79	80	
99	79	78	
98	78	77	
97	77	76	
97	77	76	
99	80	76	
100	81	75	
98	79	72	
100	82	72	
98	80	70	
99	81	71	
113	95	83	
133	115	103	
142	124	112	
137	120	110	
116	103	97	
100	91	86	
90	79	75	
93	84	79	
133	107	84	
113	87	64	
166	135	114	
221	190	170	
203	170	151	
173	140	123	
152	119	102	
112	84	73	
85	65	66	
77	60	66	
83	62	67	
103	81	83	
127	101	102	
132	102	100	
112	81	78	
91	58	53	
93	60	55	
91	60	55	
92	63	59	
96	68	67	
96	72	72	
90	68	70	
81	60	65	
75	56	58	
65	45	46	
64	44	43	
65	44	43	
67	43	43	
68	42	43	
70	41	43	
74	44	46	
77	47	47	
88	56	57	
107	77	75	
115	87	83	
105	80	73	
103	81	70	
112	93	79	
115	97	83	
110	91	77	
136	111	104	
144	116	112	
133	108	103	
102	77	72	
75	51	47	
86	62	58	
131	110	107	
175	154	151	
107	87	86	
76	56	55	
52	33	35	
52	33	35	
55	39	40	
54	38	39	
61	45	48	
78	58	59	
103	78	74	
124	96	92	
130	105	101	
106	85	82	
76	56	57	
57	41	44	
52	35	41	
50	35	40	
45	30	35	
82	67	72	
123	104	108	
129	109	110	
106	85	82	
88	63	59	
91	63	59	
102	74	73	
87	61	70	
79	55	68	
71	47	60	
64	40	53	
62	38	51	
66	43	53	
73	50	60	
79	56	64	
73	50	58	
77	54	60	
76	54	57	
121	99	101	
128	106	108	
91	69	71	
92	70	72	
85	64	63	
98	77	76	
92	71	70	
91	70	69	
93	72	69	
91	70	67	
89	68	65	
98	77	72	
111	90	85	
186	166	159	
130	110	103	
109	89	80	
121	101	92	
111	91	82	
97	77	66	
92	72	63	
80	59	54	
62	42	44	
54	35	41	
65	44	49	
97	77	79	
128	106	109	
139	115	115	
134	108	109	
130	102	99	
141	110	107	
123	93	85	
118	83	77	
127	93	83	
134	96	87	
130	92	81	
138	98	86	
151	112	105	
166	127	130	
166	129	136	
168	132	136	
162	126	128	
146	111	109	
134	99	93	
142	105	96	
156	120	108	
147	111	97	
130	94	80	
123	85	72	
142	104	93	
169	131	120	
170	132	123	
137	99	90	
103	64	59	
133	93	94	
122	83	88	
139	100	105	
120	81	86	
125	89	93	
80	45	49	
77	45	48	
65	35	37	
67	41	42	
74	50	50	
78	57	56	
75	55	54	
67	49	47	
63	45	43	
64	49	46	
73	54	50	
58	35	29	
66	39	32	
81	53	49	
98	71	64	
101	73	69	
91	64	57	
85	57	53	
87	60	53	
83	55	51	
89	62	55	
89	61	57	
83	56	49	
85	57	53	
96	69	62	
105	77	73	
108	79	71	
77	44	35	
85	53	40	
112	82	71	
165	139	126	
198	176	162	
175	157	143	
144	131	115	
149	137	123	
158	148	136	
160	150	138	
170	157	148	
175	161	152	
162	145	138	
133	114	108	
112	91	86	
107	83	81	
131	103	102	
118	88	88	
125	95	93	
134	104	102	
128	99	95	
132	103	99	
132	103	97	
113	84	78	
118	89	81	
113	84	76	
105	77	66	
156	128	117	
145	117	105	
133	105	93	
182	154	140	
138	111	102	
116	90	91	
90	63	68	
105	80	84	
107	82	85	
108	86	88	
103	83	82	
75	55	54	
88	69	65	
132	111	108	
175	151	147	
188	163	159	
163	134	130	
151	120	117	
167	132	128	
162	124	121	
130	95	91	
155	125	117	
160	133	124	
157	128	122	
142	113	107	
128	97	94	
119	88	86	
111	77	76	
100	66	65	
103	67	67	
107	72	70	
110	73	67	
106	69	61	
108	70	59	
127	89	76	
160	123	107	
187	150	132	
187	154	137	
183	150	133	
174	141	124	
159	123	109	
134	98	86	
121	84	75	
131	97	88	
151	118	111	
119	88	83	
94	66	62	
73	52	47	
71	56	51	
68	59	54	
53	48	44	
45	44	39	
54	54	46	
42	42	32	
50	47	38	
54	47	37	
91	82	73	
129	116	107	
185	168	160	
198	178	169	
203	180	172	
191	167	157	
175	151	141	
161	139	126	
156	137	123	
177	160	144	
217	201	185	
217	204	185	
176	168	149	
173	170	155	
155	153	141	
177	173	164	
200	191	184	
122	108	105	
82	64	62	
95	73	75	
128	103	106	
120	93	98	
117	90	95	
110	85	91	
101	78	84	
95	72	80	
95	76	82	
102	83	89	
107	90	96	
114	95	97	
112	92	93	
107	87	86	
102	82	81	
102	82	81	
109	89	88	
122	103	99	
131	112	108	
151	132	126	
149	130	123	
140	121	114	
130	111	104	
139	120	113	
168	150	140	
196	178	168	
207	193	184	
182	171	165	
175	166	161	
177	168	163	
189	180	175	
122	95	74	
98	71	50	
152	121	101	
207	176	156	
197	164	145	
187	154	135	
164	131	112	
98	68	57	
88	66	68	
84	65	71	
87	64	70	
97	71	74	
108	78	78	
113	79	77	
111	73	70	
106	67	60	
108	67	61	
106	66	58	
102	63	56	
100	63	57	
102	67	63	
105	71	69	
102	71	69	
98	68	66	
82	58	56	
80	59	56	
78	54	52	
71	47	47	
70	44	45	
78	49	53	
88	59	63	
95	66	68	
71	41	43	
82	54	53	
97	69	65	
105	80	73	
105	83	72	
98	76	63	
84	65	50	
77	55	42	
97	72	65	
107	79	75	
104	79	74	
84	59	54	
64	40	36	
81	57	53	
135	114	111	
186	165	162	
158	138	137	
113	93	92	
81	62	64	
91	72	74	
108	92	93	
109	93	94	
105	89	92	
109	89	90	
115	90	86	
111	83	79	
105	79	78	
94	73	72	
73	53	55	
49	33	36	
46	29	35	
55	40	47	
43	28	35	
78	63	68	
118	99	103	
130	110	112	
113	92	91	
94	68	67	
88	60	56	
91	63	62	
76	50	59	
76	52	66	
76	52	66	
69	45	58	
61	37	50	
59	36	46	
64	41	51	
71	48	56	
81	58	66	
91	68	74	
81	58	64	
107	85	88	
109	87	90	
84	62	64	
87	65	67	
71	50	49	
91	67	67	
94	70	68	
101	77	75	
104	80	76	
94	70	66	
86	62	58	
94	70	66	
110	86	82	
189	166	160	
108	85	79	
88	65	59	
119	96	90	
114	91	85	
95	72	64	
86	63	57	
68	47	42	
117	97	99	
84	65	71	
57	36	41	
57	37	39	
74	52	55	
87	63	63	
95	69	70	
100	72	69	
120	89	86	
105	75	67	
103	68	62	
111	77	67	
111	73	64	
99	61	50	
106	66	54	
125	86	79	
135	100	104	
121	88	95	
112	80	85	
107	75	78	
101	67	66	
99	66	61	
115	81	72	
138	101	92	
164	128	116	
159	121	108	
149	110	95	
154	115	100	
188	146	132	
213	171	155	
195	152	136	
156	114	102	
144	103	101	
129	89	90	
142	103	104	
126	87	88	
138	102	102	
97	63	62	
94	60	59	
77	46	44	
82	52	50	
85	57	54	
86	61	57	
82	58	54	
74	53	48	
69	48	43	
69	48	43	
73	50	44	
75	48	41	
72	43	35	
78	49	43	
96	67	59	
105	76	70	
99	70	62	
89	60	54	
85	56	48	
92	63	57	
95	66	58	
91	62	56	
85	56	48	
93	64	58	
110	81	73	
118	89	83	
115	85	75	
131	99	88	
140	108	93	
171	142	128	
210	184	169	
241	220	203	
255	244	228	
239	226	209	
190	178	162	
173	164	147	
214	205	190	
248	236	224	
247	233	222	
232	215	207	
204	185	178	
151	131	124	
100	76	72	
115	87	86	
103	73	73	
113	83	81	
127	97	95	
127	98	94	
136	107	103	
139	110	104	
120	91	85	
116	87	79	
115	86	78	
103	75	64	
149	121	110	
118	90	78	
108	80	68	
193	165	151	
160	133	122	
